revoke-r2-a2-F-kb-f1	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-a2-fid	16	3	3	3	3	PASS	1	951	4	trained-conf-arch
revoke-r2-a3-A	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-a3-A-kb-a1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-a3-A-kb-a2	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-a3-B	16	9	9	9	9	KILL	1	997	2	trained-conf-arch
revoke-r2-a3-B-kb-b1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-a3-C	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-a3-C-kb-c1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-a3-D	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-a3-D-kb-d1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-a3-D-kb-d2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-a3-E	16	10	10	10	10	KILL_SURVIVE	1	1000	3	trained-conf-arch
revoke-r2-a3-E-kb-e1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-a3-E-kb-e2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-a3-F	16	9	9	9	9	KILL	1	997	2	trained-conf-arch
revoke-r2-a3-F-kb-f1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-a3-fid	16	3	3	3	3	PASS	1	951	4	trained-conf-arch
revoke-r2-b1-A	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-b1-A-kb-a1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-b1-A-kb-a2	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-b1-B	16	9	9	9	9	KILL	1	997	2	trained-conf-arch
revoke-r2-b1-B-kb-b1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-b1-C	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-b1-C-kb-c1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-b1-D	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-b1-D-kb-d1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-b1-D-kb-d2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-b1-E	16	10	10	10	10	KILL_SURVIVE	1	1000	3	trained-conf-arch
revoke-r2-b1-E-kb-e1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-b1-E-kb-e2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-b1-F	16	9	9	9	9	KILL	1	997	2	trained-conf-arch
revoke-r2-b1-F-kb-f1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-b1-fid	16	3	3	3	3	PASS	1	951	4	trained-conf-arch
revoke-r2-default-A	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-default-A-kb-a1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-default-A-kb-a2	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-default-B	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-default-B-kb-b1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-default-C	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-default-C-kb-c1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-default-D	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-default-D-kb-d1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-default-D-kb-d2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-default-E	16	10	10	10	10	KILL_SURVIVE	1	1000	3	trained-conf-arch
revoke-r2-default-E-kb-e1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-default-E-kb-e2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-default-F	16	10	10	10	10	KILL	1	1000	2	trained-conf-arch
revoke-r2-default-F-kb-f1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-default-fid	16	3	3	3	3	PASS	1	951	4	trained-conf-arch
revoke-r2-f3-A	16	11	11	11	11	SURVIVE	1	1000	5	trained-conf-arch
revoke-r2-f3-A-kb-a1	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-f3-A-kb-a2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-f3-B	16	11	11	11	11	SURVIVE	1	1000	5	trained-conf-arch
revoke-r2-f3-B-kb-b1	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-f3-C	16	11	11	11	11	KILL	1	1000	2	trained-conf-arch
revoke-r2-f3-C-kb-c1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-f3-D	16	11	11	11	11	KILL	1	1000	2	trained-conf-arch
revoke-r2-f3-D-kb-d1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-f3-D-kb-d2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-f3-E	16	11	11	11	11	KILL_SURVIVE	1	1000	3	trained-conf-arch
revoke-r2-f3-E-kb-e1	16	2	2	1	1	BROKEN	1	912	0	trained-conf-arch
revoke-r2-f3-E-kb-e2	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-f3-F	16	11	11	11	11	SURVIVE	1	1000	5	trained-conf-arch
revoke-r2-f3-F-kb-f1	16	2	2	1	1	HOLD	1	912	1	trained-conf-arch
revoke-r2-f3-fid	16	3	3	3	3	PASS	1	951	4	trained-conf-arch
