revoke-r2-default-F	4	4	4	4	10	KILL	1	995	2	mey
revoke-r2-default-F-kb-f1	4	2	2	1	1	BROKEN	1	996	0	mey
revoke-r2-default-fid	4	3	3	3	3	PASS	1	995	4	mey
revoke-r2-f3-A	4	4	4	4	11	SURVIVE	1	995	5	mey
revoke-r2-f3-A-kb-a1	4	2	2	1	1	HOLD	1	996	1	mey
revoke-r2-f3-A-kb-a2	4	2	2	1	1	HOLD	1	996	1	mey
revoke-r2-f3-B	4	4	4	4	11	SURVIVE	1	995	5	mey
revoke-r2-f3-B-kb-b1	4	2	2	1	1	HOLD	1	996	1	mey
revoke-r2-f3-C	4	4	4	4	11	KILL	1	995	2	mey
revoke-r2-f3-C-kb-c1	4	2	2	1	1	BROKEN	1	996	0	mey
revoke-r2-f3-D	4	4	4	4	11	KILL	1	995	2	mey
revoke-r2-f3-D-kb-d1	4	2	2	1	1	BROKEN	1	996	0	mey
revoke-r2-f3-D-kb-d2	4	2	2	1	1	HOLD	1	996	1	mey
revoke-r2-f3-E	4	4	4	4	11	KILL_SURVIVE	1	995	3	mey
revoke-r2-f3-E-kb-e1	4	2	2	1	1	BROKEN	1	996	0	mey
revoke-r2-f3-E-kb-e2	4	2	2	1	1	HOLD	1	996	1	mey
revoke-r2-f3-F	4	4	4	4	11	SURVIVE	1	995	5	mey
revoke-r2-f3-F-kb-f1	4	2	2	1	1	HOLD	1	996	1	mey
revoke-r2-f3-fid	4	3	3	3	3	PASS	1	995	4	mey
