revoke-r2-b1-E-kb-e1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-b1-E-kb-e2	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-b1-F	2	2	2	2	9	KILL	1	1000	2	trained-conf
revoke-r2-b1-F-kb-f1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-b1-fid	2	2	2	2	3	PASS	1	1000	4	trained-conf
revoke-r2-default-A	2	2	2	2	10	KILL	1	1000	2	trained-conf
revoke-r2-default-A-kb-a1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-default-A-kb-a2	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-default-B	2	2	2	2	10	KILL	1	1000	2	trained-conf
revoke-r2-default-B-kb-b1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-default-C	2	2	2	2	10	KILL	1	1000	2	trained-conf
revoke-r2-default-C-kb-c1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-default-D	2	2	2	2	10	KILL	1	1000	2	trained-conf
revoke-r2-default-D-kb-d1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-default-D-kb-d2	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-default-E	2	2	2	2	10	KILL_SURVIVE	1	1000	3	trained-conf
revoke-r2-default-E-kb-e1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-default-E-kb-e2	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-default-F	2	2	2	2	10	KILL	1	1000	2	trained-conf
revoke-r2-default-F-kb-f1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-default-fid	2	2	2	2	3	PASS	1	1000	4	trained-conf
revoke-r2-f3-A	2	2	2	2	11	SURVIVE	1	1000	5	trained-conf
revoke-r2-f3-A-kb-a1	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-f3-A-kb-a2	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-f3-B	2	2	2	2	11	SURVIVE	1	1000	5	trained-conf
revoke-r2-f3-B-kb-b1	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-f3-C	2	2	2	2	11	KILL	1	1000	2	trained-conf
revoke-r2-f3-C-kb-c1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-f3-D	2	2	2	2	11	KILL	1	1000	2	trained-conf
revoke-r2-f3-D-kb-d1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-f3-D-kb-d2	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-f3-E	2	2	2	2	11	KILL_SURVIVE	1	1000	3	trained-conf
revoke-r2-f3-E-kb-e1	2	2	2	1	1	BROKEN	1	1000	0	trained-conf
revoke-r2-f3-E-kb-e2	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-f3-F	2	2	2	2	11	SURVIVE	1	1000	5	trained-conf
revoke-r2-f3-F-kb-f1	2	2	2	1	1	HOLD	1	1000	1	trained-conf
revoke-r2-f3-fid	2	2	2	2	3	PASS	1	1000	4	trained-conf
