revoke-mech-c3-rt2	8	7	7	7	7	SURVIVE	1	888	5	f37-ifp
revoke-mech-c3-rt3	8	7	7	7	7	SURVIVE	1	888	5	f37-ifp
revoke-mech-c4-rt1	8	7	7	7	7	KILL	1	888	2	f37-ifp
revoke-mech-c4-rt2	8	7	7	7	7	KILL	1	888	2	f37-ifp
revoke-mech-c4-rt3	8	7	7	7	7	SURVIVE	1	888	5	f37-ifp
revoke-mech-fl2-rt1	8	7	7	7	7	KILL	1	888	2	f37-ifp
revoke-mech-fl2-rt2	8	7	7	7	7	KILL	1	888	2	f37-ifp
revoke-mech-fl2-rt3	8	7	7	7	7	SURVIVE	1	888	5	f37-ifp
revoke-r2-a2-A	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-a2-A-kb-a1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a2-A-kb-a2	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a2-B	8	8	8	8	9	SURVIVE	1	908	5	f37-ifp
revoke-r2-a2-B-kb-b1	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-a2-C	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-a2-C-kb-c1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a2-D	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-a2-D-kb-d1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a2-D-kb-d2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-a2-E	8	8	8	8	10	KILL_SURVIVE	1	908	3	f37-ifp
revoke-r2-a2-E-kb-e1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a2-E-kb-e2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-a2-F	8	8	8	8	9	SURVIVE	1	908	5	f37-ifp
revoke-r2-a2-F-kb-f1	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-a2-fid	8	3	3	3	3	PASS	1	869	4	f37-ifp
revoke-r2-a3-A	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-a3-A-kb-a1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a3-A-kb-a2	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a3-B	8	8	8	8	9	KILL	1	908	2	f37-ifp
revoke-r2-a3-B-kb-b1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a3-C	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-a3-C-kb-c1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a3-D	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-a3-D-kb-d1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a3-D-kb-d2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-a3-E	8	8	8	8	10	KILL_SURVIVE	1	908	3	f37-ifp
revoke-r2-a3-E-kb-e1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a3-E-kb-e2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-a3-F	8	8	8	8	9	KILL	1	908	2	f37-ifp
revoke-r2-a3-F-kb-f1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-a3-fid	8	3	3	3	3	PASS	1	869	4	f37-ifp
revoke-r2-b1-A	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-b1-A-kb-a1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-b1-A-kb-a2	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-b1-B	8	8	8	8	9	KILL	1	908	2	f37-ifp
revoke-r2-b1-B-kb-b1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-b1-C	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-b1-C-kb-c1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-b1-D	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-b1-D-kb-d1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-b1-D-kb-d2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-b1-E	8	8	8	8	10	KILL_SURVIVE	1	908	3	f37-ifp
revoke-r2-b1-E-kb-e1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-b1-E-kb-e2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-b1-F	8	8	8	8	9	KILL	1	908	2	f37-ifp
revoke-r2-b1-F-kb-f1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-b1-fid	8	3	3	3	3	PASS	1	869	4	f37-ifp
revoke-r2-default-A	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-default-A-kb-a1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-default-A-kb-a2	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-default-B	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-default-B-kb-b1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-default-C	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-default-C-kb-c1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-default-D	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-default-D-kb-d1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-default-D-kb-d2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-default-E	8	8	8	8	10	KILL_SURVIVE	1	908	3	f37-ifp
revoke-r2-default-E-kb-e1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-default-E-kb-e2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-default-F	8	8	8	8	10	KILL	1	908	2	f37-ifp
revoke-r2-default-F-kb-f1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-default-fid	8	3	3	3	3	PASS	1	869	4	f37-ifp
revoke-r2-f3-A	8	8	8	8	11	SURVIVE	1	908	5	f37-ifp
revoke-r2-f3-A-kb-a1	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-f3-A-kb-a2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-f3-B	8	8	8	8	11	SURVIVE	1	908	5	f37-ifp
revoke-r2-f3-B-kb-b1	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-f3-C	8	8	8	8	11	KILL	1	908	2	f37-ifp
revoke-r2-f3-C-kb-c1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-f3-D	8	8	8	8	11	KILL	1	908	2	f37-ifp
revoke-r2-f3-D-kb-d1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-f3-D-kb-d2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-f3-E	8	8	8	8	11	KILL_SURVIVE	1	908	3	f37-ifp
revoke-r2-f3-E-kb-e1	8	2	2	1	1	BROKEN	1	869	0	f37-ifp
revoke-r2-f3-E-kb-e2	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-f3-F	8	8	8	8	11	SURVIVE	1	908	5	f37-ifp
revoke-r2-f3-F-kb-f1	8	2	2	1	1	HOLD	1	869	1	f37-ifp
revoke-r2-f3-fid	8	3	3	3	3	PASS	1	869	4	f37-ifp
