admit-V2-A-decoy-0025	16	7	7	7	7	CORROBORATED	1	274	2	trained-conf
admit-V2-A-decoy-0026	16	8	8	8	8	CORROBORATED	1	255	2	trained-conf
admit-V2-A-decoy-0027	16	9	9	9	9	CORROBORATED	1	247	2	trained-conf
admit-V2-A-decoy-0028	16	2	2	1	1	PROVISIONAL_INSTALL	1	27	5	trained-conf
admit-V2-A-decoy-0029	16	2	2	2	2	PROVISIONAL_INSTALL	1	324	5	trained-conf
admit-V2-A-decoy-0030	16	3	3	3	3	PROVISIONAL_INSTALL	1	318	5	trained-conf
admit-V2-A-decoy-0031	16	4	4	4	4	PERMANENT_INSTALL	1	311	4	trained-conf
admit-V2-A-decoy-0032	16	5	5	5	5	CORROBORATED	1	305	2	trained-conf
admit-V2-A-decoy-0033	16	6	6	6	6	CORROBORATED	1	303	2	trained-conf
admit-V2-A-decoy-0034	16	7	7	7	7	CORROBORATED	1	302	2	trained-conf
admit-V2-A-decoy-0035	16	8	8	8	8	REVISE_INSTALL	1	300	6	trained-conf
admit-V2-A-decoy-0036	16	9	9	9	9	CONFLICT_WITHHELD	1	298	1	trained-conf
admit-V2-A-decoy-0037	16	10	10	10	10	REVISE_INSTALL	1	294	6	trained-conf
admit-V2-A-decoy-0038	16	11	11	11	11	CORROBORATED	1	281	2	trained-conf
admit-V2-A-decoy-0039	16	12	12	12	12	CORROBORATED	1	281	2	trained-conf
admit-V2-A-decoy-0040	16	13	13	13	13	CORROBORATED	1	284	2	trained-conf
admit-V2-A-decoy-0041	16	14	14	14	14	REVISE_INSTALL	1	283	6	trained-conf
admit-V2-A-decoy-0042	16	15	15	15	15	REVISE_INSTALL	1	287	6	trained-conf
admit-V2-A-decoy-0043	16	16	16	16	16	CONFLICT_WITHHELD	1	258	1	trained-conf
admit-V2-A-decoy-0044	16	16	16	16	17	REVISE_INSTALL	1	265	6	trained-conf
admit-V2-A-decoy-0045	16	16	16	16	18	CORROBORATED	1	271	2	trained-conf
admit-V2-A-decoy-0046	16	16	16	16	19	CORROBORATED	1	277	2	trained-conf
admit-V2-A-decoy-0047	16	16	16	16	20	REVISE_INSTALL	1	282	6	trained-conf
admit-V2-A-decoy-0048	16	16	16	16	21	REVISE_INSTALL	1	286	6	trained-conf
admit-V2-A-decoy-0049	16	16	16	16	22	CORROBORATED	1	290	2	trained-conf
admit-V2-A-decoy-0050	16	16	16	16	23	CORROBORATED	1	294	2	trained-conf
admit-V2-A-decoy-0051	16	16	16	16	24	CORROBORATED	1	298	2	trained-conf
admit-V2-A-install-0000	16	2	2	1	1	PROVISIONAL_INSTALL	1	6	5	trained-conf
admit-V2-A-install-0001	16	2	2	2	2	PERMANENT_INSTALL	1	347	4	trained-conf
admit-V2-A-install-0002	16	3	3	3	3	CORROBORATED	1	332	2	trained-conf
admit-V2-A-install-0003	16	4	4	4	4	CORROBORATED	1	322	2	trained-conf
admit-V2-A-install-0004	16	5	5	5	5	CORROBORATED	1	271	2	trained-conf
admit-V2-A-install-0005	16	6	6	6	6	CORROBORATED	1	265	2	trained-conf
admit-V2-A-install-0006	16	7	7	7	7	CORROBORATED	1	263	2	trained-conf
admit-V2-A-install-0007	16	8	8	8	8	CORROBORATED	1	257	2	trained-conf
admit-V2-A-install-0008	16	9	9	9	9	CORROBORATED	1	255	2	trained-conf
admit-V2-A-install-0009	16	10	10	10	10	CORROBORATED	1	238	2	trained-conf
admit-V2-A-install-0010	16	11	11	11	11	CORROBORATED	1	236	2	trained-conf
admit-V2-A-install-0011	16	12	12	12	12	CORROBORATED	1	234	2	trained-conf
admit-V2-A-install-0012	16	13	13	13	13	CORROBORATED	1	230	2	trained-conf
admit-V2-A-install-0013	16	14	14	14	14	CORROBORATED	1	225	2	trained-conf
admit-V2-A-install-0014	16	15	15	15	15	CORROBORATED	1	223	2	trained-conf
admit-V2-A-install-0015	16	16	16	16	16	CORROBORATED	1	220	2	trained-conf
admit-V2-A-install-0016	16	1	1	1	1	PROVISIONAL_INSTALL	1	634	5	trained-conf
admit-V2-A-install-0017	16	2	2	2	2	CORROBORATED	1	244	2	trained-conf
admit-V2-A-install-0018	16	3	3	3	3	CORROBORATED	1	242	2	trained-conf
admit-V2-A-install-0019	16	4	4	4	4	PROVISIONAL_INSTALL	1	326	5	trained-conf
admit-V2-A-install-0020	16	5	5	5	5	PERMANENT_INSTALL	1	314	4	trained-conf
admit-V2-A-install-0021	16	6	6	6	6	CORROBORATED	1	275	2	trained-conf
admit-V2-A-install-0022	16	7	7	7	7	CORROBORATED	1	257	2	trained-conf
admit-V2-A-install-0023	16	8	8	8	8	CORROBORATED	1	248	2	trained-conf
admit-V2-A-install-0024	16	2	2	1	1	PROVISIONAL_INSTALL	1	27	5	trained-conf
admit-V2-A-install-0025	16	2	2	2	2	PERMANENT_INSTALL	1	320	4	trained-conf
admit-V2-A-install-0026	16	3	3	3	3	CORROBORATED	1	312	2	trained-conf
admit-V2-A-install-0027	16	4	4	4	4	CORROBORATED	1	306	2	trained-conf
admit-V2-A-install-0028	16	5	5	5	5	CORROBORATED	1	305	2	trained-conf
admit-V2-A-install-0029	16	6	6	6	6	CORROBORATED	1	303	2	trained-conf
admit-V2-A-install-0030	16	7	7	7	7	CORROBORATED	1	301	2	trained-conf
admit-V2-A-install-0031	16	8	8	8	8	CORROBORATED	1	297	2	trained-conf
admit-V2-A-install-0032	16	9	9	9	9	CORROBORATED	1	284	2	trained-conf
admit-V2-A-install-0033	16	10	10	10	10	CORROBORATED	1	284	2	trained-conf
admit-V2-A-install-0034	16	11	11	11	11	CORROBORATED	1	287	2	trained-conf
admit-V2-A-install-0035	16	12	12	12	12	CORROBORATED	1	291	2	trained-conf
admit-V2-A-install-0036	16	13	13	13	13	CONFLICT_WITHHELD	1	262	1	trained-conf
admit-V2-A-install-0037	16	14	14	14	14	REVISE_INSTALL	1	234	6	trained-conf
admit-V2-A-install-0038	16	15	15	15	15	CORROBORATED	1	232	2	trained-conf
admit-V2-A-install-0039	16	16	16	16	16	CORROBORATED	1	231	2	trained-conf
admit-V2-A-install-0040	16	16	16	16	17	CORROBORATED	1	238	2	trained-conf
admit-V2-A-install-0041	16	16	16	16	18	CORROBORATED	1	244	2	trained-conf
admit-V2-A-install-0042	16	16	16	16	19	CORROBORATED	1	250	2	trained-conf
admit-V2-A-install-0043	16	16	16	16	20	CORROBORATED	1	255	2	trained-conf
admit-V2-A-withhold-0000	16	1	1	1	1	WITHHELD	1	634	8	trained-conf
admit-V2-A-withhold-0001	16	2	2	2	2	WITHHELD	1	594	8	trained-conf
admit-V2-A-withhold-0002	16	3	3	3	3	WITHHELD	1	384	8	trained-conf
admit-V2-A-withhold-0003	16	4	4	4	4	WITHHELD	1	326	8	trained-conf
admit-V2-A-withhold-0004	16	5	5	5	5	WITHHELD	1	241	8	trained-conf
admit-V2-A-withhold-0005	16	6	6	6	6	WITHHELD	1	309	8	trained-conf
admit-V2-A-withhold-0006	16	7	7	7	7	WITHHELD	1	364	8	trained-conf
admit-V2-A-withhold-0007	16	8	8	8	8	WITHHELD	1	246	8	trained-conf
admit-V2-D-clean-0000	16	1	1	1	1	ACCEPT_INSTALL	1	634	0	trained-conf
admit-V2-D-clean-0001	16	2	2	2	2	WITHHELD	1	594	8	trained-conf
admit-V2-D-clean-0002	16	3	3	3	3	CONFLICT_WITHHELD	1	384	1	trained-conf
admit-V2-D-clean-0003	16	4	4	4	4	CONFLICT_WITHHELD	1	326	1	trained-conf
admit-V2-D-clean-0004	16	5	5	5	5	WITHHELD	1	241	8	trained-conf
admit-V2-D-clean-0006	16	7	7	7	7	CONFLICT_WITHHELD	1	364	1	trained-conf
admit-V2-D-clean-0012	16	13	13	13	13	ACCEPT_INSTALL	1	243	0	trained-conf
admit-V2-D-clean-0013	16	14	14	14	14	ACCEPT_INSTALL	1	252	0	trained-conf
admit-V2-D-clean-0016	16	16	16	16	17	CORROBORATED	1	301	2	trained-conf
admit-V2-D-clean-0057	16	10	10	10	10	PROVISIONAL_INSTALL	1	464	5	trained-conf
admit-V2-D-clean-0059	16	12	12	12	12	NEGATIVE_EVIDENCE	1	357	3	trained-conf
admit-V2-D-clean-0060	16	13	13	13	13	SUPPRESSED	1	356	7	trained-conf
admit-V2-D-clean-0061	16	14	14	14	14	SUPPRESSED	1	354	7	trained-conf
admit-V2-D-clean-0066	16	16	16	16	19	NEGATIVE_EVIDENCE	1	371	3	trained-conf
admit-V2-D-clean-0067	16	16	16	16	20	NEGATIVE_EVIDENCE	1	376	3	trained-conf
admit-V2-D-clean-0074	16	16	16	16	27	CORROBORATED	1	401	2	trained-conf
admit-V2-D-clean-0082	16	16	16	16	35	CORROBORATED	1	417	2	trained-conf
admit-V2-D-clean-0193	16	2	2	2	2	PROVISIONAL_INSTALL	1	410	5	trained-conf
admit-V2-D-clean-0194	16	3	3	3	3	PERMANENT_INSTALL	1	429	4	trained-conf
admit-V2-D-clean-0245	16	6	6	6	6	PERMANENT_INSTALL	1	411	4	trained-conf
admit-V2-D-decoy-0000	16	2	2	1	1	PROVISIONAL_INSTALL	1	6	5	trained-conf
admit-V2-D-decoy-0001	16	2	2	2	2	PERMANENT_INSTALL	1	347	4	trained-conf
admit-V2-D-decoy-0002	16	3	3	3	3	CORROBORATED	1	332	2	trained-conf
admit-V2-D-decoy-0003	16	4	4	4	4	ACCEPT_INSTALL	1	322	0	trained-conf
admit-V2-D-decoy-0004	16	5	5	5	5	ACCEPT_INSTALL	1	271	0	trained-conf
admit-V2-D-decoy-0005	16	6	6	6	6	ACCEPT_INSTALL	1	270	0	trained-conf
admit-V2-D-decoy-0006	16	7	7	7	7	ACCEPT_INSTALL	1	264	0	trained-conf
admit-V2-D-decoy-0007	16	8	8	8	8	ACCEPT_INSTALL	1	261	0	trained-conf
admit-V2-D-decoy-0008	16	9	9	9	9	ACCEPT_INSTALL	1	256	0	trained-conf
admit-V2-D-decoy-0009	16	10	10	10	10	ACCEPT_INSTALL	1	254	0	trained-conf
admit-V2-D-decoy-0010	16	11	11	11	11	ACCEPT_INSTALL	1	237	0	trained-conf
admit-V2-D-decoy-0011	16	12	12	12	12	ACCEPT_INSTALL	1	235	0	trained-conf
admit-V2-D-decoy-0012	16	13	13	13	13	ACCEPT_INSTALL	1	233	0	trained-conf
admit-V2-D-decoy-0013	16	14	14	14	14	ACCEPT_INSTALL	1	231	0	trained-conf
admit-V2-D-decoy-0014	16	15	15	15	15	ACCEPT_INSTALL	1	227	0	trained-conf
admit-V2-D-decoy-0015	16	16	16	16	16	ACCEPT_INSTALL	1	223	0	trained-conf
admit-V2-D-decoy-0016	16	16	16	16	17	ACCEPT_INSTALL	1	230	0	trained-conf
admit-V2-D-decoy-0017	16	16	16	16	18	ACCEPT_INSTALL	1	236	0	trained-conf
admit-V2-D-decoy-0018	16	16	16	16	19	ACCEPT_INSTALL	1	241	0	trained-conf
admit-V2-D-decoy-0019	16	1	1	1	1	ACCEPT_INSTALL	1	634	0	trained-conf
admit-V2-D-decoy-0020	16	2	2	2	2	ACCEPT_INSTALL	1	244	0	trained-conf
admit-V2-D-decoy-0021	16	3	3	3	3	ACCEPT_INSTALL	1	242	0	trained-conf
admit-V2-D-decoy-0022	16	4	4	4	4	CONFLICT_WITHHELD	1	326	1	trained-conf
admit-V2-D-decoy-0023	16	5	5	5	5	ACCEPT_INSTALL	1	324	0	trained-conf
admit-V2-D-decoy-0024	16	6	6	6	6	ACCEPT_INSTALL	1	313	0	trained-conf
admit-V2-D-decoy-0025	16	7	7	7	7	ACCEPT_INSTALL	1	274	0	trained-conf
admit-V2-D-decoy-0026	16	8	8	8	8	CORROBORATED	1	255	2	trained-conf
admit-V2-D-decoy-0027	16	9	9	9	9	ACCEPT_INSTALL	1	247	0	trained-conf
admit-V2-D-decoy-0028	16	2	2	1	1	ACCEPT_INSTALL	1	27	0	trained-conf
admit-V2-D-decoy-0029	16	2	2	2	2	ACCEPT_INSTALL	1	324	0	trained-conf
admit-V2-D-decoy-0030	16	3	3	3	3	ACCEPT_INSTALL	1	318	0	trained-conf
admit-V2-D-decoy-0031	16	4	4	4	4	ACCEPT_INSTALL	1	311	0	trained-conf
admit-V2-D-decoy-0032	16	5	5	5	5	CORROBORATED	1	305	2	trained-conf
admit-V2-D-decoy-0033	16	6	6	6	6	CORROBORATED	1	303	2	trained-conf
admit-V2-D-decoy-0034	16	7	7	7	7	ACCEPT_INSTALL	1	302	0	trained-conf
admit-V2-D-decoy-0035	16	8	8	8	8	ACCEPT_INSTALL	1	300	0	trained-conf
admit-V2-D-decoy-0036	16	9	9	9	9	CONFLICT_WITHHELD	1	298	1	trained-conf
admit-V2-D-decoy-0037	16	10	10	10	10	ACCEPT_INSTALL	1	294	0	trained-conf
admit-V2-D-decoy-0038	16	11	11	11	11	ACCEPT_INSTALL	1	281	0	trained-conf
admit-V2-D-decoy-0039	16	12	12	12	12	CORROBORATED	1	281	2	trained-conf
admit-V2-D-decoy-0040	16	13	13	13	13	ACCEPT_INSTALL	1	284	0	trained-conf
admit-V2-D-decoy-0041	16	14	14	14	14	ACCEPT_INSTALL	1	283	0	trained-conf
admit-V2-D-decoy-0042	16	15	15	15	15	ACCEPT_INSTALL	1	287	0	trained-conf
admit-V2-D-decoy-0043	16	16	16	16	16	CONFLICT_WITHHELD	1	258	1	trained-conf
admit-V2-D-decoy-0044	16	16	16	16	17	ACCEPT_INSTALL	1	265	0	trained-conf
admit-V2-D-decoy-0045	16	16	16	16	18	CORROBORATED	1	271	2	trained-conf
admit-V2-D-decoy-0046	16	16	16	16	19	ACCEPT_INSTALL	1	277	0	trained-conf
admit-V2-D-decoy-0047	16	16	16	16	20	ACCEPT_INSTALL	1	282	0	trained-conf
admit-V2-D-decoy-0048	16	16	16	16	21	ACCEPT_INSTALL	1	286	0	trained-conf
admit-V2-D-decoy-0049	16	16	16	16	22	CORROBORATED	1	290	2	trained-conf
admit-V2-D-decoy-0050	16	16	16	16	23	ACCEPT_INSTALL	1	294	0	trained-conf
admit-V2-D-decoy-0051	16	16	16	16	24	ACCEPT_INSTALL	1	298	0	trained-conf
admit-V2-D-install-0000	16	2	2	1	1	PROVISIONAL_INSTALL	1	6	5	trained-conf
admit-V2-D-install-0001	16	2	2	2	2	PERMANENT_INSTALL	1	347	4	trained-conf
admit-V2-D-install-0002	16	3	3	3	3	CORROBORATED	1	332	2	trained-conf
admit-V2-D-install-0003	16	4	4	4	4	ACCEPT_INSTALL	1	322	0	trained-conf
admit-V2-D-install-0004	16	5	5	5	5	ACCEPT_INSTALL	1	271	0	trained-conf
admit-V2-D-install-0005	16	6	6	6	6	ACCEPT_INSTALL	1	265	0	trained-conf
admit-V2-D-install-0006	16	7	7	7	7	ACCEPT_INSTALL	1	263	0	trained-conf
admit-V2-D-install-0007	16	8	8	8	8	ACCEPT_INSTALL	1	257	0	trained-conf
admit-V2-D-install-0008	16	9	9	9	9	ACCEPT_INSTALL	1	255	0	trained-conf
admit-V2-D-install-0009	16	10	10	10	10	ACCEPT_INSTALL	1	238	0	trained-conf
admit-V2-D-install-0010	16	11	11	11	11	ACCEPT_INSTALL	1	236	0	trained-conf
admit-V2-D-install-0011	16	12	12	12	12	ACCEPT_INSTALL	1	234	0	trained-conf
admit-V2-D-install-0012	16	13	13	13	13	ACCEPT_INSTALL	1	230	0	trained-conf
admit-V2-D-install-0013	16	14	14	14	14	ACCEPT_INSTALL	1	225	0	trained-conf
admit-V2-D-install-0014	16	15	15	15	15	ACCEPT_INSTALL	1	223	0	trained-conf
admit-V2-D-install-0015	16	16	16	16	16	ACCEPT_INSTALL	1	220	0	trained-conf
admit-V2-D-install-0016	16	1	1	1	1	ACCEPT_INSTALL	1	634	0	trained-conf
admit-V2-D-install-0017	16	2	2	2	2	ACCEPT_INSTALL	1	244	0	trained-conf
admit-V2-D-install-0018	16	3	3	3	3	ACCEPT_INSTALL	1	242	0	trained-conf
admit-V2-D-install-0019	16	4	4	4	4	CONFLICT_WITHHELD	1	326	1	trained-conf
admit-V2-D-install-0020	16	5	5	5	5	ACCEPT_INSTALL	1	314	0	trained-conf
admit-V2-D-install-0021	16	6	6	6	6	ACCEPT_INSTALL	1	275	0	trained-conf
admit-V2-D-install-0022	16	7	7	7	7	CORROBORATED	1	257	2	trained-conf
admit-V2-D-install-0023	16	8	8	8	8	ACCEPT_INSTALL	1	248	0	trained-conf
admit-V2-D-install-0024	16	2	2	1	1	ACCEPT_INSTALL	1	27	0	trained-conf
admit-V2-D-install-0025	16	2	2	2	2	ACCEPT_INSTALL	1	320	0	trained-conf
admit-V2-D-install-0026	16	3	3	3	3	ACCEPT_INSTALL	1	312	0	trained-conf
admit-V2-D-install-0027	16	4	4	4	4	CORROBORATED	1	306	2	trained-conf
admit-V2-D-install-0028	16	5	5	5	5	CORROBORATED	1	305	2	trained-conf
admit-V2-D-install-0029	16	6	6	6	6	ACCEPT_INSTALL	1	303	0	trained-conf
admit-V2-D-install-0030	16	7	7	7	7	CORROBORATED	1	301	2	trained-conf
admit-V2-D-install-0031	16	8	8	8	8	ACCEPT_INSTALL	1	297	0	trained-conf
admit-V2-D-install-0032	16	9	9	9	9	ACCEPT_INSTALL	1	284	0	trained-conf
admit-V2-D-install-0033	16	10	10	10	10	CORROBORATED	1	284	2	trained-conf
admit-V2-D-install-0034	16	11	11	11	11	ACCEPT_INSTALL	1	287	0	trained-conf
admit-V2-D-install-0035	16	12	12	12	12	ACCEPT_INSTALL	1	291	0	trained-conf
admit-V2-D-install-0036	16	13	13	13	13	CONFLICT_WITHHELD	1	262	1	trained-conf
admit-V2-D-install-0037	16	14	14	14	14	ACCEPT_INSTALL	1	234	0	trained-conf
admit-V2-D-install-0038	16	15	15	15	15	CORROBORATED	1	232	2	trained-conf
admit-V2-D-install-0039	16	16	16	16	16	ACCEPT_INSTALL	1	231	0	trained-conf
admit-V2-D-install-0040	16	16	16	16	17	ACCEPT_INSTALL	1	238	0	trained-conf
admit-V2-D-install-0041	16	16	16	16	18	CORROBORATED	1	244	2	trained-conf
admit-V2-D-install-0042	16	16	16	16	19	ACCEPT_INSTALL	1	250	0	trained-conf
admit-V2-D-install-0043	16	16	16	16	20	ACCEPT_INSTALL	1	255	0	trained-conf
admit-V2-D-withhold-0000	16	1	1	1	1	ACCEPT_INSTALL	1	634	0	trained-conf
admit-V2-D-withhold-0001	16	2	2	2	2	WITHHELD	1	594	8	trained-conf
admit-V2-D-withhold-0002	16	3	3	3	3	WITHHELD	1	384	8	trained-conf
admit-V2-D-withhold-0003	16	4	4	4	4	WITHHELD	1	326	8	trained-conf
admit-V2-D-withhold-0004	16	5	5	5	5	WITHHELD	1	241	8	trained-conf
admit-V2-D-withhold-0012	16	13	13	13	13	ACCEPT_INSTALL	1	243	0	trained-conf
admit-V2-D-withhold-0013	16	14	14	14	14	ACCEPT_INSTALL	1	252	0	trained-conf
admit-V2-D-withhold-0020	16	16	16	16	21	ACCEPT_INSTALL	1	322	0	trained-conf
