admit-V2-D-clean-0060	8	8	8	8	13	SUPPRESSED	1	686	7	trained-conf
admit-V2-D-clean-0061	8	8	8	8	14	SUPPRESSED	1	691	7	trained-conf
admit-V2-D-clean-0066	8	8	8	8	19	NEGATIVE_EVIDENCE	1	709	3	trained-conf
admit-V2-D-clean-0067	8	8	8	8	20	NEGATIVE_EVIDENCE	1	712	3	trained-conf
admit-V2-D-clean-0074	8	8	8	8	27	CORROBORATED	1	724	2	trained-conf
admit-V2-D-clean-0082	8	8	8	8	35	CORROBORATED	1	732	2	trained-conf
admit-V2-D-clean-0193	8	2	2	2	2	PROVISIONAL_INSTALL	1	410	5	trained-conf
admit-V2-D-clean-0194	8	3	3	3	3	PERMANENT_INSTALL	1	429	4	trained-conf
admit-V2-D-clean-0245	8	6	6	6	6	PERMANENT_INSTALL	1	411	4	trained-conf
admit-V2-D-decoy-0000	8	2	2	1	1	PROVISIONAL_INSTALL	1	6	5	trained-conf
admit-V2-D-decoy-0001	8	2	2	2	2	PERMANENT_INSTALL	1	347	4	trained-conf
admit-V2-D-decoy-0002	8	3	3	3	3	CORROBORATED	1	332	2	trained-conf
admit-V2-D-decoy-0003	8	4	4	4	4	ACCEPT_INSTALL	1	322	0	trained-conf
admit-V2-D-decoy-0004	8	5	5	5	5	ACCEPT_INSTALL	1	271	0	trained-conf
admit-V2-D-decoy-0005	8	6	6	6	6	ACCEPT_INSTALL	1	270	0	trained-conf
admit-V2-D-decoy-0006	8	7	7	7	7	ACCEPT_INSTALL	1	264	0	trained-conf
admit-V2-D-decoy-0007	8	8	8	8	8	ACCEPT_INSTALL	1	261	0	trained-conf
admit-V2-D-decoy-0008	8	8	8	8	9	ACCEPT_INSTALL	1	275	0	trained-conf
admit-V2-D-decoy-0009	8	8	8	8	10	ACCEPT_INSTALL	1	285	0	trained-conf
admit-V2-D-decoy-0010	8	8	8	8	11	ACCEPT_INSTALL	1	294	0	trained-conf
admit-V2-D-decoy-0011	8	8	8	8	12	ACCEPT_INSTALL	1	301	0	trained-conf
admit-V2-D-decoy-0012	8	8	8	8	13	ACCEPT_INSTALL	1	307	0	trained-conf
admit-V2-D-decoy-0013	8	8	8	8	14	ACCEPT_INSTALL	1	312	0	trained-conf
admit-V2-D-decoy-0014	8	8	8	8	15	ACCEPT_INSTALL	1	317	0	trained-conf
admit-V2-D-decoy-0015	8	8	8	8	16	ACCEPT_INSTALL	1	321	0	trained-conf
admit-V2-D-decoy-0016	8	8	8	8	17	ACCEPT_INSTALL	1	324	0	trained-conf
admit-V2-D-decoy-0017	8	8	8	8	18	ACCEPT_INSTALL	1	327	0	trained-conf
admit-V2-D-decoy-0018	8	8	8	8	19	ACCEPT_INSTALL	1	330	0	trained-conf
admit-V2-D-decoy-0019	8	1	1	1	1	ACCEPT_INSTALL	1	634	0	trained-conf
admit-V2-D-decoy-0020	8	2	2	2	2	ACCEPT_INSTALL	1	244	0	trained-conf
admit-V2-D-decoy-0021	8	3	3	3	3	ACCEPT_INSTALL	1	242	0	trained-conf
admit-V2-D-decoy-0022	8	4	4	4	4	CONFLICT_WITHHELD	1	326	1	trained-conf
admit-V2-D-decoy-0023	8	5	5	5	5	ACCEPT_INSTALL	1	324	0	trained-conf
admit-V2-D-decoy-0024	8	6	6	6	6	ACCEPT_INSTALL	1	313	0	trained-conf
admit-V2-D-decoy-0025	8	7	7	7	7	ACCEPT_INSTALL	1	274	0	trained-conf
admit-V2-D-decoy-0026	8	8	8	8	8	CORROBORATED	1	255	2	trained-conf
admit-V2-D-decoy-0027	8	8	8	8	9	ACCEPT_INSTALL	1	268	0	trained-conf
admit-V2-D-decoy-0028	8	2	2	1	1	ACCEPT_INSTALL	1	27	0	trained-conf
admit-V2-D-decoy-0029	8	2	2	2	2	ACCEPT_INSTALL	1	324	0	trained-conf
admit-V2-D-decoy-0030	8	3	3	3	3	ACCEPT_INSTALL	1	318	0	trained-conf
admit-V2-D-decoy-0031	8	4	4	4	4	ACCEPT_INSTALL	1	311	0	trained-conf
admit-V2-D-decoy-0032	8	5	5	5	5	CORROBORATED	1	305	2	trained-conf
admit-V2-D-decoy-0033	8	6	6	6	6	CORROBORATED	1	303	2	trained-conf
admit-V2-D-decoy-0034	8	7	7	7	7	ACCEPT_INSTALL	1	302	0	trained-conf
admit-V2-D-decoy-0035	8	8	8	8	8	ACCEPT_INSTALL	1	300	0	trained-conf
admit-V2-D-decoy-0036	8	8	8	8	9	CONFLICT_WITHHELD	1	313	1	trained-conf
admit-V2-D-decoy-0037	8	8	8	8	10	ACCEPT_INSTALL	1	324	0	trained-conf
admit-V2-D-decoy-0038	8	8	8	8	11	ACCEPT_INSTALL	1	333	0	trained-conf
admit-V2-D-decoy-0039	8	8	8	8	12	CORROBORATED	1	340	2	trained-conf
admit-V2-D-decoy-0040	8	8	8	8	13	ACCEPT_INSTALL	1	346	0	trained-conf
admit-V2-D-decoy-0041	8	8	8	8	14	ACCEPT_INSTALL	1	351	0	trained-conf
admit-V2-D-decoy-0042	8	8	8	8	15	ACCEPT_INSTALL	1	356	0	trained-conf
admit-V2-D-decoy-0043	8	8	8	8	16	CONFLICT_WITHHELD	1	360	1	trained-conf
admit-V2-D-decoy-0044	8	8	8	8	17	ACCEPT_INSTALL	1	363	0	trained-conf
admit-V2-D-decoy-0045	8	8	8	8	18	CORROBORATED	1	366	2	trained-conf
admit-V2-D-decoy-0046	8	8	8	8	19	ACCEPT_INSTALL	1	369	0	trained-conf
admit-V2-D-decoy-0047	8	8	8	8	20	ACCEPT_INSTALL	1	371	0	trained-conf
admit-V2-D-decoy-0048	8	8	8	8	21	ACCEPT_INSTALL	1	374	0	trained-conf
admit-V2-D-decoy-0049	8	8	8	8	22	CORROBORATED	1	376	2	trained-conf
admit-V2-D-decoy-0050	8	8	8	8	23	ACCEPT_INSTALL	1	378	0	trained-conf
admit-V2-D-decoy-0051	8	8	8	8	24	ACCEPT_INSTALL	1	379	0	trained-conf
admit-V2-D-install-0000	8	2	2	1	1	PROVISIONAL_INSTALL	1	6	5	trained-conf
admit-V2-D-install-0001	8	2	2	2	2	PERMANENT_INSTALL	1	347	4	trained-conf
admit-V2-D-install-0002	8	3	3	3	3	CORROBORATED	1	332	2	trained-conf
admit-V2-D-install-0003	8	4	4	4	4	ACCEPT_INSTALL	1	322	0	trained-conf
admit-V2-D-install-0004	8	5	5	5	5	ACCEPT_INSTALL	1	271	0	trained-conf
admit-V2-D-install-0005	8	6	6	6	6	ACCEPT_INSTALL	1	265	0	trained-conf
admit-V2-D-install-0006	8	7	7	7	7	ACCEPT_INSTALL	1	263	0	trained-conf
admit-V2-D-install-0007	8	8	8	8	8	ACCEPT_INSTALL	1	257	0	trained-conf
admit-V2-D-install-0008	8	8	8	8	9	ACCEPT_INSTALL	1	271	0	trained-conf
admit-V2-D-install-0009	8	8	8	8	10	ACCEPT_INSTALL	1	281	0	trained-conf
admit-V2-D-install-0010	8	8	8	8	11	ACCEPT_INSTALL	1	290	0	trained-conf
admit-V2-D-install-0011	8	8	8	8	12	ACCEPT_INSTALL	1	297	0	trained-conf
admit-V2-D-install-0012	8	8	8	8	13	ACCEPT_INSTALL	1	303	0	trained-conf
admit-V2-D-install-0013	8	8	8	8	14	ACCEPT_INSTALL	1	308	0	trained-conf
admit-V2-D-install-0014	8	8	8	8	15	ACCEPT_INSTALL	1	313	0	trained-conf
admit-V2-D-install-0015	8	8	8	8	16	ACCEPT_INSTALL	1	317	0	trained-conf
admit-V2-D-install-0016	8	1	1	1	1	ACCEPT_INSTALL	1	634	0	trained-conf
admit-V2-D-install-0017	8	2	2	2	2	ACCEPT_INSTALL	1	244	0	trained-conf
admit-V2-D-install-0018	8	3	3	3	3	ACCEPT_INSTALL	1	242	0	trained-conf
admit-V2-D-install-0019	8	4	4	4	4	CONFLICT_WITHHELD	1	326	1	trained-conf
admit-V2-D-install-0020	8	5	5	5	5	ACCEPT_INSTALL	1	314	0	trained-conf
admit-V2-D-install-0021	8	6	6	6	6	ACCEPT_INSTALL	1	275	0	trained-conf
admit-V2-D-install-0022	8	7	7	7	7	CORROBORATED	1	257	2	trained-conf
admit-V2-D-install-0023	8	8	8	8	8	ACCEPT_INSTALL	1	248	0	trained-conf
admit-V2-D-install-0024	8	2	2	1	1	ACCEPT_INSTALL	1	27	0	trained-conf
admit-V2-D-install-0025	8	2	2	2	2	ACCEPT_INSTALL	1	320	0	trained-conf
admit-V2-D-install-0026	8	3	3	3	3	ACCEPT_INSTALL	1	312	0	trained-conf
admit-V2-D-install-0027	8	4	4	4	4	CORROBORATED	1	306	2	trained-conf
admit-V2-D-install-0028	8	5	5	5	5	CORROBORATED	1	305	2	trained-conf
admit-V2-D-install-0029	8	6	6	6	6	ACCEPT_INSTALL	1	303	0	trained-conf
admit-V2-D-install-0030	8	7	7	7	7	CORROBORATED	1	301	2	trained-conf
admit-V2-D-install-0031	8	8	8	8	8	ACCEPT_INSTALL	1	297	0	trained-conf
admit-V2-D-install-0032	8	8	8	8	9	ACCEPT_INSTALL	1	310	0	trained-conf
admit-V2-D-install-0033	8	8	8	8	10	CORROBORATED	1	321	2	trained-conf
admit-V2-D-install-0034	8	8	8	8	11	ACCEPT_INSTALL	1	329	0	trained-conf
admit-V2-D-install-0035	8	8	8	8	12	ACCEPT_INSTALL	1	337	0	trained-conf
admit-V2-D-install-0036	8	8	8	8	13	CONFLICT_WITHHELD	1	343	1	trained-conf
admit-V2-D-install-0037	8	8	8	8	14	ACCEPT_INSTALL	1	348	0	trained-conf
admit-V2-D-install-0038	8	8	8	8	15	CORROBORATED	1	353	2	trained-conf
admit-V2-D-install-0039	8	8	8	8	16	ACCEPT_INSTALL	1	356	0	trained-conf
admit-V2-D-install-0040	8	8	8	8	17	ACCEPT_INSTALL	1	360	0	trained-conf
admit-V2-D-install-0041	8	8	8	8	18	CORROBORATED	1	363	2	trained-conf
admit-V2-D-install-0042	8	8	8	8	19	ACCEPT_INSTALL	1	366	0	trained-conf
admit-V2-D-install-0043	8	8	8	8	20	ACCEPT_INSTALL	1	368	0	trained-conf
admit-V2-D-withhold-0000	8	1	1	1	1	ACCEPT_INSTALL	1	634	0	trained-conf
admit-V2-D-withhold-0001	8	2	2	2	2	WITHHELD	1	594	8	trained-conf
admit-V2-D-withhold-0002	8	3	3	3	3	WITHHELD	1	384	8	trained-conf
admit-V2-D-withhold-0003	8	4	4	4	4	WITHHELD	1	326	8	trained-conf
admit-V2-D-withhold-0004	8	5	5	5	5	WITHHELD	1	241	8	trained-conf
admit-V2-D-withhold-0012	8	8	8	8	13	ACCEPT_INSTALL	1	292	0	trained-conf
admit-V2-D-withhold-0013	8	8	8	8	14	ACCEPT_INSTALL	1	297	0	trained-conf
admit-V2-D-withhold-0020	8	8	8	8	21	ACCEPT_INSTALL	1	320	0	trained-conf
