admit-V2-A-decoy-0001	4	2	2	2	2	PERMANENT_INSTALL	1	927	4	trained-conf
admit-V2-A-decoy-0002	4	3	3	3	3	CORROBORATED	1	920	2	trained-conf
admit-V2-A-decoy-0003	4	4	4	4	4	CORROBORATED	1	916	2	trained-conf
admit-V2-A-decoy-0004	4	4	4	4	5	CORROBORATED	1	965	2	trained-conf
admit-V2-A-decoy-0005	4	4	4	4	6	REVISE_INSTALL	1	998	6	trained-conf
admit-V2-A-decoy-0006	4	4	4	4	7	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0007	4	4	4	4	8	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0008	4	4	4	4	9	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0009	4	4	4	4	10	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0010	4	4	4	4	11	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0011	4	4	4	4	12	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0012	4	4	4	4	13	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0013	4	4	4	4	14	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0014	4	4	4	4	15	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0015	4	4	4	4	16	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0016	4	4	4	4	17	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0017	4	4	4	4	18	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0018	4	4	4	4	19	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0019	4	1	1	1	1	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-A-decoy-0020	4	2	2	2	2	CORROBORATED	1	855	2	trained-conf
admit-V2-A-decoy-0021	4	3	3	3	3	CORROBORATED	1	857	2	trained-conf
admit-V2-A-decoy-0022	4	4	4	4	4	PROVISIONAL_INSTALL	1	919	5	trained-conf
admit-V2-A-decoy-0023	4	4	4	4	5	PROVISIONAL_INSTALL	1	968	5	trained-conf
admit-V2-A-decoy-0024	4	4	4	4	6	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-A-decoy-0025	4	4	4	4	7	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0026	4	4	4	4	8	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0027	4	4	4	4	9	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0028	4	2	2	1	1	PROVISIONAL_INSTALL	1	547	5	trained-conf
admit-V2-A-decoy-0029	4	2	2	2	2	PROVISIONAL_INSTALL	1	911	5	trained-conf
admit-V2-A-decoy-0030	4	3	3	3	3	PROVISIONAL_INSTALL	1	910	5	trained-conf
admit-V2-A-decoy-0031	4	4	4	4	4	PERMANENT_INSTALL	1	908	4	trained-conf
admit-V2-A-decoy-0032	4	4	4	4	5	CORROBORATED	1	958	2	trained-conf
admit-V2-A-decoy-0033	4	4	4	4	6	CORROBORATED	1	991	2	trained-conf
admit-V2-A-decoy-0034	4	4	4	4	7	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0035	4	4	4	4	8	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0036	4	4	4	4	9	CONFLICT_WITHHELD	1	1000	1	trained-conf
admit-V2-A-decoy-0037	4	4	4	4	10	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0038	4	4	4	4	11	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0039	4	4	4	4	12	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0040	4	4	4	4	13	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0041	4	4	4	4	14	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0042	4	4	4	4	15	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0043	4	4	4	4	16	CONFLICT_WITHHELD	1	1000	1	trained-conf
admit-V2-A-decoy-0044	4	4	4	4	17	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0045	4	4	4	4	18	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0046	4	4	4	4	19	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0047	4	4	4	4	20	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0048	4	4	4	4	21	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-decoy-0049	4	4	4	4	22	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0050	4	4	4	4	23	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-decoy-0051	4	4	4	4	24	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0000	4	2	2	1	1	PROVISIONAL_INSTALL	1	504	5	trained-conf
admit-V2-A-install-0001	4	2	2	2	2	PERMANENT_INSTALL	1	927	4	trained-conf
admit-V2-A-install-0002	4	3	3	3	3	CORROBORATED	1	920	2	trained-conf
admit-V2-A-install-0003	4	4	4	4	4	CORROBORATED	1	916	2	trained-conf
admit-V2-A-install-0004	4	4	4	4	5	CORROBORATED	1	965	2	trained-conf
admit-V2-A-install-0005	4	4	4	4	6	CORROBORATED	1	998	2	trained-conf
admit-V2-A-install-0006	4	4	4	4	7	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0007	4	4	4	4	8	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0008	4	4	4	4	9	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0009	4	4	4	4	10	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0010	4	4	4	4	11	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0011	4	4	4	4	12	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0012	4	4	4	4	13	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0013	4	4	4	4	14	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0014	4	4	4	4	15	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0015	4	4	4	4	16	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0016	4	1	1	1	1	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-A-install-0017	4	2	2	2	2	CORROBORATED	1	855	2	trained-conf
admit-V2-A-install-0018	4	3	3	3	3	CORROBORATED	1	857	2	trained-conf
admit-V2-A-install-0019	4	4	4	4	4	PROVISIONAL_INSTALL	1	919	5	trained-conf
admit-V2-A-install-0020	4	4	4	4	5	PERMANENT_INSTALL	1	968	4	trained-conf
admit-V2-A-install-0021	4	4	4	4	6	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0022	4	4	4	4	7	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0023	4	4	4	4	8	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0024	4	2	2	1	1	PROVISIONAL_INSTALL	1	547	5	trained-conf
admit-V2-A-install-0025	4	2	2	2	2	PERMANENT_INSTALL	1	908	4	trained-conf
admit-V2-A-install-0026	4	3	3	3	3	CORROBORATED	1	906	2	trained-conf
admit-V2-A-install-0027	4	4	4	4	4	CORROBORATED	1	905	2	trained-conf
admit-V2-A-install-0028	4	4	4	4	5	CORROBORATED	1	955	2	trained-conf
admit-V2-A-install-0029	4	4	4	4	6	CORROBORATED	1	988	2	trained-conf
admit-V2-A-install-0030	4	4	4	4	7	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0031	4	4	4	4	8	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0032	4	4	4	4	9	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0033	4	4	4	4	10	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0034	4	4	4	4	11	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0035	4	4	4	4	12	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0036	4	4	4	4	13	CONFLICT_WITHHELD	1	1000	1	trained-conf
admit-V2-A-install-0037	4	4	4	4	14	REVISE_INSTALL	1	1000	6	trained-conf
admit-V2-A-install-0038	4	4	4	4	15	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0039	4	4	4	4	16	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0040	4	4	4	4	17	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0041	4	4	4	4	18	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0042	4	4	4	4	19	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-install-0043	4	4	4	4	20	CORROBORATED	1	1000	2	trained-conf
admit-V2-A-withhold-0000	4	1	1	1	1	WITHHELD	1	1000	8	trained-conf
admit-V2-A-withhold-0001	4	2	2	2	2	WITHHELD	1	1000	8	trained-conf
admit-V2-A-withhold-0002	4	3	3	3	3	WITHHELD	1	957	8	trained-conf
admit-V2-A-withhold-0003	4	4	4	4	4	WITHHELD	1	919	8	trained-conf
admit-V2-A-withhold-0004	4	4	4	4	5	WITHHELD	1	968	8	trained-conf
admit-V2-A-withhold-0005	4	4	4	4	6	WITHHELD	1	1000	8	trained-conf
admit-V2-A-withhold-0006	4	4	4	4	7	WITHHELD	1	1000	8	trained-conf
admit-V2-A-withhold-0007	4	4	4	4	8	WITHHELD	1	1000	8	trained-conf
admit-V2-D-clean-0000	4	1	1	1	1	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-clean-0001	4	2	2	2	2	WITHHELD	1	1000	8	trained-conf
admit-V2-D-clean-0002	4	3	3	3	3	CONFLICT_WITHHELD	1	957	1	trained-conf
admit-V2-D-clean-0003	4	4	4	4	4	CONFLICT_WITHHELD	1	919	1	trained-conf
admit-V2-D-clean-0004	4	4	4	4	5	WITHHELD	1	968	8	trained-conf
admit-V2-D-clean-0006	4	4	4	4	7	CONFLICT_WITHHELD	1	1000	1	trained-conf
admit-V2-D-clean-0012	4	4	4	4	13	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-clean-0013	4	4	4	4	14	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-clean-0016	4	4	4	4	17	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-clean-0057	4	4	4	4	10	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-D-clean-0059	4	4	4	4	12	NEGATIVE_EVIDENCE	1	1000	3	trained-conf
admit-V2-D-clean-0060	4	4	4	4	13	SUPPRESSED	1	1000	7	trained-conf
admit-V2-D-clean-0061	4	4	4	4	14	SUPPRESSED	1	1000	7	trained-conf
admit-V2-D-clean-0066	4	4	4	4	19	NEGATIVE_EVIDENCE	1	1000	3	trained-conf
admit-V2-D-clean-0067	4	4	4	4	20	NEGATIVE_EVIDENCE	1	1000	3	trained-conf
admit-V2-D-clean-0074	4	4	4	4	27	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-clean-0082	4	4	4	4	35	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-clean-0193	4	2	2	2	2	PROVISIONAL_INSTALL	1	945	5	trained-conf
admit-V2-D-clean-0194	4	3	3	3	3	PERMANENT_INSTALL	1	988	4	trained-conf
admit-V2-D-clean-0245	4	4	4	4	6	PERMANENT_INSTALL	1	1000	4	trained-conf
admit-V2-D-decoy-0000	4	2	2	1	1	PROVISIONAL_INSTALL	1	504	5	trained-conf
admit-V2-D-decoy-0001	4	2	2	2	2	PERMANENT_INSTALL	1	927	4	trained-conf
admit-V2-D-decoy-0002	4	3	3	3	3	CORROBORATED	1	920	2	trained-conf
admit-V2-D-decoy-0003	4	4	4	4	4	ACCEPT_INSTALL	1	916	0	trained-conf
admit-V2-D-decoy-0004	4	4	4	4	5	ACCEPT_INSTALL	1	965	0	trained-conf
admit-V2-D-decoy-0005	4	4	4	4	6	ACCEPT_INSTALL	1	998	0	trained-conf
admit-V2-D-decoy-0006	4	4	4	4	7	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0007	4	4	4	4	8	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0008	4	4	4	4	9	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0009	4	4	4	4	10	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0010	4	4	4	4	11	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0011	4	4	4	4	12	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0012	4	4	4	4	13	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0013	4	4	4	4	14	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0014	4	4	4	4	15	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0015	4	4	4	4	16	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0016	4	4	4	4	17	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0017	4	4	4	4	18	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0018	4	4	4	4	19	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0019	4	1	1	1	1	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0020	4	2	2	2	2	ACCEPT_INSTALL	1	855	0	trained-conf
admit-V2-D-decoy-0021	4	3	3	3	3	ACCEPT_INSTALL	1	857	0	trained-conf
admit-V2-D-decoy-0022	4	4	4	4	4	CONFLICT_WITHHELD	1	919	1	trained-conf
admit-V2-D-decoy-0023	4	4	4	4	5	ACCEPT_INSTALL	1	968	0	trained-conf
admit-V2-D-decoy-0024	4	4	4	4	6	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0025	4	4	4	4	7	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0026	4	4	4	4	8	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-decoy-0027	4	4	4	4	9	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0028	4	2	2	1	1	ACCEPT_INSTALL	1	547	0	trained-conf
admit-V2-D-decoy-0029	4	2	2	2	2	ACCEPT_INSTALL	1	911	0	trained-conf
admit-V2-D-decoy-0030	4	3	3	3	3	ACCEPT_INSTALL	1	910	0	trained-conf
admit-V2-D-decoy-0031	4	4	4	4	4	ACCEPT_INSTALL	1	908	0	trained-conf
admit-V2-D-decoy-0032	4	4	4	4	5	CORROBORATED	1	958	2	trained-conf
admit-V2-D-decoy-0033	4	4	4	4	6	CORROBORATED	1	991	2	trained-conf
admit-V2-D-decoy-0034	4	4	4	4	7	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0035	4	4	4	4	8	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0036	4	4	4	4	9	CONFLICT_WITHHELD	1	1000	1	trained-conf
admit-V2-D-decoy-0037	4	4	4	4	10	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0038	4	4	4	4	11	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0039	4	4	4	4	12	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-decoy-0040	4	4	4	4	13	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0041	4	4	4	4	14	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0042	4	4	4	4	15	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0043	4	4	4	4	16	CONFLICT_WITHHELD	1	1000	1	trained-conf
admit-V2-D-decoy-0044	4	4	4	4	17	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0045	4	4	4	4	18	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-decoy-0046	4	4	4	4	19	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0047	4	4	4	4	20	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0048	4	4	4	4	21	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0049	4	4	4	4	22	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-decoy-0050	4	4	4	4	23	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0051	4	4	4	4	24	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0000	4	2	2	1	1	PROVISIONAL_INSTALL	1	504	5	trained-conf
admit-V2-D-install-0001	4	2	2	2	2	PERMANENT_INSTALL	1	927	4	trained-conf
admit-V2-D-install-0002	4	3	3	3	3	CORROBORATED	1	920	2	trained-conf
admit-V2-D-install-0003	4	4	4	4	4	ACCEPT_INSTALL	1	916	0	trained-conf
admit-V2-D-install-0004	4	4	4	4	5	ACCEPT_INSTALL	1	965	0	trained-conf
admit-V2-D-install-0005	4	4	4	4	6	ACCEPT_INSTALL	1	998	0	trained-conf
admit-V2-D-install-0006	4	4	4	4	7	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0007	4	4	4	4	8	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0008	4	4	4	4	9	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0009	4	4	4	4	10	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0010	4	4	4	4	11	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0011	4	4	4	4	12	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0012	4	4	4	4	13	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0013	4	4	4	4	14	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0014	4	4	4	4	15	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0015	4	4	4	4	16	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0016	4	1	1	1	1	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0017	4	2	2	2	2	ACCEPT_INSTALL	1	855	0	trained-conf
admit-V2-D-install-0018	4	3	3	3	3	ACCEPT_INSTALL	1	857	0	trained-conf
admit-V2-D-install-0019	4	4	4	4	4	CONFLICT_WITHHELD	1	919	1	trained-conf
admit-V2-D-install-0020	4	4	4	4	5	ACCEPT_INSTALL	1	968	0	trained-conf
admit-V2-D-install-0021	4	4	4	4	6	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0022	4	4	4	4	7	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-install-0023	4	4	4	4	8	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0024	4	2	2	1	1	ACCEPT_INSTALL	1	547	0	trained-conf
admit-V2-D-install-0025	4	2	2	2	2	ACCEPT_INSTALL	1	908	0	trained-conf
admit-V2-D-install-0026	4	3	3	3	3	ACCEPT_INSTALL	1	906	0	trained-conf
admit-V2-D-install-0027	4	4	4	4	4	CORROBORATED	1	905	2	trained-conf
admit-V2-D-install-0028	4	4	4	4	5	CORROBORATED	1	955	2	trained-conf
admit-V2-D-install-0029	4	4	4	4	6	ACCEPT_INSTALL	1	988	0	trained-conf
admit-V2-D-install-0030	4	4	4	4	7	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-install-0031	4	4	4	4	8	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0032	4	4	4	4	9	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0033	4	4	4	4	10	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-install-0034	4	4	4	4	11	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0035	4	4	4	4	12	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0036	4	4	4	4	13	CONFLICT_WITHHELD	1	1000	1	trained-conf
admit-V2-D-install-0037	4	4	4	4	14	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0038	4	4	4	4	15	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-install-0039	4	4	4	4	16	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0040	4	4	4	4	17	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0041	4	4	4	4	18	CORROBORATED	1	1000	2	trained-conf
admit-V2-D-install-0042	4	4	4	4	19	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0043	4	4	4	4	20	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-withhold-0000	4	1	1	1	1	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-withhold-0001	4	2	2	2	2	WITHHELD	1	1000	8	trained-conf
admit-V2-D-withhold-0002	4	3	3	3	3	WITHHELD	1	957	8	trained-conf
admit-V2-D-withhold-0003	4	4	4	4	4	WITHHELD	1	919	8	trained-conf
admit-V2-D-withhold-0004	4	4	4	4	5	WITHHELD	1	968	8	trained-conf
admit-V2-D-withhold-0012	4	4	4	4	13	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-withhold-0013	4	4	4	4	14	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-withhold-0020	4	4	4	4	21	ACCEPT_INSTALL	1	1000	0	trained-conf
