H5B-P-40-01	1	1	1	1	42	ADMIT	0	384	0	trained-conf
H5B-P-40-02	1	1	1	1	42	ADMIT	0	501	0	trained-conf
H5B-P-40-03	1	1	1	1	42	ADMIT	0	306	0	trained-conf
H5B-P-40-04	1	1	1	1	42	ADMIT	0	540	0	trained-conf
H5B-P-40-05	1	1	1	1	42	ADMIT	0	423	0	trained-conf
H5B-P-40-06	1	1	1	1	42	ADMIT	0	384	0	trained-conf
H5B-P-40-07	1	1	1	1	42	ADMIT	0	501	0	trained-conf
H5B-P-40-08	1	1	1	1	42	ADMIT	0	306	0	trained-conf
H5B-P-40-09	1	1	1	1	42	ADMIT	0	540	0	trained-conf
H5B-O-06-00	1	1	1	1	7	REJECT	1	394	0	trained-conf
H5B-O-06-01	1	1	1	1	7	REJECT	1	355	0	trained-conf
H5B-O-06-02	1	1	1	1	7	REJECT	1	472	0	trained-conf
H5B-O-06-03	1	1	1	1	7	REJECT	1	277	0	trained-conf
H5B-O-06-04	1	1	1	1	7	REJECT	1	510	0	trained-conf
H5B-O-06-05	1	1	1	1	7	REJECT	1	394	0	trained-conf
H5B-O-06-06	1	1	1	1	7	REJECT	1	355	0	trained-conf
H5B-O-06-07	1	1	1	1	7	REJECT	1	472	0	trained-conf
H5B-O-06-08	1	1	1	1	7	REJECT	1	277	0	trained-conf
H5B-O-06-09	1	1	1	1	7	REJECT	1	510	0	trained-conf
H5B-O-12-00	1	1	1	1	13	REJECT	1	410	0	trained-conf
H5B-O-12-01	1	1	1	1	13	REJECT	1	371	0	trained-conf
H5B-O-12-02	1	1	1	1	13	REJECT	1	488	0	trained-conf
H5B-O-12-03	1	1	1	1	13	REJECT	1	293	0	trained-conf
H5B-O-12-04	1	1	1	1	13	REJECT	1	527	0	trained-conf
H5B-O-12-05	1	1	1	1	13	REJECT	1	410	0	trained-conf
H5B-O-12-06	1	1	1	1	13	REJECT	1	371	0	trained-conf
H5B-O-12-07	1	1	1	1	13	REJECT	1	488	0	trained-conf
H5B-O-12-08	1	1	1	1	13	REJECT	1	293	0	trained-conf
H5B-O-12-09	1	1	1	1	13	REJECT	1	527	0	trained-conf
H5B-O-20-00	1	1	1	1	21	REJECT	1	417	0	trained-conf
H5B-O-20-01	1	1	1	1	21	REJECT	1	378	0	trained-conf
H5B-O-20-02	1	1	1	1	21	REJECT	1	495	0	trained-conf
H5B-O-20-03	1	1	1	1	21	REJECT	1	300	0	trained-conf
H5B-O-20-04	1	1	1	1	21	REJECT	1	534	0	trained-conf
H5B-O-20-05	1	1	1	1	21	REJECT	1	417	0	trained-conf
H5B-O-20-06	1	1	1	1	21	REJECT	1	378	0	trained-conf
H5B-O-20-07	1	1	1	1	21	REJECT	1	495	0	trained-conf
H5B-O-20-08	1	1	1	1	21	REJECT	1	300	0	trained-conf
H5B-O-20-09	1	1	1	1	21	REJECT	1	534	0	trained-conf
H5B-O-40-00	1	1	1	1	41	REJECT	1	423	0	trained-conf
H5B-O-40-01	1	1	1	1	41	REJECT	1	384	0	trained-conf
H5B-O-40-02	1	1	1	1	41	REJECT	1	501	0	trained-conf
H5B-O-40-03	1	1	1	1	41	REJECT	1	306	0	trained-conf
H5B-O-40-04	1	1	1	1	41	REJECT	1	540	0	trained-conf
H5B-O-40-05	1	1	1	1	41	REJECT	1	423	0	trained-conf
H5B-O-40-06	1	1	1	1	41	REJECT	1	384	0	trained-conf
H5B-O-40-07	1	1	1	1	41	REJECT	1	501	0	trained-conf
H5B-O-40-08	1	1	1	1	41	REJECT	1	306	0	trained-conf
H5B-O-40-09	1	1	1	1	41	REJECT	1	540	0	trained-conf
H5B-D-0-00	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-01	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-02	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-03	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-04	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-05	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-06	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-07	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-08	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-0-09	1	1	1	1	2	REJECT	1	281	1	trained-conf
H5B-D-1-00	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-01	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-02	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-03	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-04	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-05	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-06	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-07	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-08	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-1-09	1	1	1	1	3	ADMIT	0	191	0	trained-conf
H5B-D-2-00	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-01	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-02	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-03	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-04	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-05	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-06	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-07	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-08	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-2-09	1	1	1	1	4	ADMIT	0	211	0	trained-conf
H5B-D-6-00	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-01	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-02	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-03	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-04	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-05	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-06	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-07	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-08	1	1	1	1	8	ADMIT	0	242	0	trained-conf
H5B-D-6-09	1	1	1	1	8	ADMIT	0	242	0	trained-conf
