H5B-O-20-01	2	2	2	2	21	REJECT	1	0	0	trained-conf
H5B-O-20-02	2	2	2	2	21	REJECT	1	0	0	trained-conf
H5B-O-20-03	2	2	2	2	21	REJECT	1	0	0	trained-conf
H5B-O-20-04	2	2	2	2	21	REJECT	1	7	0	trained-conf
H5B-O-20-05	2	2	2	2	21	REJECT	1	0	0	trained-conf
H5B-O-20-06	2	2	2	2	21	REJECT	1	0	0	trained-conf
H5B-O-20-07	2	2	2	2	21	REJECT	1	0	0	trained-conf
H5B-O-20-08	2	2	2	2	21	REJECT	1	0	0	trained-conf
H5B-O-20-09	2	2	2	2	21	REJECT	1	7	0	trained-conf
H5B-O-40-00	2	2	2	2	41	REJECT	1	0	0	trained-conf
H5B-O-40-01	2	2	2	2	41	REJECT	1	0	0	trained-conf
H5B-O-40-02	2	2	2	2	41	REJECT	1	0	0	trained-conf
H5B-O-40-03	2	2	2	2	41	REJECT	1	0	0	trained-conf
H5B-O-40-04	2	2	2	2	41	REJECT	1	13	0	trained-conf
H5B-O-40-05	2	2	2	2	41	REJECT	1	0	0	trained-conf
H5B-O-40-06	2	2	2	2	41	REJECT	1	0	0	trained-conf
H5B-O-40-07	2	2	2	2	41	REJECT	1	0	0	trained-conf
H5B-O-40-08	2	2	2	2	41	REJECT	1	0	0	trained-conf
H5B-O-40-09	2	2	2	2	41	REJECT	1	13	0	trained-conf
H5B-D-0-00	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-01	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-02	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-03	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-04	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-05	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-06	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-07	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-08	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-0-09	2	2	2	2	2	REJECT	1	203	1	trained-conf
H5B-D-1-00	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-01	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-02	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-03	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-04	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-05	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-06	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-07	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-08	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-1-09	2	2	2	2	3	ABSTAIN:leader-changed	A	0	1	leader-changed
H5B-D-2-00	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-01	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-02	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-03	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-04	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-05	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-06	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-07	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-08	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-2-09	2	2	2	2	4	ADMIT	0	0	0	trained-conf
H5B-D-6-00	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-01	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-02	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-03	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-04	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-05	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-06	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-07	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-08	2	2	2	2	8	ADMIT	0	0	0	trained-conf
H5B-D-6-09	2	2	2	2	8	ADMIT	0	0	0	trained-conf
