RT-M3-01#s100r044	4	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r044	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r044	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r045	4	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r045	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r045	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r046	4	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r046	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r046	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r047	4	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r047	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r047	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r048	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r048	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r048	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r049	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r049	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r049	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r050	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r050	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r050	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r051	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r051	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r051	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r052	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r052	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r052	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r053	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r053	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r053	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r054	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r054	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r054	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r055	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r055	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r055	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r056	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r056	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r056	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r057	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r057	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r057	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r058	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r058	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r058	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r059	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r059	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r059	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r060	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r060	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r060	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r061	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r061	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r061	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r062	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r062	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r062	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r063	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r063	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r063	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r064	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r064	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r064	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r065	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r065	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r065	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r066	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r066	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r066	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r067	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r067	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r067	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r068	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r068	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r068	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r069	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r069	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r069	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r070	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r070	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r070	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r071	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r071	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r071	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r072	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r072	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r072	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r073	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r073	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r073	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r074	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r074	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r074	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r075	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r075	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r075	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r076	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r076	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r076	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r077	4	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r077	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r077	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r078	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r078	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r078	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r079	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r079	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r079	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r080	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r080	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r080	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r081	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r081	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r081	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r082	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r082	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r082	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r083	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r083	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r083	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r084	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r084	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r084	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r085	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r085	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r085	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r086	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r086	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r086	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r087	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r087	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r087	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r088	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r088	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r088	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r089	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r089	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r089	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r090	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r090	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r090	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r091	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r091	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r091	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r092	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r092	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r092	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r093	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r093	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r093	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r094	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r094	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r094	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r095	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r095	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r095	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r096	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r096	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r096	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r097	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r097	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r097	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r098	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r098	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r098	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r099	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r099	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r099	4	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r100	4	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r100	4	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r100	4	0	0	0	0	RELEASE	0	0	0	0
