RT-K12-01#s100r020	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r021	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r021	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r021	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r022	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r022	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r022	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r023	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r023	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r023	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r024	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r024	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r024	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r025	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r025	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r025	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r026	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r026	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r026	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r027	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r027	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r027	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r028	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r028	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r028	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r029	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r029	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r029	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r030	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r030	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r030	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r031	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r031	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r031	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r032	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r032	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r032	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r033	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r033	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r033	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r034	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r034	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r034	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r035	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r035	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r035	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r036	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r036	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r036	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r037	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r037	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r037	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r038	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r038	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r038	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r039	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r039	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r039	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r040	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r040	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r040	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r041	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r041	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r041	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r042	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r042	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r042	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r043	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r043	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r043	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r044	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r044	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r044	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r045	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r045	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r045	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r046	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r046	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r046	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r047	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r047	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r047	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r048	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r048	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r048	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r049	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r049	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r049	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r050	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r050	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r050	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r051	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r051	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r051	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r052	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r052	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r052	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r053	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r053	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r053	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r054	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r054	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r054	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r055	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r055	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r055	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r056	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r056	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r056	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r057	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r057	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r057	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r058	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r058	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r058	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r059	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r059	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r059	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r060	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r060	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r060	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r061	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r061	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r061	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r062	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r062	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r062	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r063	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r063	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r063	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r064	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r064	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r064	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r065	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r065	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r065	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r066	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r066	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r066	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r067	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r067	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r067	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r068	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r068	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r068	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r069	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r069	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r069	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r070	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r070	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r070	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r071	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r071	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r071	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r072	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r072	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r072	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r073	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r073	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r073	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r074	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r074	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r074	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r075	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r075	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r075	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r076	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r076	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r076	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r077	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r077	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r077	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r078	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r078	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r078	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r079	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r079	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r079	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r080	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r080	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r080	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r081	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r081	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r081	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r082	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r082	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r082	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r083	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r083	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r083	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r084	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r084	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r084	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r085	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r085	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r085	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r086	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r086	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r086	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r087	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r087	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r087	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r088	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r088	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r088	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r089	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r089	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r089	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r090	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r090	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r090	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r091	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r091	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r091	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r092	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r092	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r092	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r093	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r093	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r093	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r094	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r094	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r094	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r095	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r095	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r095	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r096	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r096	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r096	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r097	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r097	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r097	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r098	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r098	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r098	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r099	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r099	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r099	16	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r100	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-M6-01#s100r100	16	0	0	0	0	ABSTAIN	A	0	0	0
RT-K12-01#s100r100	16	0	0	0	0	RELEASE	0	0	0	0
