RT-K12-01#s100r023	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r024	2	0	0	0	0	RELEASE	1	678	0	0
RT-M6-01#s100r024	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r024	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r025	2	0	0	0	0	RELEASE	1	678	0	0
RT-M6-01#s100r025	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r025	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r026	2	0	0	0	0	RELEASE	1	678	0	0
RT-M6-01#s100r026	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r026	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r027	2	0	0	0	0	RELEASE	1	677	0	0
RT-M6-01#s100r027	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r027	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r028	2	0	0	0	0	RELEASE	1	677	0	0
RT-M6-01#s100r028	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r028	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r029	2	0	0	0	0	RELEASE	1	677	0	0
RT-M6-01#s100r029	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r029	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r030	2	0	0	0	0	RELEASE	1	677	0	0
RT-M6-01#s100r030	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r030	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r031	2	0	0	0	0	RELEASE	1	677	0	0
RT-M6-01#s100r031	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r031	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r032	2	0	0	0	0	RELEASE	1	677	0	0
RT-M6-01#s100r032	2	0	0	0	0	RELEASE	1	516	0	0
RT-K12-01#s100r032	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r033	2	0	0	0	0	RELEASE	1	677	0	0
RT-M6-01#s100r033	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r033	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r034	2	0	0	0	0	RELEASE	1	677	0	0
RT-M6-01#s100r034	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r034	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r035	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r035	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r035	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r036	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r036	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r036	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r037	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r037	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r037	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r038	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r038	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r038	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r039	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r039	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r039	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r040	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r040	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r040	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r041	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r041	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r041	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r042	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r042	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r042	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r043	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r043	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r043	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r044	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r044	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r044	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r045	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r045	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r045	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r046	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r046	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r046	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r047	2	0	0	0	0	RELEASE	1	676	0	0
RT-M6-01#s100r047	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r047	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r048	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r048	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r048	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r049	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r049	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r049	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r050	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r050	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r050	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r051	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r051	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r051	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r052	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r052	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r052	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r053	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r053	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r053	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r054	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r054	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r054	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r055	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r055	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r055	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r056	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r056	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r056	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r057	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r057	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r057	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r058	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r058	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r058	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r059	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r059	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r059	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r060	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r060	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r060	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r061	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r061	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r061	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r062	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r062	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r062	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r063	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r063	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r063	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r064	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r064	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r064	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r065	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r065	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r065	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r066	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r066	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r066	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r067	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r067	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r067	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r068	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r068	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r068	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r069	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r069	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r069	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r070	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r070	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r070	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r071	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r071	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r071	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r072	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r072	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r072	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r073	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r073	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r073	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r074	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r074	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r074	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r075	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r075	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r075	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r076	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r076	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r076	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r077	2	0	0	0	0	RELEASE	1	675	0	0
RT-M6-01#s100r077	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r077	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r078	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r078	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r078	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r079	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r079	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r079	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r080	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r080	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r080	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r081	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r081	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r081	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r082	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r082	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r082	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r083	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r083	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r083	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r084	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r084	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r084	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r085	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r085	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r085	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r086	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r086	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r086	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r087	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r087	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r087	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r088	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r088	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r088	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r089	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r089	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r089	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r090	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r090	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r090	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r091	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r091	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r091	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r092	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r092	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r092	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r093	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r093	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r093	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r094	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r094	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r094	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r095	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r095	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r095	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r096	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r096	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r096	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r097	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r097	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r097	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r098	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r098	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r098	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r099	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r099	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r099	2	0	0	0	0	RELEASE	0	0	0	0
RT-M3-01#s100r100	2	0	0	0	0	RELEASE	1	674	0	0
RT-M6-01#s100r100	2	0	0	0	0	RELEASE	1	515	0	0
RT-K12-01#s100r100	2	0	0	0	0	RELEASE	0	0	0	0
