TRAP-C1-005	1	0	0	0	0	RELEASE	0	881	0	0
TRAP-C1-006	1	0	0	0	0	RELEASE	0	880	0	0
TRAP-C2-001	1	0	0	0	0	RELEASE	0	879	0	0
TRAP-C2-002	1	0	0	0	0	RELEASE	0	878	0	0
TRAP-C2-003	1	0	0	0	0	RELEASE	0	876	0	0
TRAP-C2-004	1	0	0	0	0	RELEASE	0	875	0	0
TRAP-C2-005	1	0	0	0	0	RELEASE	0	874	0	0
TRAP-C2-006	1	0	0	0	0	RELEASE	0	873	0	0
TRAP-CV-001	1	0	0	0	0	RELEASE	0	871	0	0
TRAP-CV-002	1	0	0	0	0	RELEASE	0	870	0	0
TRAP-CV-003	1	0	0	0	0	RELEASE	0	869	0	0
TRAP-CV-004	1	0	0	0	0	RELEASE	0	868	0	0
TRAP-CH-001	1	0	0	0	0	RELEASE	0	867	0	0
TRAP-CH-002	1	0	0	0	0	RELEASE	0	865	0	0
TRAP-CH-003	1	0	0	0	0	RELEASE	0	864	0	0
TRAP-C7-001	1	0	0	0	0	RELEASE	0	863	0	0
TRAP-C7-002	1	0	0	0	0	RELEASE	0	862	0	0
TRAP-C7-003	1	0	0	0	0	RELEASE	0	861	0	0
TRAP-C7-004	1	0	0	0	0	RELEASE	0	859	0	0
TRAP-C7-005	1	0	0	0	0	RELEASE	0	858	0	0
TRAP-C5a	1	0	0	0	0	RELEASE	0	857	0	0
TRAP-C5b	1	0	0	0	0	RELEASE	0	856	0	0
TRAP-C5c	1	0	0	0	0	RELEASE	0	855	0	0
TRAP-C5d	1	0	0	0	0	RELEASE	0	854	0	0
TRAP-C5e	1	0	0	0	0	RELEASE	0	852	0	0
TRAP-C5f	1	0	0	0	0	RELEASE	0	851	0	0
TRAP-C3-001	1	0	0	0	0	RELEASE	0	850	0	0
TRAP-C3-002	1	0	0	0	0	RELEASE	0	849	0	0
TRAP-C3-003	1	0	0	0	0	RELEASE	0	848	0	0
TRAP-C3-004	1	0	0	0	0	RELEASE	0	847	0	0
TRAP-C3-005	1	0	0	0	0	RELEASE	0	846	0	0
TRAP-C3-006	1	0	0	0	0	RELEASE	0	844	0	0
TRAP-C4-001	1	0	0	0	0	RELEASE	0	843	0	0
TRAP-C4-002	1	0	0	0	0	RELEASE	0	842	0	0
TRAP-C4-003	1	0	0	0	0	RELEASE	0	841	0	0
TRAP-C4-004	1	0	0	0	0	RELEASE	0	840	0	0
TRAP-C4-005	1	0	0	0	0	RELEASE	0	839	0	0
TRAP-C4-006	1	0	0	0	0	RELEASE	0	838	0	0
TRAP-C6-001	1	0	0	0	0	RELEASE	0	836	0	0
TRAP-C6-002	1	0	0	0	0	RELEASE	0	835	0	0
TRAP-C6-003	1	0	0	0	0	RELEASE	0	834	0	0
TRAP-C6-004	1	0	0	0	0	RELEASE	0	833	0	0
TRAP-C6-005	1	0	0	0	0	RELEASE	0	832	0	0
