COST-D4-002	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-003	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-004	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-005	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-006	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-007	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-008	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-009	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-010	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-011	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-012	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-013	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-014	2	0	0	0	0	RELEASE	1	994	0	0
COST-D4-015	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-001	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-002	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-003	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-004	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-005	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-006	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-007	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-008	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-009	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-010	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-011	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-012	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-013	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-014	2	0	0	0	0	RELEASE	1	994	0	0
COST-D5-015	2	0	0	0	0	RELEASE	1	994	0	0
COST-D6-001	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-002	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-003	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-004	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-005	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-006	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-007	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-008	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-009	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D6-010	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D7-001	2	0	0	0	0	RELEASE	1	994	0	0
COST-D7-002	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-003	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-004	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-005	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-006	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-007	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-008	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-009	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-010	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-011	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-012	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-013	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-014	2	0	0	0	0	RELEASE	1	995	0	0
COST-D7-015	2	0	0	0	0	RELEASE	1	995	0	0
COST-D8-001	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-002	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-003	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-004	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-005	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-006	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-007	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-008	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-009	2	0	0	0	0	RELEASE	1	1000	0	0
COST-D8-010	2	0	0	0	0	RELEASE	1	1000	0	0
