COST-D3-001	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-002	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-003	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-004	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-005	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-006	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-007	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-008	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-009	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-010	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-011	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-012	1	0	0	0	0	RELEASE	1	998	0	0
COST-D3-013	1	0	0	0	0	RELEASE	1	999	0	0
COST-D3-014	1	0	0	0	0	RELEASE	1	999	0	0
COST-D3-015	1	0	0	0	0	RELEASE	1	999	0	0
COST-D3-016	1	0	0	0	0	RELEASE	1	999	0	0
COST-D3-017	1	0	0	0	0	RELEASE	1	999	0	0
COST-D3-018	1	0	0	0	0	RELEASE	1	999	0	0
COST-D3-019	1	0	0	0	0	RELEASE	1	999	0	0
COST-D3-020	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-001	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-002	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-003	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-004	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-005	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-006	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-007	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-008	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-009	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-010	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-011	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-012	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-013	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-014	1	0	0	0	0	RELEASE	1	999	0	0
COST-D4-015	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-001	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-002	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-003	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-004	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-005	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-006	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-007	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-008	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-009	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-010	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-011	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-012	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-013	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-014	1	0	0	0	0	RELEASE	1	999	0	0
COST-D5-015	1	0	0	0	0	RELEASE	1	999	0	0
COST-D6-001	1	0	0	0	0	RELEASE	1	994	0	0
COST-D6-002	1	0	0	0	0	RELEASE	1	994	0	0
COST-D6-003	1	0	0	0	0	RELEASE	1	994	0	0
COST-D6-004	1	0	0	0	0	RELEASE	1	995	0	0
COST-D6-005	1	0	0	0	0	RELEASE	1	995	0	0
COST-D6-006	1	0	0	0	0	RELEASE	1	995	0	0
COST-D6-007	1	0	0	0	0	RELEASE	1	995	0	0
COST-D6-008	1	0	0	0	0	RELEASE	1	995	0	0
COST-D6-009	1	0	0	0	0	RELEASE	1	996	0	0
COST-D6-010	1	0	0	0	0	RELEASE	1	996	0	0
COST-D7-001	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-002	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-003	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-004	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-005	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-006	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-007	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-008	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-009	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-010	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-011	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-012	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-013	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-014	1	0	0	0	0	RELEASE	1	999	0	0
COST-D7-015	1	0	0	0	0	RELEASE	1	999	0	0
COST-D8-001	1	0	0	0	0	RELEASE	1	996	0	0
COST-D8-002	1	0	0	0	0	RELEASE	1	996	0	0
COST-D8-003	1	0	0	0	0	RELEASE	1	996	0	0
COST-D8-004	1	0	0	0	0	RELEASE	1	996	0	0
COST-D8-005	1	0	0	0	0	RELEASE	1	996	0	0
COST-D8-006	1	0	0	0	0	RELEASE	1	996	0	0
COST-D8-007	1	0	0	0	0	RELEASE	1	996	0	0
COST-D8-008	1	0	0	0	0	RELEASE	1	997	0	0
COST-D8-009	1	0	0	0	0	RELEASE	1	997	0	0
COST-D8-010	1	0	0	0	0	RELEASE	1	997	0	0
