TRAP-B1-004	1	0	0	0	0	RELEASE	0	262	0	0
TRAP-B1-005	1	0	0	0	0	RELEASE	0	253	0	0
TRAP-B1-006	1	0	0	0	0	RELEASE	0	245	0	0
TRAP-B1-007	1	0	0	0	0	RELEASE	0	237	0	0
TRAP-B1-008	1	0	0	0	0	RELEASE	0	230	0	0
TRAP-B2-001	1	0	0	0	0	RELEASE	0	223	0	0
TRAP-B2-002	1	0	0	0	0	RELEASE	0	217	0	0
TRAP-B2-003	1	0	0	0	0	RELEASE	0	211	0	0
TRAP-B2-004	1	0	0	0	0	RELEASE	0	205	0	0
TRAP-B2-005	1	0	0	0	0	RELEASE	0	200	0	0
TRAP-B2-006	1	0	0	0	0	RELEASE	0	194	0	0
TRAP-B2-007	1	0	0	0	0	RELEASE	0	190	0	0
TRAP-B2-008	1	0	0	0	0	RELEASE	0	185	0	0
TRAP-B3-001	1	0	0	0	0	RELEASE	0	180	0	0
TRAP-B3-002	1	0	0	0	0	RELEASE	0	176	0	0
TRAP-B3-003	1	0	0	0	0	RELEASE	0	172	0	0
TRAP-B3-004	1	0	0	0	0	RELEASE	0	168	0	0
TRAP-B3-005	1	0	0	0	0	RELEASE	0	165	0	0
TRAP-B3-006	1	0	0	0	0	RELEASE	0	161	0	0
TRAP-B4-001	1	0	0	0	0	RELEASE	0	158	0	0
TRAP-B4-002	1	0	0	0	0	RELEASE	0	155	0	0
TRAP-B4-003	1	0	0	0	0	RELEASE	0	152	0	0
TRAP-B4-004	1	0	0	0	0	RELEASE	0	149	0	0
TRAP-B4-005	1	0	0	0	0	RELEASE	0	146	0	0
TRAP-B4-006	1	0	0	0	0	RELEASE	0	143	0	0
TRAP-B5-001	1	0	0	0	0	RELEASE	0	542	0	0
TRAP-B5-002	1	0	0	0	0	RELEASE	0	506	0	0
TRAP-B5-003	1	0	0	0	0	RELEASE	0	475	0	0
TRAP-B5-004	1	0	0	0	0	RELEASE	0	447	0	0
TRAP-B5-005	1	0	0	0	0	RELEASE	0	422	0	0
TRAP-B5-006	1	0	0	0	0	RELEASE	0	400	0	0
TRAP-B6-001	1	0	0	0	0	RELEASE	0	140	0	0
TRAP-B6-002	1	0	0	0	0	RELEASE	0	138	0	0
TRAP-B6-003	1	0	0	0	0	RELEASE	0	135	0	0
TRAP-B6-004	1	0	0	0	0	RELEASE	0	133	0	0
TRAP-B6-005	1	0	0	0	0	RELEASE	0	131	0	0
TRAP-B6-006	1	0	0	0	0	RELEASE	0	128	0	0
TRAP-C1-001	1	0	0	0	0	RELEASE	0	126	0	0
TRAP-C1-002	1	0	0	0	0	RELEASE	0	124	0	0
TRAP-C1-003	1	0	0	0	0	RELEASE	0	122	0	0
TRAP-C1-004	1	0	0	0	0	RELEASE	0	120	0	0
TRAP-C1-005	1	0	0	0	0	RELEASE	0	118	0	0
TRAP-C1-006	1	0	0	0	0	RELEASE	0	116	0	0
TRAP-C2-001	1	0	0	0	0	RELEASE	0	115	0	0
TRAP-C2-002	1	0	0	0	0	RELEASE	0	113	0	0
TRAP-C2-003	1	0	0	0	0	RELEASE	0	111	0	0
TRAP-C2-004	1	0	0	0	0	RELEASE	0	110	0	0
TRAP-C2-005	1	0	0	0	0	RELEASE	0	108	0	0
TRAP-C2-006	1	0	0	0	0	RELEASE	0	107	0	0
TRAP-CV-001	1	0	0	0	0	RELEASE	0	105	0	0
TRAP-CV-002	1	0	0	0	0	RELEASE	0	104	0	0
TRAP-CV-003	1	0	0	0	0	RELEASE	0	102	0	0
TRAP-CV-004	1	0	0	0	0	RELEASE	0	101	0	0
TRAP-CH-001	1	0	0	0	0	RELEASE	0	100	0	0
TRAP-CH-002	1	0	0	0	0	RELEASE	0	98	0	0
TRAP-CH-003	1	0	0	0	0	RELEASE	0	97	0	0
TRAP-C7-001	1	0	0	0	0	RELEASE	0	96	0	0
TRAP-C7-002	1	0	0	0	0	RELEASE	0	95	0	0
TRAP-C7-003	1	0	0	0	0	RELEASE	0	93	0	0
TRAP-C7-004	1	0	0	0	0	RELEASE	0	92	0	0
TRAP-C7-005	1	0	0	0	0	RELEASE	0	91	0	0
TRAP-C5a	1	0	0	0	0	RELEASE	0	380	0	0
TRAP-C5b	1	0	0	0	0	RELEASE	0	361	0	0
TRAP-C5c	1	0	0	0	0	RELEASE	0	345	0	0
TRAP-C5d	1	0	0	0	0	RELEASE	0	330	0	0
TRAP-C5e	1	0	0	0	0	RELEASE	0	316	0	0
TRAP-C5f	1	0	0	0	0	RELEASE	0	304	0	0
TRAP-C3-001	1	0	0	0	0	RELEASE	0	292	0	0
TRAP-C3-002	1	0	0	0	0	RELEASE	0	281	0	0
TRAP-C3-003	1	0	0	0	0	RELEASE	0	271	0	0
TRAP-C3-004	1	0	0	0	0	RELEASE	0	262	0	0
TRAP-C3-005	1	0	0	0	0	RELEASE	0	253	0	0
TRAP-C3-006	1	0	0	0	0	RELEASE	0	245	0	0
TRAP-C4-001	1	0	0	0	0	RELEASE	0	90	0	0
TRAP-C4-002	1	0	0	0	0	RELEASE	0	89	0	0
TRAP-C4-003	1	0	0	0	0	RELEASE	0	88	0	0
TRAP-C4-004	1	0	0	0	0	RELEASE	0	87	0	0
TRAP-C4-005	1	0	0	0	0	RELEASE	0	86	0	0
TRAP-C4-006	1	0	0	0	0	RELEASE	0	85	0	0
TRAP-C6-001	1	0	0	0	0	RELEASE	0	316	0	0
TRAP-C6-002	1	0	0	0	0	RELEASE	0	304	0	0
TRAP-C6-003	1	0	0	0	0	RELEASE	0	292	0	0
TRAP-C6-004	1	0	0	0	0	RELEASE	0	281	0	0
TRAP-C6-005	1	0	0	0	0	RELEASE	0	271	0	0
