r2a_timbredisc_0016.pcm	BRIGHT	1000	956	102400	1	INSTALL	c28f56ef428d09f235cf2c9087c8cf821c8f58d4ff507d1a90f4ddc9841c2a84	3184	440000	e0877a485a4cf98a0f20c9f5d1b521cc4a7fdac514eb046ee758d441260597a4
r2a_timbredisc_0017.pcm	DARK	261	91	102400	1	WITHHOLD	0d7bb119499e252ad022ec65aa83447070789c2f428d3105f5922ded3de896cf	1334	440000	92b43b6e6eddc11c6bf97de833055f3bc4df7653b408947faaa39b9881298d8d
r2a_timbredisc_0018.pcm	BRIGHT	1000	1041	102400	1	INSTALL	2c64ef100cad99fb6dfd19e2cfd307a6cc3ebfff32bad572fbecd4f69472fdbb	3269	440000	4ea3507a641e997f79ffb563dd32c435e59cd79724da8e98e47525b5f1d74d60
r2a_timbredisc_0019.pcm	PURE	146	51	102400	1	WITHHOLD	982f6185aa1a8ec7163d642c6d7aea781c89f6939abcb3912620c976d7baa9c4	1026	440000	62f5214b0362bee943dfe348e98a77d66724e412362101761c388d77cea3d56c
r2a_timbredisc_0020.pcm	BRIGHT	1000	656	102400	1	INSTALL	9436503540818a5af2401c27c8679d61f6cdc0e8e0f2ba335c0561506a3ff672	2884	440000	a86acd9cb992add7e75f58a9652c36595125858972c38abf9e6f27bd8b3b5de2
r2a_timbredisc_0021.pcm	DARK	160	56	102400	1	WITHHOLD	9bfa01a4266e9956864ccaeac2f08f3ba891f77a68e0612b1a52b1b3fe4abeb5	1134	440000	4b8d9f2f23fd6c932d42df13b8a961c457fd0073e1a6ffc30ee396c8c9e1d48a
r2a_timbredisc_0022.pcm	RICH	61	21	102400	1	WITHHOLD	f4c052df26516773236f838ea6c4099e5af48faeb7a14fc7eb18e959a2cc52c3	1447	440000	62b83648ac048a14993a6dca4a1a8bea8b8e86d4d574effaf938e3116b6a0049
r2a_timbredisc_0023.pcm	DARK	97	34	102400	1	WITHHOLD	4479c622433409ddf5430a3fe503efc68740fa179337a9862f89231db8bdf2cd	1112	440000	3e9d2e8d3f6f3a6136fe84907729cacfb3afabd04880fe4be975bc2fd9b0325d
r2a_timbredisc_0024.pcm	BRIGHT	1000	621	102400	1	INSTALL	7e388b5fe1018b95251992456a196d84fd3661945d5f211f7e06c9512795de17	2849	440000	9020fd8a0fe4d700489a78f31cb1b93cefa2cd495451ba8a26e96e53fe4f2903
r2a_timbredisc_0025.pcm	DARK	7	2	102400	1	WITHHOLD	4a64a4013b1461391834df6a257b1e2dd44c8bd21e3ee5db12d92cb1bf020064	1080	440000	9fd22f6ca04beecb812ebfc8e9eb8524facfc78ff250bfc5822c8a7b45081fd0
r2a_timbredisc_0026.pcm	PURE	100	35	102400	1	WITHHOLD	04882b4ed96119ac400ba0937c80818549a10f30f9344dcca0e8b0a794b4ce0f	1042	440000	6af2955c0713826f0778e681cc5cdf869aced1770051a2bc86ab49302387087a
r2a_timbredisc_0027.pcm	BRIGHT	1000	490	102400	1	INSTALL	63ec88b3c1264e094f287253161d2e9183ca9d316ff6a09aa5a50953209c19dc	2718	440000	9f1287376cdebc4add4dc367031fde807193cfaeba3fd883bce2af3e7eaaa917
r2a_timbredisc_0028.pcm	RICH	131	45	102400	1	WITHHOLD	580d560fcce5c3267276cf1293ea8c14b1bf7e73c903e523b3d5a7f52e33564f	1472	440000	9db9c4c7d95e4357a38d0d095009b36419196a042efa60d39d14735edce65a0a
r2a_timbredisc_0029.pcm	DARK	107	37	102400	1	WITHHOLD	3c0349ceb8fb796b48977acc2985a54c13fb827b96a86b55d7c489397d7b8eec	1115	440000	7a2f0b56ac7f1e317217ca5af4a3bb829cc28b9498c8ab6d22072ac3862b5f8c
r2a_timbredisc_0030.pcm	DARK	756	264	102400	1	INSTALL	41715b6e9c5e76023bfd9280094b3c4592adfdb093c43521897ef7fe301760de	1161	440000	3b147654d0b5f1cc6190a1c5abab9296c6332f6f7ebb45a40bfc635145cd8444
r2a_timbredisc_0031.pcm	DARK	195	68	102400	1	WITHHOLD	147248e0fbc0ad8a673b1b41cda24ab7264acba025a9ca443be04a454a7ddb33	1358	440000	99d8dc84ee43073dcdb275719437b9346cc9c8e906e0615ffad8b8ca7811e559
r2a_timbredisc_0032.pcm	PURE	164	57	102400	1	WITHHOLD	55065b6cd28a04711d81acd97c2c7505ac512fce006ddcd9c88b10e97e79bba8	1020	440000	3a3d95681ec75e4e5e5038d72c5f3c9f2b1d82f79450686afa54c1776bd8c7ac
r2a_timbredisc_0033.pcm	BRIGHT	1000	547	102400	1	INSTALL	0dfcc880a520825adf5e4864724e8517026b1ddca78f463739566f83aa58fbb3	2775	440000	15ad33ffac914081d652a21f9420d0825ae91614fca90a1852d405a07732570f
r2a_timbredisc_0034.pcm	PURE	170	59	102400	1	WITHHOLD	b59d316ed286a6d91c310636b164bda34caee78e7bb92d47ad6a336d71771561	1018	440000	4999fa882885fcec0676768695f4a506df3f3d9ea8cff3d2d4d6ed92ee3daee9
r2a_timbredisc_0035.pcm	BRIGHT	1000	519	102400	1	INSTALL	0835f3793a30ba8f428b1b88308098aaa7f942a6393129a4822caa59059e4e99	2747	440000	be8ae433ef418c31e8b372b94d848cb80904f95c3bf5e04fabccf9e284fe225e
r2a_timbredisc_0036.pcm	BRIGHT	1000	825	102400	1	INSTALL	1be624041797033d6c1bc7a6f30eeb98cce477909a624745a1cdfe9e0a003ae5	3053	440000	2152ec00e0c28c6bcfb92952225960ec8ae694e57bfd5671d7fd3ca20d9fb295
r2a_timbredisc_0037.pcm	DARK	716	250	102400	1	INSTALL	a2bb74bd0152be1ddbbdae9d7dd56feaf14d65a372cc7f7924fa7cf9a8dc1fbd	1175	440000	ec1d4140ee7a01a2f779dd485093a33b65c03a0e4a450ae3dfb41c8c5b1fcd30
r2a_timbredisc_0038.pcm	PURE	144	50	102400	1	WITHHOLD	b4aa7f6f709e735d124d5fc785c59997b54f220d3c155d6bbc266e9ae1c5d5d7	1027	440000	48adae2e58c0bc9c15e4576a8b2a7f0281720adda7777cdf22daa1554ca59085
r2a_timbredisc_0039.pcm	DARK	177	62	102400	1	WITHHOLD	b5b491619c0799db303b851ead05741bcebf0a7001f41c6be30c1512a3eeb8ce	1364	440000	f3487e5f13ad1026cf9717973a481da8bd86bc8451da69e2f2e04cda04c9abb0
r2a_timbredisc_0040.pcm	RICH	42	14	102400	1	WITHHOLD	1dfee22a8168a50786ac1a31462f03536144426e9c45e7e07329e72c1b34e530	1441	440000	2b3250107df5a8c2093642027cffd0ec9432c909d1845cf3eb0351bb22637ec7
r2a_timbredisc_0041.pcm	PURE	220	77	102400	1	WITHHOLD	f94fc8f9d3b7428fd6fb93e23613ba05b58a5af436a846fee57d2a9043bda34a	1000	440000	0578ab0892ac520b5904c135218895c0ab7438804ca54c514695c977daf0b40f
r2a_timbredisc_0042.pcm	DARK	329	115	102400	1	WITHHOLD	4594f0df6e51ca27c335ad10dd9244861002357463bb8b04c9554a788fc807b9	1311	440000	3795bfc5af565c3308be7af9ea91893fc68b44315fba8f7e95c38e4c0b656cd0
r2a_timbredisc_0043.pcm	PURE	102	35	102400	1	WITHHOLD	d30e25f656e44f527dc63203fb1c2df889131f76acbd8696071e7e6307bdaaed	1042	440000	2d539f9baded33be203efbe3d343eb4ca873a9aa8009e3efaf5b7f46e2b68da3
r2a_timbredisc_0044.pcm	BRIGHT	1000	1058	102400	1	INSTALL	5a5af56d1414f472790fec0148c6ae45c7d35239e4d01dc3284e538a4c33db8e	3286	440000	6d29dffb3cc99dc74f6a7edd33aab179cd3eaa7318c5d50e27f2f029af9ad910
r2a_timbredisc_0045.pcm	PURE	56	19	102400	1	WITHHOLD	497bf3859c408ecc34558993d077906b1f88e04a11c3d0da93f51451572891a2	1058	440000	bbf337ecd05a0622ee7818f7a8165a6d542f0959d56bc5c366d9524dcc895c9b
r2a_timbredisc_0046.pcm	PURE	10	3	102400	1	WITHHOLD	c3174af2439d3bfe39debd9f6513b6eee22aabc0e81e61c917a436c9a2a4d0e0	1074	440000	c7d15e85dc17e650c47fff02a7aea593a414664ead3c41b30ac2395844cff07f
r2a_timbredisc_0047.pcm	BRIGHT	1000	926	102400	1	INSTALL	e19ea666987105299ebbcab6d4af290156598277bdc048718aec71e718195b72	3154	440000	9820d33788e84892200ac6eeaa66658ac34470c9b35cc8e95b1cfdd340be3565
r2a_timbredisc_0048.pcm	BRIGHT	1000	873	102400	1	INSTALL	72043aa22c4a1575ede3bd447a0db2d00c10f33b7d8d15eacf4845cb9cdec800	3101	440000	3b6179f51e80067847086ec525f3a6be95e6a50c8ace1acdd0f909eb470d9ba7
r2a_timbredisc_0049.pcm	BRIGHT	1000	527	102400	1	INSTALL	3b70950b1c891af5c14b0ac034c1b6080195f28ff058d1b7a4e577542e55ce74	2755	440000	c8171fae9cb7675b64aba773925b0bc50037e34678c0005d32e0a3a9ec0bcc3f
r2a_timbredisc_0050.pcm	RICH	240	84	102400	1	WITHHOLD	ce1b91602fb0855c5e4a5d04bf962e26762f4cf20d723bf77d258e185491d3b2	1510	440000	e2729638df2b850cbd6a7d9302127ba8c41fd13a4694be73f433aaf2c1a45219
r2a_timbredisc_0051.pcm	DARK	298	104	102400	1	WITHHOLD	a7dcd5bc4946e32ac3d983a09d9d4b7fda9774b270d6a92a62a3ea02de721a42	1321	440000	e23e2f0508bfa32b63de4f3d93aa6eb4c513477f6ed264b329e1564eecc83983
r2a_timbredisc_0052.pcm	PURE	82	28	102400	1	WITHHOLD	ffb35f5c638d69212241f2fed37cd7f6240acebb6c7f97ad00940555e5a41737	1049	440000	de8520eddc6ed8d9b834b68a0b8275c58f143dd29ce4b3daeda11d30a1e32bdf
r2a_timbredisc_0053.pcm	DARK	755	264	102400	1	INSTALL	c56644bd9e111ba1a6b5168bbdadf03378c6c080fd9a8512e54188d23c4cd491	1161	440000	e7dc4fe21409fbc9f497ddaebffffb4c6ff7f849e21964412336d7791594ccf6
r2a_timbredisc_0054.pcm	BRIGHT	1000	950	102400	1	INSTALL	6e0025a211cc3e8dd6a6008b2459212287e08b5c11bcaac2c3ee234df17a060b	3178	440000	8bc52efb98a8dcea8a26d0161e5319bc9a770e014325921ed597e6a726dae597
r2a_timbredisc_0055.pcm	DARK	127	44	102400	1	WITHHOLD	7ccc9d9889f4445ac9ff6670f8fc79685193230bc5ce5a207e882723580011f5	1122	440000	bea612f258eae40e71b87627c8761b84568bf899682d6b112940a58781db8569
r2a_timbredisc_0056.pcm	RICH	281	98	102400	1	WITHHOLD	a69b7f93e2e1de8154ce12e26058b3996f917fed6684949d835c1f9135e5c925	1524	440000	b8d35dd0c1bda2ae396f584c0a9a5cafbb787a923fc8a08b500e6ab40546e919
r2a_timbredisc_0057.pcm	RICH	10	3	102400	1	WITHHOLD	e082c44c5fdfd62b73260c3fc90ac19d5d5d1027cd0c80983771a5a0c24977c3	1430	440000	9378839258e49a54fabd43887bfea4a5bb994b9dc760326acf96e8cbfe0e4619
r2a_timbredisc_0058.pcm	BRIGHT	1000	786	102400	1	INSTALL	ed2785965b037764589c5875e045859d17f7a79fd403bba51a5095b5ec3b9882	3014	440000	7421f7f3aed6d0c695ec93ccd4b03192c828c2504304d1d83edc23b5324e0702
r2a_timbredisc_0059.pcm	BRIGHT	1000	521	102400	1	INSTALL	2035ec43c961f88b5c8f096ba5cfb07b9d694530c5d8eb042695b042cf419f53	2749	440000	ed62b41fc8525488e4514369e36627ea45dd149e4056742ea38a9e4fda4b7f94
r2a_timbredisc_0060.pcm	BRIGHT	1000	657	102400	1	INSTALL	b7d51ad3233c1955d31893b7025ba83e390ac33019e11374610b69dc846d850b	2885	440000	45199420017318bbdfe56dbb0a0a5741f81e2d941c637f6d87974a81d7e8fb8c
r2a_timbredisc_0061.pcm	PURE	76	26	102400	1	WITHHOLD	9ec31fdd8596c9f3a63af0e80bc79638a9fe642e0cdab7e32b34eee2aa96373e	1051	440000	aeb28f92a7f4bac36b59fffd9947f05224e20c37ecd25c578755e1b77cf2bb75
r2a_timbredisc_0062.pcm	DARK	105	37	102400	1	WITHHOLD	11ac95bbf61dc5769ede7edc2976389fe2a0ad3406e35ed7547d3af0edb5d686	1115	440000	aeb9522117408f16b30c13aa986b9ad8e558d5ff7bee7213e3892dfc91ba2137
r2a_timbredisc_0063.pcm	PURE	29	10	102400	1	WITHHOLD	85902feb2e8b64c3bc5057ca391e5d8521c3188f804ff67b6275aca661d7f62a	1067	440000	27e7ae45d6add5580f9070c10070b809a8d4ef257b8657f2ec979161ecb560f4
r2a_timbredisc_0064.pcm	PURE	49	17	102400	1	WITHHOLD	8f8c3350c968c8b143bcacdd64fce899c0840adddbc6b9f4c3f739d40824fb7c	1060	440000	412351b7e6b63845c8f6e609f1ecce15b8140247a41df47b43d1211706e28598
r2a_timbredisc_0065.pcm	BRIGHT	1000	747	102400	1	INSTALL	3dbb12a7c205c81007f763a3835ca07f6b7affd01626654b35460bcd47746dcd	2975	440000	d5c2a98636bdffb23899e9180abe1e581ae0ee096f7ce0ce1ad1e6e9999336c1
r2a_timbredisc_0066.pcm	RICH	13	4	102400	1	WITHHOLD	f3ad36ebaa9b31ec64044696006026bc127ee3ddc72a967454b400b6302cfbe4	1431	440000	d62d0fec7fa901f3bb61192cbcadba08b1af8e66ab51b84135d65cbb26d78bb2
r2a_timbredisc_0067.pcm	BRIGHT	1000	978	102400	1	INSTALL	825491e284c050d0fa3cfefaecfdf6540a61be2113462997335cc3d51dcec43e	3206	440000	eb72c88fee6bca99e75983cf97e44227ede90f7d4e68d48579619737b3142463
r2a_timbredisc_0068.pcm	DARK	226	79	102400	1	WITHHOLD	a3fabc5922b45e3ff7f8ad0909cdc4dcf78c617281ba945bdf007881ce98c639	1347	440000	26828b09eee9291c07f7691bfb7c92394780d81a6f8ab999f05f91469a0c8242
r2a_timbredisc_0069.pcm	PURE	11	3	102400	1	WITHHOLD	8f253e4c37fa68f7851b07398dbcd0b55e2edfcb72dc4b0a463f22fbb536840a	1074	440000	115354cce05c4347f774cc8584a7a52010ccc83a563f8907b022a16f986e6091
r2a_timbredisc_0070.pcm	BRIGHT	1000	943	102400	1	INSTALL	5bb94dc41d1aefce536ec923fbd85aae87995590e0ecebb62643896dd1a49743	3171	440000	8d4d95d4f94519f0481e4133fe130c9c7ab566b4ad0157063b692ab053fa0b88
r2a_timbredisc_0071.pcm	BRIGHT	1000	474	102400	1	INSTALL	951b79b2779dbdfcab8ddb9a125ff95c82e70f4fa0ed3ede616524bb8e3da1f1	2702	440000	3932a58f31ffbff11b00d84a2c5fd609e68430f48a7860fc20b41f074826eec5
r2a_timbredisc_0072.pcm	BRIGHT	1000	521	102400	1	INSTALL	8334572ceb6c4d5cf8608df84865c01b571f81529f32510220ea08e5067145cf	2749	440000	fa752a148dc25916f21baf8f31a439e4a284d49af96010642dad04bc2cc8beb4
r2a_timbredisc_0073.pcm	DARK	38	13	102400	1	WITHHOLD	75bbe52c466a9988035cf6a908a35abd6e9a5c98d5d9299462bcaf274c26681f	1412	440000	939605a1730e2e3bebdcb5fc6a829d1b14caf9455f44012ca330fa34ecd513d7
r2a_timbredisc_0074.pcm	DARK	60	21	102400	1	WITHHOLD	3d7edf9a0588a3c3f3c9828b4d500e9b7f69c6be925781598b81ae975108adaf	1099	440000	8fec41921cbb8a016306401827d912b364a3ce3f69c498f71dd08409fa6bfb51
r2a_timbredisc_0075.pcm	DARK	95	33	102400	1	WITHHOLD	63f1417f4e42277e84d86a4ae0605005649bc0e8ae1d2057cf48c2730c6af66a	1111	440000	4e936b07fdd2092a5b66400217e09f907d559dd407412ee5ffc6ba008d81fb6d
r2a_timbredisc_0076.pcm	BRIGHT	1000	1051	102400	1	INSTALL	b1da65145f4a70a9717aa45508844a803f789890c0f8892370b8ea535ef529cc	3279	440000	9f7037c50164b5799593115afc5c642548e5ed3ea91d7a906ca681c95d48ea23
r2a_timbredisc_0077.pcm	PURE	216	75	102400	1	WITHHOLD	28f116782615cf8de0d937193907cfede9b251af7d98a1eb35d1011c02391d65	1002	440000	85261026a43e2bcfc9353767c7b03d39ce922d2921a333116e25e0e6f2110bd1
r2a_timbredisc_0078.pcm	DARK	102	35	102400	1	WITHHOLD	4bf648984ecd943840330c7869716d3f243c98f23ab7c3bc5f6ba3166d1d4cb1	1113	440000	c76f95df57d0d76fae387fb9a60f49854ef4e28d4a24279010d01c87a1491d15
r2a_timbredisc_0079.pcm	BRIGHT	1000	620	102400	1	INSTALL	594227ce9e06676a2601444bde8a6170471b14b3f931f3f320eae14cad3e7183	2848	440000	9d6ba8a9ca180710c60221c9ba8ca35e4d99b4258fc1174b8016a52890ad6b7b
r2a_timbredisc_0080.pcm	DARK	375	131	102400	1	WITHHOLD	b192896ea42214163fbd5770642b0e5a8773713d2832d4581a1e975d2315fc60	1294	440000	44567d484da5f7fe72ad4fec1fa4f9b3c6ad43261fb25673605b2655f641f988
r2a_timbredisc_0081.pcm	DARK	136	47	102400	1	WITHHOLD	be9a88c26dd7ce205d4910dbaa80031883220483ebef61ad277b2a37eb6c4bbb	1378	440000	5f8231c319260248cee00e1d637c0c9b82bcc7dfc530a8ed76aeaf56f904621d
r2a_timbredisc_0082.pcm	BRIGHT	1000	1029	102400	1	INSTALL	41a08d9ce6ec2071555fe01b592f9b647c059f1848687a73b318c7fa2e2b2918	3257	440000	27040a8c3482bc262f3028589bf28cc17c8b9c7480fd21409dbe8e62b355fc6a
r2a_timbredisc_0083.pcm	PURE	169	59	102400	1	WITHHOLD	8193093605fe9a599c92ca524a8bdcbd494c81c42f89993abd37253ac23ce020	1018	440000	b60bbe07f7696d91fc4d14871247d2377846fb96d7d89c8bf9e59e40790b56cb
r2a_timbredisc_0084.pcm	BRIGHT	1000	980	102400	1	INSTALL	7f5cf69973410a25b9ef71d9861aaaf64f97e89630be2b57e5da66264abfe870	3208	440000	0afab41af6035163a7c8051875d0cb8cb698f49a66f5ac80af942cbdf55def43
r2a_timbredisc_0085.pcm	BRIGHT	1000	625	102400	1	INSTALL	255271ccb647496c0eeeca7eba7632b8112f34206acf610e04ccbb5aff5822d5	2853	440000	6b83c715ce8ccd6316aea240684f3dfe00a49139929179c5db48d182094d4acb
r2a_timbredisc_0086.pcm	BRIGHT	1000	1042	102400	1	INSTALL	0654702e71711ca5ceaff5d3f7302817e5765ae9171b1b7d2c3ca19faf1995a6	3270	440000	3fafedc99fb7fbd6c103832ab903bb9253e5b60d475c693d78b195d980fd6ca4
r2a_timbredisc_0087.pcm	RICH	40	14	102400	1	WITHHOLD	0e067215a16e86a4d134a7b2853c12ead352075f91e2f3648873c0d0a7010742	1440	440000	dc13f5fa21694c6fb2d5670986692bf0e1b07d9636799021f131b7b3f8fcc7fc
r2a_timbredisc_0088.pcm	PURE	202	71	102400	1	WITHHOLD	df9d9d83474713d3fbacb6aa0ac534819a033dfe3292ac6c0b5f62ff67cd3ad0	1006	440000	c0f68324a173bccea474e28177c43ae0e0f79de48fecd7bcc9a71b5c251e3563
r2a_timbredisc_0089.pcm	PURE	1	0	102400	1	WITHHOLD	1133fa256aae0db96db92491f5bae0eac5fde06a3df938665bd2bab2b5b04d60	1077	440000	355f0eba4bcfe040df052c18463a2c8f97112e9460b1e506709dabc4467abc13
r2a_timbredisc_0090.pcm	BRIGHT	1000	834	102400	1	INSTALL	5e37df1ed5c06f7ca262fe9f491bbbb86a8a6c6eca91d2ff7aff7af49bdc5498	3062	440000	89bd17006a4ee696405ecb69f6f32d08eb5b915b58a25ae1801e266367b953d7
r2a_timbredisc_0091.pcm	DARK	60	21	102400	1	WITHHOLD	9fe8225496644fdcefd3550031a9a0bc84cc7f0ecf5f9658070ccf4142f2eee7	1405	440000	2c63a0419903cf7140fff67442454a1f8ec1621418e92923ad0efb3b531563da
r2a_timbredisc_0092.pcm	PURE	64	22	102400	1	WITHHOLD	583aba41c90ce370797c55fd5dff335c1f98d9936474791827c15d116c1bcca9	1055	440000	67c0da3ad865a4ff6d9293016352e2d451b954b8c1d242cb355ef99cece9133a
r2a_timbredisc_0093.pcm	DARK	421	147	102400	1	WITHHOLD	7d3126c1945ce186dc44642d6a81553f1ad9cbb76ed91aca3dce65ee18a0e316	1278	440000	8a4accc8a9eb87282ea2901d5cbd4f3daf0b564952c3b120ea30dad381b72484
r2a_timbredisc_0094.pcm	DARK	54	18	102400	1	WITHHOLD	4cbe73ca2d1841b1aabc6a4e7bbff107ab4f9a4e18735fe0d83da494d0c99ead	1407	440000	4b30c7d44537ab812854872c9890cabd586cfbce4fe3e52adda40e41d05b5a3b
r2a_timbredisc_0095.pcm	DARK	16	5	102400	1	WITHHOLD	f1a8fe5d546504bc4d78358f6effd40fd8adab0cd0800787d5b8476488462662	1420	440000	5145760f2eba66e1ef4a9468e93b2882f9276909ffb2b19d46949cf0acb7a459
r2a_timbredisc_0096.pcm	DARK	43	15	102400	1	WITHHOLD	327093ae6cdd7602142b3e9f77ea44414bc663a778c15aaf7c43d8665b90cbc5	1093	440000	555df4e7caf6d35c067f6af368a276b1c1f82acb57e0de4d05368363ece56274
r2a_timbredisc_0097.pcm	RICH	196	68	102400	1	WITHHOLD	15691af4aec663b0b216a49e86006075ec4b5a0f4ff685fccc6edeed6779012c	1495	440000	a97fe439bb346a5db03cf57549490c911e5b5cb0e52f66b5894551fae3951f76
r2a_timbredisc_0098.pcm	DARK	158	55	102400	1	WITHHOLD	a4c7d6153228efd44a501c4e55e4ad10e10c3b06b4229d9dec169742a212206a	1371	440000	1a9c98472be8dddc12fd7c118c05e961721244313ef6c4cedcb33522bb91c3af
r2a_timbredisc_0099.pcm	BRIGHT	1000	477	102400	1	INSTALL	76b8c09b50c58ca415b1087b9c1632e273ae421bc0ecda8704bdd4311b85f057	2705	440000	156169696143b72d0b1aa05a84c8d7cfb236f4dfa92d6a80d01856b75222a9e3
r2a_timbredisc_0100.pcm	RICH	4	1	102400	1	WITHHOLD	183045177b64871a2218e7ec0593dd22fc16db43aff43670e5d9f956554c857b	1428	440000	2fb387604f8eebfa9c06b89ee620fdff2ebaf8f7a6823a6d1581bddddffa197d
r2a_timbredisc_0101.pcm	BRIGHT	1000	788	102400	1	INSTALL	62cc28176d8130e0618e65ffff17005997d06961a3f0591f245ff468b952ee32	3016	440000	dd08711c252e2f18f8bc485902a9d12df53e57b08862b30e5c4e7168bd3c0e40
r2a_timbredisc_0102.pcm	BRIGHT	1000	688	102400	1	INSTALL	2ba8968558f656225deeb7343817f25942b48c3e8f20c258d50169e86b3a4158	2916	440000	d4a8c9faf888a95bd8e608fc77700541637d1e93eb17edc564495d8d8eb8a191
r2a_timbredisc_0103.pcm	DARK	23	8	102400	1	WITHHOLD	94fcf7caf66bc052a2365a9a593239c2fec0581f925ffb6a06d01464ef21ab1b	1418	440000	013803c2f731dbc679eb6b53a3bf9c77bebbd66b97782e71b1892f89587805e5
r2a_timbredisc_0104.pcm	RICH	15	5	102400	1	WITHHOLD	f18c164b17d14ecef6bc39d3a2d001ddb87cd577a2cd81175f04ca75aa6d600b	1431	440000	a1e19dd392054c2799ecbc52e7742e73fe9254bb158338e690ba73ff92ad5f56
r2a_timbredisc_0105.pcm	DARK	25	8	102400	1	WITHHOLD	acc32ac1075e17f90f2f79989360e854e0b1327d09b915eace8132f7d640701f	1086	440000	1a139e7fc4399bef5bec9996cd06ff23e0f6a351c6504a817608c187a788dc04
r2a_timbredisc_0106.pcm	BRIGHT	1000	643	102400	1	INSTALL	c2bb077cde5eb93d1af29e9c0e76dfc68d200ffb3b3f936b8045a32696e6fc76	2871	440000	81034b0d81f31db6e4cb6d792ac82019662a6c6ff67d443d63ee575ef979d3d5
