revoke-r2-f3-A	2	2	2	0	0	REL	1	985	0	f32
revoke-r2-f3-A-kb-a1	2	2	2	0	0	REL	1	971	0	f32
revoke-r2-f3-A-kb-a2	2	2	2	0	0	REL	1	972	0	f32
revoke-r2-f3-B	2	2	2	0	0	REL	1	985	0	f32
revoke-r2-f3-B-kb-b1	2	2	2	0	0	REL	1	973	0	f32
revoke-r2-f3-C	2	2	2	0	0	REL	1	985	0	f32
revoke-r2-f3-C-kb-c1	2	2	2	0	0	REL	1	973	0	f32
revoke-r2-f3-D	2	2	2	0	0	REL	1	985	0	f32
revoke-r2-f3-D-kb-d1	2	2	2	0	0	REL	1	974	0	f32
revoke-r2-f3-D-kb-d2	2	2	2	0	0	REL	1	974	0	f32
revoke-r2-f3-E	2	2	2	0	0	REL	1	986	0	f32
revoke-r2-f3-E-kb-e1	2	2	2	0	0	REL	1	975	0	f32
revoke-r2-f3-E-kb-e2	2	2	2	0	0	REL	1	975	0	f32
revoke-r2-f3-F	2	2	2	0	0	REL	1	986	0	f32
revoke-r2-f3-F-kb-f1	2	2	2	0	0	REL	1	976	0	f32
revoke-r2-f3-fid	2	2	2	0	0	REL	1	986	0	f32
