H5B-D-2-05	2	0	0	0	0	RELEASE	0	19	0	0
H5B-D-2-06	2	0	0	0	0	RELEASE	0	19	0	0
H5B-D-2-07	2	0	0	0	0	RELEASE	0	18	0	0
H5B-D-2-08	2	0	0	0	0	RELEASE	0	18	0	0
H5B-D-2-09	2	0	0	0	0	RELEASE	0	18	0	0
H5B-D-6-00	2	0	0	0	0	RELEASE	0	82	0	0
H5B-D-6-01	2	0	0	0	0	RELEASE	0	79	0	0
H5B-D-6-02	2	0	0	0	0	RELEASE	0	76	0	0
H5B-D-6-03	2	0	0	0	0	RELEASE	0	73	0	0
H5B-D-6-04	2	0	0	0	0	RELEASE	0	70	0	0
H5B-D-6-05	2	0	0	0	0	RELEASE	0	67	0	0
H5B-D-6-06	2	0	0	0	0	RELEASE	0	65	0	0
H5B-D-6-07	2	0	0	0	0	RELEASE	0	63	0	0
H5B-D-6-08	2	0	0	0	0	RELEASE	0	61	0	0
H5B-D-6-09	2	0	0	0	0	RELEASE	0	59	0	0
