COST-D3-010	8	0	0	0	0	RELEASE	1	998	0	0
COST-D3-011	8	0	0	0	0	RELEASE	1	998	0	0
COST-D3-012	8	0	0	0	0	RELEASE	1	998	0	0
COST-D3-013	8	0	0	0	0	RELEASE	1	999	0	0
COST-D3-014	8	0	0	0	0	RELEASE	1	999	0	0
COST-D3-015	8	0	0	0	0	RELEASE	1	999	0	0
COST-D3-016	8	0	0	0	0	RELEASE	1	999	0	0
COST-D3-017	8	0	0	0	0	RELEASE	1	999	0	0
COST-D3-018	8	0	0	0	0	RELEASE	1	999	0	0
COST-D3-019	8	0	0	0	0	RELEASE	1	999	0	0
COST-D3-020	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-001	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-002	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-003	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-004	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-005	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-006	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-007	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-008	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-009	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-010	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-011	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-012	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-013	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-014	8	0	0	0	0	RELEASE	1	999	0	0
COST-D4-015	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-001	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-002	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-003	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-004	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-005	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-006	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-007	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-008	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-009	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-010	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-011	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-012	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-013	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-014	8	0	0	0	0	RELEASE	1	999	0	0
COST-D5-015	8	0	0	0	0	RELEASE	1	999	0	0
COST-D6-001	8	0	0	0	0	RELEASE	1	994	0	0
COST-D6-002	8	0	0	0	0	RELEASE	1	994	0	0
COST-D6-003	8	0	0	0	0	RELEASE	1	994	0	0
COST-D6-004	8	0	0	0	0	RELEASE	1	995	0	0
COST-D6-005	8	0	0	0	0	RELEASE	1	995	0	0
COST-D6-006	8	0	0	0	0	RELEASE	1	995	0	0
COST-D6-007	8	0	0	0	0	RELEASE	1	995	0	0
COST-D6-008	8	0	0	0	0	RELEASE	1	995	0	0
COST-D6-009	8	0	0	0	0	RELEASE	1	996	0	0
COST-D6-010	8	0	0	0	0	RELEASE	1	996	0	0
COST-D7-001	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-002	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-003	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-004	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-005	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-006	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-007	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-008	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-009	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-010	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-011	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-012	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-013	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-014	8	0	0	0	0	RELEASE	1	999	0	0
COST-D7-015	8	0	0	0	0	RELEASE	1	999	0	0
COST-D8-001	8	0	0	0	0	RELEASE	1	996	0	0
COST-D8-002	8	0	0	0	0	RELEASE	1	996	0	0
COST-D8-003	8	0	0	0	0	RELEASE	1	996	0	0
COST-D8-004	8	0	0	0	0	RELEASE	1	996	0	0
COST-D8-005	8	0	0	0	0	RELEASE	1	996	0	0
COST-D8-006	8	0	0	0	0	RELEASE	1	996	0	0
COST-D8-007	8	0	0	0	0	RELEASE	1	996	0	0
COST-D8-008	8	0	0	0	0	RELEASE	1	997	0	0
COST-D8-009	8	0	0	0	0	RELEASE	1	997	0	0
COST-D8-010	8	0	0	0	0	RELEASE	1	997	0	0
