H5B-O-12-04	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-05	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-06	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-07	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-08	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-09	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-00	16	0	0	0	0	RELEASE	1	390	0	0
H5B-O-20-01	16	0	0	0	0	RELEASE	1	390	0	0
H5B-O-20-02	16	0	0	0	0	RELEASE	1	765	0	0
H5B-O-20-03	16	0	0	0	0	RELEASE	1	390	0	0
H5B-O-20-04	16	0	0	0	0	RELEASE	1	888	0	0
H5B-O-20-05	16	0	0	0	0	RELEASE	1	445	0	0
H5B-O-20-06	16	0	0	0	0	RELEASE	1	445	0	0
H5B-O-20-07	16	0	0	0	0	RELEASE	1	774	0	0
H5B-O-20-08	16	0	0	0	0	RELEASE	1	445	0	0
H5B-O-20-09	16	0	0	0	0	RELEASE	1	890	0	0
H5B-O-40-00	16	0	0	0	0	RELEASE	1	491	0	0
H5B-O-40-01	16	0	0	0	0	RELEASE	1	491	0	0
H5B-O-40-02	16	0	0	0	0	RELEASE	1	782	0	0
H5B-O-40-03	16	0	0	0	0	RELEASE	1	491	0	0
H5B-O-40-04	16	0	0	0	0	RELEASE	1	863	0	0
H5B-O-40-05	16	0	0	0	0	RELEASE	1	530	0	0
H5B-O-40-06	16	0	0	0	0	RELEASE	1	530	0	0
H5B-O-40-07	16	0	0	0	0	RELEASE	1	789	0	0
H5B-O-40-08	16	0	0	0	0	RELEASE	1	530	0	0
H5B-O-40-09	16	0	0	0	0	RELEASE	1	865	0	0
H5B-D-0-00	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-01	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-02	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-03	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-04	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-05	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-06	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-07	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-08	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-09	16	0	0	0	0	RELEASE	1	988	0	0
H5B-D-1-00	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-01	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-02	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-03	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-04	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-05	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-06	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-07	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-08	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-09	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-00	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-01	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-02	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-03	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-04	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-05	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-06	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-07	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-08	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-09	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-00	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-01	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-02	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-03	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-04	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-05	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-06	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-07	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-08	16	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-09	16	0	0	0	0	ABSTAIN	A	0	0	0
