COST-D6-006	4	0	0	0	0	RELEASE	1	785	0	0
COST-D6-007	4	0	0	0	0	RELEASE	1	786	0	0
COST-D6-008	4	0	0	0	0	RELEASE	1	787	0	0
COST-D6-009	4	0	0	0	0	RELEASE	1	788	0	0
COST-D6-010	4	0	0	0	0	RELEASE	1	789	0	0
COST-D7-001	4	0	0	0	0	RELEASE	1	808	0	0
COST-D7-002	4	0	0	0	0	RELEASE	1	810	0	0
COST-D7-003	4	0	0	0	0	RELEASE	1	812	0	0
COST-D7-004	4	0	0	0	0	RELEASE	1	814	0	0
COST-D7-005	4	0	0	0	0	RELEASE	1	817	0	0
COST-D7-006	4	0	0	0	0	RELEASE	1	819	0	0
COST-D7-007	4	0	0	0	0	RELEASE	1	821	0	0
COST-D7-008	4	0	0	0	0	RELEASE	1	823	0	0
COST-D7-009	4	0	0	0	0	RELEASE	1	825	0	0
COST-D7-010	4	0	0	0	0	RELEASE	1	826	0	0
COST-D7-011	4	0	0	0	0	RELEASE	1	828	0	0
COST-D7-012	4	0	0	0	0	RELEASE	1	830	0	0
COST-D7-013	4	0	0	0	0	RELEASE	1	832	0	0
COST-D7-014	4	0	0	0	0	RELEASE	1	834	0	0
COST-D7-015	4	0	0	0	0	RELEASE	1	835	0	0
COST-D8-001	4	0	0	0	0	RELEASE	1	790	0	0
COST-D8-002	4	0	0	0	0	RELEASE	1	791	0	0
COST-D8-003	4	0	0	0	0	RELEASE	1	792	0	0
COST-D8-004	4	0	0	0	0	RELEASE	1	793	0	0
COST-D8-005	4	0	0	0	0	RELEASE	1	794	0	0
COST-D8-006	4	0	0	0	0	RELEASE	1	795	0	0
COST-D8-007	4	0	0	0	0	RELEASE	1	796	0	0
COST-D8-008	4	0	0	0	0	RELEASE	1	796	0	0
COST-D8-009	4	0	0	0	0	RELEASE	1	797	0	0
COST-D8-010	4	0	0	0	0	RELEASE	1	798	0	0
