TRAP-A6-002	1	0	0	0	0	RELEASE	0	133	0	0
TRAP-A6-003	1	0	0	0	0	RELEASE	0	125	0	0
TRAP-A6-004	1	0	0	0	0	RELEASE	0	117	0	0
TRAP-A6-005	1	0	0	0	0	RELEASE	0	111	0	0
TRAP-A6-006	1	0	0	0	0	RELEASE	0	105	0	0
TRAP-B1-001	1	0	0	0	0	RELEASE	0	100	0	0
TRAP-B1-002	1	0	0	0	0	RELEASE	0	95	0	0
TRAP-B1-003	1	0	0	0	0	RELEASE	0	90	0	0
TRAP-B1-004	1	0	0	0	0	RELEASE	0	86	0	0
TRAP-B1-005	1	0	0	0	0	RELEASE	0	83	0	0
TRAP-B1-006	1	0	0	0	0	RELEASE	0	80	0	0
TRAP-B1-007	1	0	0	0	0	RELEASE	0	76	0	0
TRAP-B1-008	1	0	0	0	0	RELEASE	0	74	0	0
TRAP-B2-001	1	0	0	0	0	RELEASE	0	71	0	0
TRAP-B2-002	1	0	0	0	0	RELEASE	0	68	0	0
TRAP-B2-003	1	0	0	0	0	RELEASE	0	66	0	0
TRAP-B2-004	1	0	0	0	0	RELEASE	0	64	0	0
TRAP-B2-005	1	0	0	0	0	RELEASE	0	62	0	0
TRAP-B2-006	1	0	0	0	0	RELEASE	0	60	0	0
TRAP-B2-007	1	0	0	0	0	RELEASE	0	58	0	0
TRAP-B2-008	1	0	0	0	0	RELEASE	0	57	0	0
TRAP-B3-001	1	0	0	0	0	RELEASE	0	55	0	0
TRAP-B3-002	1	0	0	0	0	RELEASE	0	54	0	0
TRAP-B3-003	1	0	0	0	0	RELEASE	0	52	0	0
TRAP-B3-004	1	0	0	0	0	RELEASE	0	51	0	0
TRAP-B3-005	1	0	0	0	0	RELEASE	0	50	0	0
TRAP-B3-006	1	0	0	0	0	RELEASE	0	48	0	0
TRAP-B4-001	1	0	0	0	0	RELEASE	0	47	0	0
TRAP-B4-002	1	0	0	0	0	RELEASE	0	46	0	0
TRAP-B4-003	1	0	0	0	0	RELEASE	0	45	0	0
TRAP-B4-004	1	0	0	0	0	RELEASE	0	44	0	0
TRAP-B4-005	1	0	0	0	0	RELEASE	0	43	0	0
TRAP-B4-006	1	0	0	0	0	RELEASE	0	42	0	0
TRAP-B5-001	1	0	0	0	0	RELEASE	0	250	0	0
TRAP-B5-002	1	0	0	0	0	RELEASE	0	222	0	0
TRAP-B5-003	1	0	0	0	0	RELEASE	0	200	0	0
TRAP-B5-004	1	0	0	0	0	RELEASE	0	181	0	0
TRAP-B5-005	1	0	0	0	0	RELEASE	0	166	0	0
TRAP-B5-006	1	0	0	0	0	RELEASE	0	153	0	0
TRAP-B6-001	1	0	0	0	0	RELEASE	0	41	0	0
TRAP-B6-002	1	0	0	0	0	RELEASE	0	40	0	0
TRAP-B6-003	1	0	0	0	0	RELEASE	0	40	0	0
TRAP-B6-004	1	0	0	0	0	RELEASE	0	39	0	0
TRAP-B6-005	1	0	0	0	0	RELEASE	0	38	0	0
TRAP-B6-006	1	0	0	0	0	RELEASE	0	37	0	0
TRAP-C1-001	1	0	0	0	0	RELEASE	0	37	0	0
TRAP-C1-002	1	0	0	0	0	RELEASE	0	36	0	0
TRAP-C1-003	1	0	0	0	0	RELEASE	0	35	0	0
TRAP-C1-004	1	0	0	0	0	RELEASE	0	35	0	0
TRAP-C1-005	1	0	0	0	0	RELEASE	0	34	0	0
TRAP-C1-006	1	0	0	0	0	RELEASE	0	33	0	0
TRAP-C2-001	1	0	0	0	0	RELEASE	0	33	0	0
TRAP-C2-002	1	0	0	0	0	RELEASE	0	32	0	0
TRAP-C2-003	1	0	0	0	0	RELEASE	0	32	0	0
TRAP-C2-004	1	0	0	0	0	RELEASE	0	31	0	0
TRAP-C2-005	1	0	0	0	0	RELEASE	0	31	0	0
TRAP-C2-006	1	0	0	0	0	RELEASE	0	30	0	0
TRAP-CV-001	1	0	0	0	0	RELEASE	0	30	0	0
TRAP-CV-002	1	0	0	0	0	RELEASE	0	29	0	0
TRAP-CV-003	1	0	0	0	0	RELEASE	0	29	0	0
TRAP-CV-004	1	0	0	0	0	RELEASE	0	28	0	0
TRAP-CH-001	1	0	0	0	0	RELEASE	0	28	0	0
TRAP-CH-002	1	0	0	0	0	RELEASE	0	28	0	0
TRAP-CH-003	1	0	0	0	0	RELEASE	0	27	0	0
TRAP-C7-001	1	0	0	0	0	RELEASE	0	27	0	0
TRAP-C7-002	1	0	0	0	0	RELEASE	0	27	0	0
TRAP-C7-003	1	0	0	0	0	RELEASE	0	26	0	0
TRAP-C7-004	1	0	0	0	0	RELEASE	0	26	0	0
TRAP-C7-005	1	0	0	0	0	RELEASE	0	25	0	0
TRAP-C5a	1	0	0	0	0	RELEASE	0	142	0	0
TRAP-C5b	1	0	0	0	0	RELEASE	0	133	0	0
TRAP-C5c	1	0	0	0	0	RELEASE	0	125	0	0
TRAP-C5d	1	0	0	0	0	RELEASE	0	117	0	0
TRAP-C5e	1	0	0	0	0	RELEASE	0	111	0	0
TRAP-C5f	1	0	0	0	0	RELEASE	0	105	0	0
TRAP-C3-001	1	0	0	0	0	RELEASE	0	100	0	0
TRAP-C3-002	1	0	0	0	0	RELEASE	0	95	0	0
TRAP-C3-003	1	0	0	0	0	RELEASE	0	90	0	0
TRAP-C3-004	1	0	0	0	0	RELEASE	0	86	0	0
TRAP-C3-005	1	0	0	0	0	RELEASE	0	83	0	0
TRAP-C3-006	1	0	0	0	0	RELEASE	0	80	0	0
TRAP-C4-001	1	0	0	0	0	RELEASE	0	25	0	0
TRAP-C4-002	1	0	0	0	0	RELEASE	0	25	0	0
TRAP-C4-003	1	0	0	0	0	RELEASE	0	25	0	0
TRAP-C4-004	1	0	0	0	0	RELEASE	0	24	0	0
TRAP-C4-005	1	0	0	0	0	RELEASE	0	24	0	0
TRAP-C4-006	1	0	0	0	0	RELEASE	0	24	0	0
TRAP-C6-001	1	0	0	0	0	RELEASE	0	111	0	0
TRAP-C6-002	1	0	0	0	0	RELEASE	0	105	0	0
TRAP-C6-003	1	0	0	0	0	RELEASE	0	100	0	0
TRAP-C6-004	1	0	0	0	0	RELEASE	0	95	0	0
TRAP-C6-005	1	0	0	0	0	RELEASE	0	90	0	0
