revoke-r2-a2-D-kb-d1	8	0	0	0	0	RELEASE	1	943	0	0
revoke-r2-a2-D-kb-d2	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a2-E	8	0	0	0	0	RELEASE	1	868	0	0
revoke-r2-a2-E-kb-e1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a2-E-kb-e2	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a2-F	8	0	0	0	0	RELEASE	1	869	0	0
revoke-r2-a2-F-kb-f1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a2-fid	8	0	0	0	0	RELEASE	1	876	0	0
revoke-r2-a3-A	8	0	0	0	0	RELEASE	1	870	0	0
revoke-r2-a3-A-kb-a1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-A-kb-a2	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-B	8	0	0	0	0	RELEASE	1	871	0	0
revoke-r2-a3-B-kb-b1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-C	8	0	0	0	0	RELEASE	1	872	0	0
revoke-r2-a3-C-kb-c1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-D	8	0	0	0	0	RELEASE	1	873	0	0
revoke-r2-a3-D-kb-d1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-D-kb-d2	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-E	8	0	0	0	0	RELEASE	1	874	0	0
revoke-r2-a3-E-kb-e1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-E-kb-e2	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-F	8	0	0	0	0	RELEASE	1	875	0	0
revoke-r2-a3-F-kb-f1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-a3-fid	8	0	0	0	0	RELEASE	1	876	0	0
revoke-r2-b1-A	8	0	0	0	0	RELEASE	1	876	0	0
revoke-r2-b1-A-kb-a1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-b1-A-kb-a2	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-b1-B	8	0	0	0	0	RELEASE	1	877	0	0
revoke-r2-b1-B-kb-b1	8	0	0	0	0	RELEASE	1	944	0	0
revoke-r2-b1-C	8	0	0	0	0	RELEASE	1	878	0	0
revoke-r2-b1-C-kb-c1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-b1-D	8	0	0	0	0	RELEASE	1	878	0	0
revoke-r2-b1-D-kb-d1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-b1-D-kb-d2	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-b1-E	8	0	0	0	0	RELEASE	1	879	0	0
revoke-r2-b1-E-kb-e1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-b1-E-kb-e2	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-b1-F	8	0	0	0	0	RELEASE	1	880	0	0
revoke-r2-b1-F-kb-f1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-b1-fid	8	0	0	0	0	RELEASE	1	876	0	0
revoke-r2-default-A	8	0	0	0	0	RELEASE	1	881	0	0
revoke-r2-default-A-kb-a1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-A-kb-a2	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-B	8	0	0	0	0	RELEASE	1	882	0	0
revoke-r2-default-B-kb-b1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-C	8	0	0	0	0	RELEASE	1	883	0	0
revoke-r2-default-C-kb-c1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-D	8	0	0	0	0	RELEASE	1	884	0	0
revoke-r2-default-D-kb-d1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-D-kb-d2	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-E	8	0	0	0	0	RELEASE	1	885	0	0
revoke-r2-default-E-kb-e1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-E-kb-e2	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-F	8	0	0	0	0	RELEASE	1	885	0	0
revoke-r2-default-F-kb-f1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-default-fid	8	0	0	0	0	RELEASE	1	877	0	0
revoke-r2-f3-A	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-A-kb-a1	8	0	0	0	0	RELEASE	1	945	0	0
revoke-r2-f3-A-kb-a2	8	0	0	0	0	RELEASE	1	946	0	0
revoke-r2-f3-B	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-B-kb-b1	8	0	0	0	0	RELEASE	1	946	0	0
revoke-r2-f3-C	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-C-kb-c1	8	0	0	0	0	RELEASE	1	946	0	0
revoke-r2-f3-D	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-D-kb-d1	8	0	0	0	0	RELEASE	1	946	0	0
revoke-r2-f3-D-kb-d2	8	0	0	0	0	RELEASE	1	946	0	0
revoke-r2-f3-E	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-E-kb-e1	8	0	0	0	0	RELEASE	1	946	0	0
revoke-r2-f3-E-kb-e2	8	0	0	0	0	RELEASE	1	946	0	0
revoke-r2-f3-F	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-F-kb-f1	8	0	0	0	0	RELEASE	1	946	0	0
revoke-r2-f3-fid	8	0	0	0	0	RELEASE	1	877	0	0
