H5B-P-40-05	32	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-06	32	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-07	32	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-08	32	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-09	32	0	0	0	0	RELEASE	0	0	0	0
H5B-O-06-00	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-01	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-02	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-03	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-04	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-05	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-06	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-07	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-08	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-09	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-00	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-01	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-02	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-03	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-04	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-05	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-06	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-07	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-08	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-09	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-00	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-01	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-02	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-03	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-04	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-05	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-06	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-07	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-08	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-20-09	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-40-00	32	0	0	0	0	RELEASE	1	491	0	0
H5B-O-40-01	32	0	0	0	0	RELEASE	1	491	0	0
H5B-O-40-02	32	0	0	0	0	RELEASE	1	782	0	0
H5B-O-40-03	32	0	0	0	0	RELEASE	1	491	0	0
H5B-O-40-04	32	0	0	0	0	RELEASE	1	863	0	0
H5B-O-40-05	32	0	0	0	0	RELEASE	1	530	0	0
H5B-O-40-06	32	0	0	0	0	RELEASE	1	530	0	0
H5B-O-40-07	32	0	0	0	0	RELEASE	1	789	0	0
H5B-O-40-08	32	0	0	0	0	RELEASE	1	530	0	0
H5B-O-40-09	32	0	0	0	0	RELEASE	1	865	0	0
H5B-D-0-00	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-01	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-02	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-03	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-04	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-05	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-06	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-07	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-08	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-0-09	32	0	0	0	0	RELEASE	1	984	0	0
H5B-D-1-00	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-01	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-02	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-03	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-04	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-05	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-06	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-07	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-08	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-09	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-00	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-01	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-02	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-03	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-04	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-05	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-06	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-07	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-08	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-09	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-00	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-01	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-02	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-03	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-04	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-05	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-06	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-07	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-08	32	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-09	32	0	0	0	0	ABSTAIN	A	0	0	0
