H5B-P-40-00	1	0	0	0	0	RELEASE	0	664	0	0
H5B-P-40-01	1	0	0	0	0	RELEASE	0	409	0	0
H5B-P-40-02	1	0	0	0	0	RELEASE	0	647	0	0
H5B-P-40-03	1	0	0	0	0	RELEASE	0	390	0	0
H5B-P-40-04	1	0	0	0	0	RELEASE	0	964	0	0
H5B-P-40-05	1	0	0	0	0	RELEASE	0	630	0	0
H5B-P-40-06	1	0	0	0	0	RELEASE	0	373	0	0
H5B-P-40-07	1	0	0	0	0	RELEASE	0	615	0	0
H5B-P-40-08	1	0	0	0	0	RELEASE	0	358	0	0
H5B-P-40-09	1	0	0	0	0	RELEASE	0	959	0	0
H5B-O-06-00	1	0	0	0	0	RELEASE	1	600	0	0
H5B-O-06-01	1	0	0	0	0	RELEASE	1	344	0	0
H5B-O-06-02	1	0	0	0	0	RELEASE	1	609	0	0
H5B-O-06-03	1	0	0	0	0	RELEASE	1	369	0	0
H5B-O-06-04	1	0	0	0	0	RELEASE	1	954	0	0
H5B-O-06-05	1	0	0	0	0	RELEASE	1	618	0	0
H5B-O-06-06	1	0	0	0	0	RELEASE	1	392	0	0
H5B-O-06-07	1	0	0	0	0	RELEASE	1	627	0	0
H5B-O-06-08	1	0	0	0	0	RELEASE	1	414	0	0
H5B-O-06-09	1	0	0	0	0	RELEASE	1	954	0	0
H5B-O-12-00	1	0	0	0	0	RELEASE	1	635	0	0
H5B-O-12-01	1	0	0	0	0	RELEASE	1	434	0	0
H5B-O-12-02	1	0	0	0	0	RELEASE	1	643	0	0
H5B-O-12-03	1	0	0	0	0	RELEASE	1	453	0	0
H5B-O-12-04	1	0	0	0	0	RELEASE	1	954	0	0
H5B-O-12-05	1	0	0	0	0	RELEASE	1	651	0	0
H5B-O-12-06	1	0	0	0	0	RELEASE	1	470	0	0
H5B-O-12-07	1	0	0	0	0	RELEASE	1	658	0	0
H5B-O-12-08	1	0	0	0	0	RELEASE	1	487	0	0
H5B-O-12-09	1	0	0	0	0	RELEASE	1	954	0	0
H5B-O-20-00	1	0	0	0	0	RELEASE	1	665	0	0
H5B-O-20-01	1	0	0	0	0	RELEASE	1	503	0	0
H5B-O-20-02	1	0	0	0	0	RELEASE	1	672	0	0
H5B-O-20-03	1	0	0	0	0	RELEASE	1	517	0	0
H5B-O-20-04	1	0	0	0	0	RELEASE	1	955	0	0
H5B-O-20-05	1	0	0	0	0	RELEASE	1	678	0	0
H5B-O-20-06	1	0	0	0	0	RELEASE	1	531	0	0
H5B-O-20-07	1	0	0	0	0	RELEASE	1	684	0	0
H5B-O-20-08	1	0	0	0	0	RELEASE	1	544	0	0
H5B-O-20-09	1	0	0	0	0	RELEASE	1	955	0	0
H5B-O-40-00	1	0	0	0	0	RELEASE	1	690	0	0
H5B-O-40-01	1	0	0	0	0	RELEASE	1	556	0	0
H5B-O-40-02	1	0	0	0	0	RELEASE	1	696	0	0
H5B-O-40-03	1	0	0	0	0	RELEASE	1	568	0	0
H5B-O-40-04	1	0	0	0	0	RELEASE	1	955	0	0
H5B-O-40-05	1	0	0	0	0	RELEASE	1	701	0	0
H5B-O-40-06	1	0	0	0	0	RELEASE	1	579	0	0
H5B-O-40-07	1	0	0	0	0	RELEASE	1	707	0	0
H5B-O-40-08	1	0	0	0	0	RELEASE	1	590	0	0
H5B-O-40-09	1	0	0	0	0	RELEASE	1	955	0	0
H5B-D-0-00	1	0	0	0	0	RELEASE	1	988	0	0
H5B-D-0-01	1	0	0	0	0	RELEASE	1	989	0	0
H5B-D-0-02	1	0	0	0	0	RELEASE	1	989	0	0
H5B-D-0-03	1	0	0	0	0	RELEASE	1	989	0	0
H5B-D-0-04	1	0	0	0	0	RELEASE	1	990	0	0
H5B-D-0-05	1	0	0	0	0	RELEASE	1	990	0	0
H5B-D-0-06	1	0	0	0	0	RELEASE	1	990	0	0
H5B-D-0-07	1	0	0	0	0	RELEASE	1	990	0	0
H5B-D-0-08	1	0	0	0	0	RELEASE	1	990	0	0
H5B-D-0-09	1	0	0	0	0	RELEASE	1	991	0	0
H5B-D-1-00	1	0	0	0	0	RELEASE	0	84	0	0
H5B-D-1-01	1	0	0	0	0	RELEASE	0	83	0	0
H5B-D-1-02	1	0	0	0	0	RELEASE	0	82	0	0
H5B-D-1-03	1	0	0	0	0	RELEASE	0	81	0	0
H5B-D-1-04	1	0	0	0	0	RELEASE	0	80	0	0
H5B-D-1-05	1	0	0	0	0	RELEASE	0	80	0	0
H5B-D-1-06	1	0	0	0	0	RELEASE	0	79	0	0
H5B-D-1-07	1	0	0	0	0	RELEASE	0	78	0	0
H5B-D-1-08	1	0	0	0	0	RELEASE	0	77	0	0
H5B-D-1-09	1	0	0	0	0	RELEASE	0	76	0	0
H5B-D-2-00	1	0	0	0	0	RELEASE	0	76	0	0
H5B-D-2-01	1	0	0	0	0	RELEASE	0	75	0	0
H5B-D-2-02	1	0	0	0	0	RELEASE	0	74	0	0
H5B-D-2-03	1	0	0	0	0	RELEASE	0	73	0	0
H5B-D-2-04	1	0	0	0	0	RELEASE	0	73	0	0
H5B-D-2-05	1	0	0	0	0	RELEASE	0	72	0	0
H5B-D-2-06	1	0	0	0	0	RELEASE	0	71	0	0
H5B-D-2-07	1	0	0	0	0	RELEASE	0	71	0	0
H5B-D-2-08	1	0	0	0	0	RELEASE	0	70	0	0
H5B-D-2-09	1	0	0	0	0	RELEASE	0	69	0	0
H5B-D-6-00	1	0	0	0	0	RELEASE	0	262	0	0
H5B-D-6-01	1	0	0	0	0	RELEASE	0	253	0	0
H5B-D-6-02	1	0	0	0	0	RELEASE	0	245	0	0
H5B-D-6-03	1	0	0	0	0	RELEASE	0	237	0	0
H5B-D-6-04	1	0	0	0	0	RELEASE	0	230	0	0
H5B-D-6-05	1	0	0	0	0	RELEASE	0	223	0	0
H5B-D-6-06	1	0	0	0	0	RELEASE	0	217	0	0
H5B-D-6-07	1	0	0	0	0	RELEASE	0	211	0	0
H5B-D-6-08	1	0	0	0	0	RELEASE	0	205	0	0
H5B-D-6-09	1	0	0	0	0	RELEASE	0	200	0	0
