H5B-D-2-05#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-06#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-07#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-08#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-09#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-00#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-01#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-02#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-03#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-04#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-05#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-06#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-07#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-08#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-09#s10r01	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-00#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-01#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-02#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-03#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-04#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-05#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-06#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-07#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-08#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-09#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-12-00#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-01#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-02#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-03#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-04#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-05#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-06#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-07#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-08#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-09#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-00#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-01#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-02#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-03#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-04#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-05#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-06#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-07#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-08#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-09#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-00#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-01#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-02#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-03#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-04#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-05#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-06#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-07#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-08#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-09#s10r02	8	0	0	0	0	RELEASE	0	0	0	0
H5B-O-06-00#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-01#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-02#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-03#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-04#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-05#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-06#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-07#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-08#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-09#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-00#s10r02	8	0	0	0	0	RELEASE	1	635	0	0
H5B-O-12-01#s10r02	8	0	0	0	0	RELEASE	1	426	0	0
H5B-O-12-02#s10r02	8	0	0	0	0	RELEASE	1	639	0	0
H5B-O-12-03#s10r02	8	0	0	0	0	RELEASE	1	436	0	0
H5B-O-12-04#s10r02	8	0	0	0	0	RELEASE	1	676	0	0
H5B-O-12-05#s10r02	8	0	0	0	0	RELEASE	1	643	0	0
H5B-O-12-06#s10r02	8	0	0	0	0	RELEASE	1	446	0	0
H5B-O-12-07#s10r02	8	0	0	0	0	RELEASE	1	647	0	0
H5B-O-12-08#s10r02	8	0	0	0	0	RELEASE	1	455	0	0
H5B-O-12-09#s10r02	8	0	0	0	0	RELEASE	1	685	0	0
H5B-O-20-00#s10r02	8	0	0	0	0	RELEASE	1	651	0	0
H5B-O-20-01#s10r02	8	0	0	0	0	RELEASE	1	465	0	0
H5B-O-20-02#s10r02	8	0	0	0	0	RELEASE	1	654	0	0
H5B-O-20-03#s10r02	8	0	0	0	0	RELEASE	1	473	0	0
H5B-O-20-04#s10r02	8	0	0	0	0	RELEASE	1	659	0	0
H5B-O-20-05#s10r02	8	0	0	0	0	RELEASE	1	658	0	0
H5B-O-20-06#s10r02	8	0	0	0	0	RELEASE	1	482	0	0
H5B-O-20-07#s10r02	8	0	0	0	0	RELEASE	1	662	0	0
H5B-O-20-08#s10r02	8	0	0	0	0	RELEASE	1	490	0	0
H5B-O-20-09#s10r02	8	0	0	0	0	RELEASE	1	667	0	0
H5B-O-40-00#s10r02	8	0	0	0	0	RELEASE	1	665	0	0
H5B-O-40-01#s10r02	8	0	0	0	0	RELEASE	1	498	0	0
H5B-O-40-02#s10r02	8	0	0	0	0	RELEASE	1	669	0	0
H5B-O-40-03#s10r02	8	0	0	0	0	RELEASE	1	506	0	0
H5B-O-40-04#s10r02	8	0	0	0	0	RELEASE	1	773	0	0
H5B-O-40-05#s10r02	8	0	0	0	0	RELEASE	1	672	0	0
H5B-O-40-06#s10r02	8	0	0	0	0	RELEASE	1	513	0	0
H5B-O-40-07#s10r02	8	0	0	0	0	RELEASE	1	675	0	0
H5B-O-40-08#s10r02	8	0	0	0	0	RELEASE	1	520	0	0
H5B-O-40-09#s10r02	8	0	0	0	0	RELEASE	1	775	0	0
H5B-D-0-00#s10r02	8	0	0	0	0	RELEASE	1	744	0	0
H5B-D-0-01#s10r02	8	0	0	0	0	RELEASE	1	747	0	0
H5B-D-0-02#s10r02	8	0	0	0	0	RELEASE	1	749	0	0
H5B-D-0-03#s10r02	8	0	0	0	0	RELEASE	1	751	0	0
H5B-D-0-04#s10r02	8	0	0	0	0	RELEASE	1	753	0	0
H5B-D-0-05#s10r02	8	0	0	0	0	RELEASE	1	755	0	0
H5B-D-0-06#s10r02	8	0	0	0	0	RELEASE	1	757	0	0
H5B-D-0-07#s10r02	8	0	0	0	0	RELEASE	1	759	0	0
H5B-D-0-08#s10r02	8	0	0	0	0	RELEASE	1	761	0	0
H5B-D-0-09#s10r02	8	0	0	0	0	RELEASE	1	762	0	0
H5B-D-1-00#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-01#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-02#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-03#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-04#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-05#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-06#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-07#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-08#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-09#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-00#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-01#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-02#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-03#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-04#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-05#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-06#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-07#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-08#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-09#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-00#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-01#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-02#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-03#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-04#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-05#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-06#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-07#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-08#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-09#s10r02	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-00#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-01#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-02#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-03#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-04#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-05#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-06#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-07#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-08#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-06-09#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-P-12-00#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-01#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-02#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-03#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-04#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-05#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-06#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-07#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-08#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-12-09#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-00#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-01#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-02#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-03#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-04#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-05#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-06#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-07#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-08#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-20-09#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-00#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-01#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-02#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-03#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-04#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-05#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-06#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-07#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-08#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-P-40-09#s10r03	8	0	0	0	0	RELEASE	0	0	0	0
H5B-O-06-00#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-01#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-02#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-03#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-04#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-05#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-06#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-07#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-08#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-06-09#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-O-12-00#s10r03	8	0	0	0	0	RELEASE	1	648	0	0
H5B-O-12-01#s10r03	8	0	0	0	0	RELEASE	1	459	0	0
H5B-O-12-02#s10r03	8	0	0	0	0	RELEASE	1	651	0	0
H5B-O-12-03#s10r03	8	0	0	0	0	RELEASE	1	465	0	0
H5B-O-12-04#s10r03	8	0	0	0	0	RELEASE	1	667	0	0
H5B-O-12-05#s10r03	8	0	0	0	0	RELEASE	1	653	0	0
H5B-O-12-06#s10r03	8	0	0	0	0	RELEASE	1	471	0	0
H5B-O-12-07#s10r03	8	0	0	0	0	RELEASE	1	656	0	0
H5B-O-12-08#s10r03	8	0	0	0	0	RELEASE	1	477	0	0
H5B-O-12-09#s10r03	8	0	0	0	0	RELEASE	1	672	0	0
H5B-O-20-00#s10r03	8	0	0	0	0	RELEASE	1	652	0	0
H5B-O-20-01#s10r03	8	0	0	0	0	RELEASE	1	482	0	0
H5B-O-20-02#s10r03	8	0	0	0	0	RELEASE	1	654	0	0
H5B-O-20-03#s10r03	8	0	0	0	0	RELEASE	1	488	0	0
H5B-O-20-04#s10r03	8	0	0	0	0	RELEASE	1	657	0	0
H5B-O-20-05#s10r03	8	0	0	0	0	RELEASE	1	658	0	0
H5B-O-20-06#s10r03	8	0	0	0	0	RELEASE	1	493	0	0
H5B-O-20-07#s10r03	8	0	0	0	0	RELEASE	1	660	0	0
H5B-O-20-08#s10r03	8	0	0	0	0	RELEASE	1	498	0	0
H5B-O-20-09#s10r03	8	0	0	0	0	RELEASE	1	662	0	0
H5B-O-40-00#s10r03	8	0	0	0	0	RELEASE	1	668	0	0
H5B-O-40-01#s10r03	8	0	0	0	0	RELEASE	1	504	0	0
H5B-O-40-02#s10r03	8	0	0	0	0	RELEASE	1	670	0	0
H5B-O-40-03#s10r03	8	0	0	0	0	RELEASE	1	509	0	0
H5B-O-40-04#s10r03	8	0	0	0	0	RELEASE	1	774	0	0
H5B-O-40-05#s10r03	8	0	0	0	0	RELEASE	1	672	0	0
H5B-O-40-06#s10r03	8	0	0	0	0	RELEASE	1	514	0	0
H5B-O-40-07#s10r03	8	0	0	0	0	RELEASE	1	675	0	0
H5B-O-40-08#s10r03	8	0	0	0	0	RELEASE	1	519	0	0
H5B-O-40-09#s10r03	8	0	0	0	0	RELEASE	1	775	0	0
H5B-D-0-00#s10r03	8	0	0	0	0	RELEASE	1	708	0	0
H5B-D-0-01#s10r03	8	0	0	0	0	RELEASE	1	709	0	0
H5B-D-0-02#s10r03	8	0	0	0	0	RELEASE	1	711	0	0
H5B-D-0-03#s10r03	8	0	0	0	0	RELEASE	1	712	0	0
H5B-D-0-04#s10r03	8	0	0	0	0	RELEASE	1	713	0	0
H5B-D-0-05#s10r03	8	0	0	0	0	RELEASE	1	715	0	0
H5B-D-0-06#s10r03	8	0	0	0	0	RELEASE	1	716	0	0
H5B-D-0-07#s10r03	8	0	0	0	0	RELEASE	1	717	0	0
H5B-D-0-08#s10r03	8	0	0	0	0	RELEASE	1	719	0	0
H5B-D-0-09#s10r03	8	0	0	0	0	RELEASE	1	720	0	0
H5B-D-1-00#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-01#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-02#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-03#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-04#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-05#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-06#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-07#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-08#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-1-09#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-00#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-01#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-02#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-03#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-04#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-05#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-06#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-07#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-08#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-2-09#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
H5B-D-6-00#s10r03	8	0	0	0	0	ABSTAIN	A	0	0	0
