revoke-r2-a2-E	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-a2-E-kb-e1	8	0	0	0	0	RELEASE	1	981	0	0
revoke-r2-a2-E-kb-e2	8	0	0	0	0	RELEASE	1	981	0	0
revoke-r2-a2-F	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-a2-F-kb-f1	8	0	0	0	0	RELEASE	1	981	0	0
revoke-r2-a2-fid	8	0	0	0	0	RELEASE	1	950	0	0
revoke-r2-a3-A	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-a3-A-kb-a1	8	0	0	0	0	RELEASE	1	981	0	0
revoke-r2-a3-A-kb-a2	8	0	0	0	0	RELEASE	1	981	0	0
revoke-r2-a3-B	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-a3-B-kb-b1	8	0	0	0	0	RELEASE	1	981	0	0
revoke-r2-a3-C	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-a3-C-kb-c1	8	0	0	0	0	RELEASE	1	981	0	0
revoke-r2-a3-D	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-a3-D-kb-d1	8	0	0	0	0	RELEASE	1	981	0	0
revoke-r2-a3-D-kb-d2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-a3-E	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-a3-E-kb-e1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-a3-E-kb-e2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-a3-F	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-a3-F-kb-f1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-a3-fid	8	0	0	0	0	RELEASE	1	966	0	0
revoke-r2-b1-A	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-b1-A-kb-a1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-A-kb-a2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-B	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-b1-B-kb-b1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-C	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-b1-C-kb-c1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-D	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-b1-D-kb-d1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-D-kb-d2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-E	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-b1-E-kb-e1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-E-kb-e2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-F	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-b1-F-kb-f1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-b1-fid	8	0	0	0	0	RELEASE	1	975	0	0
revoke-r2-default-A	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-default-A-kb-a1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-A-kb-a2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-B	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-default-B-kb-b1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-C	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-default-C-kb-c1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-D	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-default-D-kb-d1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-D-kb-d2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-E	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-default-E-kb-e1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-E-kb-e2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-F	8	0	0	0	0	RELEASE	1	996	0	0
revoke-r2-default-F-kb-f1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-default-fid	8	0	0	0	0	RELEASE	1	980	0	0
revoke-r2-f3-A	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-A-kb-a1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-A-kb-a2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-B	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-B-kb-b1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-C	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-C-kb-c1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-D	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-D-kb-d1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-D-kb-d2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-E	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-E-kb-e1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-E-kb-e2	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-F	8	0	0	0	0	RELEASE	1	995	0	0
revoke-r2-f3-F-kb-f1	8	0	0	0	0	RELEASE	1	982	0	0
revoke-r2-f3-fid	8	0	0	0	0	RELEASE	1	983	0	0
