COST-D3-016	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D3-017	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D3-018	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D3-019	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D3-020	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D4-001	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D4-002	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D4-003	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D4-004	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D4-005	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D4-006	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D4-007	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D4-008	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D4-009	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D4-010	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D4-011	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D4-012	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D4-013	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D4-014	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D4-015	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D5-001	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-002	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-003	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-004	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-005	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-006	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-007	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-008	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-009	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-010	2	2	2	2	5	REVOKE	1	0	0	trained-conf+gate
COST-D5-011	2	2	2	2	5	KEEP	1	0	1	trained-conf+gate
COST-D5-012	2	2	2	2	5	KEEP	1	0	1	trained-conf+gate
COST-D5-013	2	2	2	2	5	KEEP	1	0	1	trained-conf+gate
COST-D5-014	2	2	2	2	5	KEEP	1	0	1	trained-conf+gate
COST-D5-015	2	2	2	2	5	KEEP	1	0	1	trained-conf+gate
COST-D6-001	2	2	2	2	4	KEEP	1	0	1	trained-conf+gate
COST-D6-002	2	2	2	2	4	KEEP	1	0	1	trained-conf+gate
COST-D6-003	2	2	2	2	4	KEEP	1	0	1	trained-conf+gate
COST-D6-004	2	2	2	2	4	REVOKE	1	0	0	trained-conf+gate
COST-D6-005	2	2	2	2	4	REVOKE	1	0	0	trained-conf+gate
COST-D6-006	2	2	2	2	4	KEEP	1	0	1	trained-conf+gate
COST-D6-007	2	2	2	2	4	REVOKE	1	0	0	trained-conf+gate
COST-D6-008	2	2	2	2	4	KEEP	1	0	1	trained-conf+gate
COST-D6-009	2	2	2	2	4	REVOKE	1	0	0	trained-conf+gate
COST-D6-010	2	2	2	2	4	KEEP	1	0	1	trained-conf+gate
COST-D7-001	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-002	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-003	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-004	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-005	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-006	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-007	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-008	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-009	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-010	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D7-011	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-012	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-013	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-014	2	2	2	2	5	ADMIT	1	0	0	trained-conf+gate
COST-D7-015	2	2	2	2	5	REJECT	1	0	1	trained-conf+gate
COST-D8-001	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-002	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-003	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-004	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-005	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-006	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-007	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-008	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-009	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
COST-D8-010	2	2	2	2	4	ADMIT	1	0	0	trained-conf+gate
