TRAP-A6-004	1	1	1	1	3	ADMIT	0	30	0	lstwba
TRAP-A6-005	1	1	1	1	3	REJECT	0	29	1	lstwba
TRAP-A6-006	1	1	1	1	3	ADMIT	0	28	0	lstwba
TRAP-B1-001	1	1	1	1	4	REVOKE	0	27	0	lstwba
TRAP-B1-002	1	1	1	1	4	REVOKE	0	27	0	lstwba
TRAP-B1-003	1	1	1	1	4	REVOKE	0	26	0	lstwba
TRAP-B1-004	1	1	1	1	4	REVOKE	0	25	0	lstwba
TRAP-B1-005	1	1	1	1	4	REVOKE	0	25	0	lstwba
TRAP-B1-006	1	1	1	1	4	KEEP	0	24	1	lstwba
TRAP-B1-007	1	1	1	1	4	KEEP	0	23	1	lstwba
TRAP-B1-008	1	1	1	1	4	KEEP	0	23	1	lstwba
TRAP-B2-001	1	1	1	1	4	KEEP	0	22	1	lstwba
TRAP-B2-002	1	1	1	1	4	KEEP	0	22	1	lstwba
TRAP-B2-003	1	1	1	1	4	KEEP	0	21	1	lstwba
TRAP-B2-004	1	1	1	1	4	KEEP	0	21	1	lstwba
TRAP-B2-005	1	1	1	1	4	KEEP	0	20	1	lstwba
TRAP-B2-006	1	1	1	1	4	KEEP	0	20	1	lstwba
TRAP-B2-007	1	1	1	1	4	KEEP	0	20	1	lstwba
TRAP-B2-008	1	1	1	1	4	KEEP	0	19	1	lstwba
TRAP-B3-001	1	1	1	1	3	REVOKE	0	19	0	lstwba
TRAP-B3-002	1	1	1	1	3	REVOKE	0	18	0	lstwba
TRAP-B3-003	1	1	1	1	3	REVOKE	0	18	0	lstwba
TRAP-B3-004	1	1	1	1	3	KEEP	0	18	1	lstwba
TRAP-B3-005	1	1	1	1	3	KEEP	0	17	1	lstwba
TRAP-B3-006	1	1	1	1	3	KEEP	0	17	1	lstwba
TRAP-B4-001	1	1	1	1	3	REVOKE	0	17	0	lstwba
TRAP-B4-002	1	1	1	1	3	REVOKE	0	16	0	lstwba
TRAP-B4-003	1	1	1	1	3	REVOKE	0	16	0	lstwba
TRAP-B4-004	1	1	1	1	3	REVOKE	0	16	0	lstwba
TRAP-B4-005	1	1	1	1	3	REVOKE	0	16	0	lstwba
TRAP-B4-006	1	1	1	1	3	REVOKE	0	15	0	lstwba
TRAP-B5-001	1	1	1	1	2	KEEP	0	125	1	lstwba
TRAP-B5-002	1	1	1	1	2	KEEP	0	111	1	lstwba
TRAP-B5-003	1	1	1	1	2	KEEP	0	100	1	lstwba
TRAP-B5-004	1	1	1	1	2	KEEP	0	90	1	lstwba
TRAP-B5-005	1	1	1	1	2	KEEP	0	83	1	lstwba
TRAP-B5-006	1	1	1	1	2	KEEP	0	76	1	lstwba
TRAP-B6-001	1	1	1	1	3	REVOKE	0	15	0	lstwba
TRAP-B6-002	1	1	1	1	3	REVOKE	0	15	0	lstwba
TRAP-B6-003	1	1	1	1	3	REVOKE	0	15	0	lstwba
TRAP-B6-004	1	1	1	1	3	REVOKE	0	14	0	lstwba
TRAP-B6-005	1	1	1	1	3	REVOKE	0	14	0	lstwba
TRAP-B6-006	1	1	1	1	3	REVOKE	0	14	0	lstwba
TRAP-C1-001	1	1	1	1	3	VALID	0	14	0	lstwba
TRAP-C1-002	1	1	1	1	3	VALID	0	14	0	lstwba
TRAP-C1-003	1	1	1	1	3	VALID	0	13	0	lstwba
TRAP-C1-004	1	1	1	1	3	VALID	0	13	0	lstwba
TRAP-C1-005	1	1	1	1	3	VALID	0	13	0	lstwba
TRAP-C1-006	1	1	1	1	3	VALID	0	13	0	lstwba
TRAP-C2-001	1	1	1	1	3	VALID	0	13	0	lstwba
TRAP-C2-002	1	1	1	1	3	VALID	0	12	0	lstwba
TRAP-C2-003	1	1	1	1	3	VALID	0	12	0	lstwba
TRAP-C2-004	1	1	1	1	3	VALID	0	12	0	lstwba
TRAP-C2-005	1	1	1	1	3	VALID	0	12	0	lstwba
TRAP-C2-006	1	1	1	1	3	VALID	0	12	0	lstwba
TRAP-CV-001	1	1	1	1	3	INVALID	0	12	1	lstwba
TRAP-CV-002	1	1	1	1	3	INVALID	0	12	1	lstwba
TRAP-CV-003	1	1	1	1	3	INVALID	0	11	1	lstwba
TRAP-CV-004	1	1	1	1	3	INVALID	0	11	1	lstwba
TRAP-CH-001	1	1	1	1	3	INVALID	0	11	1	lstwba
TRAP-CH-002	1	1	1	1	3	INVALID	0	11	1	lstwba
TRAP-CH-003	1	1	1	1	3	INVALID	0	11	1	lstwba
TRAP-C7-001	1	1	1	1	3	VALID	0	11	0	lstwba
TRAP-C7-002	1	1	1	1	3	VALID	0	11	0	lstwba
TRAP-C7-003	1	1	1	1	3	VALID	0	10	0	lstwba
TRAP-C7-004	1	1	1	1	3	VALID	0	10	0	lstwba
TRAP-C7-005	1	1	1	1	3	VALID	0	10	0	lstwba
TRAP-C5a	1	1	1	1	2	VALID	0	71	0	lstwba
TRAP-C5b	1	1	1	1	2	VALID	0	66	0	lstwba
TRAP-C5c	1	1	1	1	2	INVALID	0	62	1	lstwba
TRAP-C5d	1	1	1	1	2	VALID	0	58	0	lstwba
TRAP-C5e	1	1	1	1	2	VALID	0	55	0	lstwba
TRAP-C5f	1	1	1	1	2	INVALID	0	52	1	lstwba
TRAP-C3-001	1	1	1	1	2	B	0	50	1	lstwba
TRAP-C3-002	1	1	1	1	2	B	0	47	1	lstwba
TRAP-C3-003	1	1	1	1	2	B	0	45	1	lstwba
TRAP-C3-004	1	1	1	1	2	B	0	43	1	lstwba
TRAP-C3-005	1	1	1	1	2	B	0	41	1	lstwba
TRAP-C3-006	1	1	1	1	2	B	0	40	1	lstwba
TRAP-C4-001	1	1	1	1	4	VALID	0	10	0	lstwba
TRAP-C4-002	1	1	1	1	4	VALID	0	10	0	lstwba
TRAP-C4-003	1	1	1	1	4	VALID	0	10	0	lstwba
TRAP-C4-004	1	1	1	1	4	VALID	0	10	0	lstwba
TRAP-C4-005	1	1	1	1	4	VALID	0	10	0	lstwba
TRAP-C4-006	1	1	1	1	4	VALID	0	10	0	lstwba
TRAP-C6-001	1	1	1	1	7	P_and_Q	0	10	0	lstwba
TRAP-C6-002	1	1	1	1	7	P_and_Q	0	9	0	lstwba
TRAP-C6-003	1	1	1	1	7	P_and_Q	0	9	0	lstwba
TRAP-C6-004	1	1	1	1	7	P_and_Q	0	9	0	lstwba
TRAP-C6-005	1	1	1	1	7	P_and_Q	0	9	0	lstwba
