admit-V2-A-decoy-0008	4	4	4	4	9	CORROBORATED	1	984	2	lstwba
admit-V2-A-decoy-0009	4	4	4	4	10	CORROBORATED	1	984	2	lstwba
admit-V2-A-decoy-0010	4	4	4	4	11	CORROBORATED	1	985	2	lstwba
admit-V2-A-decoy-0011	4	4	4	4	12	REVISE_INSTALL	1	985	6	lstwba
admit-V2-A-decoy-0012	4	4	4	4	13	REVISE_INSTALL	1	985	6	lstwba
admit-V2-A-decoy-0013	4	4	4	4	14	CORROBORATED	1	985	2	lstwba
admit-V2-A-decoy-0014	4	4	4	4	15	CORROBORATED	1	985	2	lstwba
admit-V2-A-decoy-0015	4	4	4	4	16	CORROBORATED	1	986	2	lstwba
admit-V2-A-decoy-0016	4	4	4	4	17	CORROBORATED	1	986	2	lstwba
admit-V2-A-decoy-0017	4	4	4	4	18	REVISE_INSTALL	1	986	6	lstwba
admit-V2-A-decoy-0018	4	4	4	4	19	REVISE_INSTALL	1	986	6	lstwba
admit-V2-A-decoy-0019	4	1	1	1	1	PROVISIONAL_INSTALL	1	833	5	lstwba
admit-V2-A-decoy-0020	4	2	2	2	2	CORROBORATED	1	833	2	lstwba
admit-V2-A-decoy-0021	4	3	3	3	3	CORROBORATED	1	969	2	lstwba
admit-V2-A-decoy-0022	4	4	4	4	4	PROVISIONAL_INSTALL	1	970	5	lstwba
admit-V2-A-decoy-0023	4	4	4	4	5	PROVISIONAL_INSTALL	1	971	5	lstwba
admit-V2-A-decoy-0024	4	4	4	4	6	PROVISIONAL_INSTALL	1	972	5	lstwba
admit-V2-A-decoy-0025	4	4	4	4	7	CORROBORATED	1	972	2	lstwba
admit-V2-A-decoy-0026	4	4	4	4	8	CORROBORATED	1	973	2	lstwba
admit-V2-A-decoy-0027	4	4	4	4	9	CORROBORATED	1	974	2	lstwba
admit-V2-A-decoy-0028	4	2	2	1	1	PROVISIONAL_INSTALL	1	857	5	lstwba
admit-V2-A-decoy-0029	4	2	2	2	2	PROVISIONAL_INSTALL	1	857	5	lstwba
admit-V2-A-decoy-0030	4	3	3	3	3	PROVISIONAL_INSTALL	1	986	5	lstwba
admit-V2-A-decoy-0031	4	4	4	4	4	PERMANENT_INSTALL	1	987	4	lstwba
admit-V2-A-decoy-0032	4	4	4	4	5	CORROBORATED	1	987	2	lstwba
admit-V2-A-decoy-0033	4	4	4	4	6	CORROBORATED	1	987	2	lstwba
admit-V2-A-decoy-0034	4	4	4	4	7	CORROBORATED	1	987	2	lstwba
admit-V2-A-decoy-0035	4	4	4	4	8	REVISE_INSTALL	1	987	6	lstwba
admit-V2-A-decoy-0036	4	4	4	4	9	CONFLICT_WITHHELD	1	987	1	lstwba
admit-V2-A-decoy-0037	4	4	4	4	10	REVISE_INSTALL	1	987	6	lstwba
admit-V2-A-decoy-0038	4	4	4	4	11	CORROBORATED	1	988	2	lstwba
admit-V2-A-decoy-0039	4	4	4	4	12	CORROBORATED	1	988	2	lstwba
admit-V2-A-decoy-0040	4	4	4	4	13	CORROBORATED	1	988	2	lstwba
admit-V2-A-decoy-0041	4	4	4	4	14	REVISE_INSTALL	1	988	6	lstwba
admit-V2-A-decoy-0042	4	4	4	4	15	REVISE_INSTALL	1	988	6	lstwba
admit-V2-A-decoy-0043	4	4	4	4	16	CONFLICT_WITHHELD	1	988	1	lstwba
admit-V2-A-decoy-0044	4	4	4	4	17	REVISE_INSTALL	1	988	6	lstwba
admit-V2-A-decoy-0045	4	4	4	4	18	CORROBORATED	1	989	2	lstwba
admit-V2-A-decoy-0046	4	4	4	4	19	CORROBORATED	1	989	2	lstwba
admit-V2-A-decoy-0047	4	4	4	4	20	REVISE_INSTALL	1	989	6	lstwba
admit-V2-A-decoy-0048	4	4	4	4	21	REVISE_INSTALL	1	989	6	lstwba
admit-V2-A-decoy-0049	4	4	4	4	22	CORROBORATED	1	989	2	lstwba
admit-V2-A-decoy-0050	4	4	4	4	23	CORROBORATED	1	989	2	lstwba
admit-V2-A-decoy-0051	4	4	4	4	24	CORROBORATED	1	989	2	lstwba
admit-V2-A-install-0000	4	2	2	1	1	PROVISIONAL_INSTALL	1	875	5	lstwba
admit-V2-A-install-0001	4	2	2	2	2	PERMANENT_INSTALL	1	875	4	lstwba
admit-V2-A-install-0002	4	3	3	3	3	CORROBORATED	1	989	2	lstwba
admit-V2-A-install-0003	4	4	4	4	4	CORROBORATED	1	989	2	lstwba
admit-V2-A-install-0004	4	4	4	4	5	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0005	4	4	4	4	6	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0006	4	4	4	4	7	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0007	4	4	4	4	8	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0008	4	4	4	4	9	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0009	4	4	4	4	10	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0010	4	4	4	4	11	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0011	4	4	4	4	12	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0012	4	4	4	4	13	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0013	4	4	4	4	14	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0014	4	4	4	4	15	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0015	4	4	4	4	16	CORROBORATED	1	990	2	lstwba
admit-V2-A-install-0016	4	1	1	1	1	PROVISIONAL_INSTALL	1	857	5	lstwba
admit-V2-A-install-0017	4	2	2	2	2	CORROBORATED	1	857	2	lstwba
admit-V2-A-install-0018	4	3	3	3	3	CORROBORATED	1	975	2	lstwba
admit-V2-A-install-0019	4	4	4	4	4	PROVISIONAL_INSTALL	1	975	5	lstwba
admit-V2-A-install-0020	4	4	4	4	5	PERMANENT_INSTALL	1	976	4	lstwba
admit-V2-A-install-0021	4	4	4	4	6	CORROBORATED	1	976	2	lstwba
admit-V2-A-install-0022	4	4	4	4	7	CORROBORATED	1	977	2	lstwba
admit-V2-A-install-0023	4	4	4	4	8	CORROBORATED	1	977	2	lstwba
admit-V2-A-install-0024	4	2	2	1	1	PROVISIONAL_INSTALL	1	888	5	lstwba
admit-V2-A-install-0025	4	2	2	2	2	PERMANENT_INSTALL	1	888	4	lstwba
admit-V2-A-install-0026	4	3	3	3	3	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0027	4	4	4	4	4	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0028	4	4	4	4	5	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0029	4	4	4	4	6	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0030	4	4	4	4	7	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0031	4	4	4	4	8	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0032	4	4	4	4	9	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0033	4	4	4	4	10	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0034	4	4	4	4	11	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0035	4	4	4	4	12	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0036	4	4	4	4	13	CONFLICT_WITHHELD	1	991	1	lstwba
admit-V2-A-install-0037	4	4	4	4	14	REVISE_INSTALL	1	991	6	lstwba
admit-V2-A-install-0038	4	4	4	4	15	CORROBORATED	1	991	2	lstwba
admit-V2-A-install-0039	4	4	4	4	16	CORROBORATED	1	992	2	lstwba
admit-V2-A-install-0040	4	4	4	4	17	CORROBORATED	1	992	2	lstwba
admit-V2-A-install-0041	4	4	4	4	18	CORROBORATED	1	992	2	lstwba
admit-V2-A-install-0042	4	4	4	4	19	CORROBORATED	1	992	2	lstwba
admit-V2-A-install-0043	4	4	4	4	20	CORROBORATED	1	992	2	lstwba
admit-V2-A-withhold-0000	4	1	1	1	1	WITHHELD	1	875	8	lstwba
admit-V2-A-withhold-0001	4	2	2	2	2	WITHHELD	1	875	8	lstwba
admit-V2-A-withhold-0002	4	3	3	3	3	WITHHELD	1	978	8	lstwba
admit-V2-A-withhold-0003	4	4	4	4	4	WITHHELD	1	978	8	lstwba
admit-V2-A-withhold-0004	4	4	4	4	5	WITHHELD	1	979	8	lstwba
admit-V2-A-withhold-0005	4	4	4	4	6	WITHHELD	1	979	8	lstwba
admit-V2-A-withhold-0006	4	4	4	4	7	WITHHELD	1	980	8	lstwba
admit-V2-A-withhold-0007	4	4	4	4	8	WITHHELD	1	980	8	lstwba
admit-V2-D-clean-0000	4	1	1	1	1	ACCEPT_INSTALL	1	888	0	lstwba
admit-V2-D-clean-0001	4	2	2	2	2	WITHHELD	1	888	8	lstwba
admit-V2-D-clean-0002	4	3	3	3	3	CONFLICT_WITHHELD	1	980	1	lstwba
admit-V2-D-clean-0003	4	4	4	4	4	CONFLICT_WITHHELD	1	981	1	lstwba
admit-V2-D-clean-0004	4	4	4	4	5	WITHHELD	1	981	8	lstwba
admit-V2-D-clean-0006	4	4	4	4	7	CONFLICT_WITHHELD	1	981	1	lstwba
admit-V2-D-clean-0012	4	4	4	4	13	ACCEPT_INSTALL	1	982	0	lstwba
admit-V2-D-clean-0013	4	4	4	4	14	ACCEPT_INSTALL	1	982	0	lstwba
admit-V2-D-clean-0016	4	4	4	4	17	CORROBORATED	1	982	2	lstwba
admit-V2-D-clean-0057	4	4	4	4	10	PROVISIONAL_INSTALL	1	944	5	lstwba
admit-V2-D-clean-0059	4	4	4	4	12	NEGATIVE_EVIDENCE	1	947	3	lstwba
admit-V2-D-clean-0060	4	4	4	4	13	SUPPRESSED	1	950	7	lstwba
admit-V2-D-clean-0061	4	4	4	4	14	SUPPRESSED	1	952	7	lstwba
admit-V2-D-clean-0066	4	4	4	4	19	NEGATIVE_EVIDENCE	1	954	3	lstwba
admit-V2-D-clean-0067	4	4	4	4	20	NEGATIVE_EVIDENCE	1	956	3	lstwba
admit-V2-D-clean-0074	4	4	4	4	27	CORROBORATED	1	958	2	lstwba
admit-V2-D-clean-0082	4	4	4	4	35	CORROBORATED	1	960	2	lstwba
admit-V2-D-clean-0193	4	2	2	2	2	PROVISIONAL_INSTALL	1	500	5	lstwba
admit-V2-D-clean-0194	4	3	3	3	3	PERMANENT_INSTALL	1	961	4	lstwba
admit-V2-D-clean-0245	4	4	4	4	6	PERMANENT_INSTALL	1	992	4	lstwba
admit-V2-D-decoy-0000	4	2	2	1	1	PROVISIONAL_INSTALL	1	900	5	lstwba
admit-V2-D-decoy-0001	4	2	2	2	2	PERMANENT_INSTALL	1	900	4	lstwba
admit-V2-D-decoy-0002	4	3	3	3	3	CORROBORATED	1	992	2	lstwba
admit-V2-D-decoy-0003	4	4	4	4	4	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0004	4	4	4	4	5	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0005	4	4	4	4	6	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0006	4	4	4	4	7	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0007	4	4	4	4	8	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0008	4	4	4	4	9	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0009	4	4	4	4	10	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0010	4	4	4	4	11	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0011	4	4	4	4	12	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0012	4	4	4	4	13	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0013	4	4	4	4	14	ACCEPT_INSTALL	1	992	0	lstwba
admit-V2-D-decoy-0014	4	4	4	4	15	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0015	4	4	4	4	16	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0016	4	4	4	4	17	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0017	4	4	4	4	18	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0018	4	4	4	4	19	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0019	4	1	1	1	1	ACCEPT_INSTALL	1	900	0	lstwba
admit-V2-D-decoy-0020	4	2	2	2	2	ACCEPT_INSTALL	1	900	0	lstwba
admit-V2-D-decoy-0021	4	3	3	3	3	ACCEPT_INSTALL	1	983	0	lstwba
admit-V2-D-decoy-0022	4	4	4	4	4	CONFLICT_WITHHELD	1	983	1	lstwba
admit-V2-D-decoy-0023	4	4	4	4	5	ACCEPT_INSTALL	1	983	0	lstwba
admit-V2-D-decoy-0024	4	4	4	4	6	ACCEPT_INSTALL	1	983	0	lstwba
admit-V2-D-decoy-0025	4	4	4	4	7	ACCEPT_INSTALL	1	984	0	lstwba
admit-V2-D-decoy-0026	4	4	4	4	8	CORROBORATED	1	984	2	lstwba
admit-V2-D-decoy-0027	4	4	4	4	9	ACCEPT_INSTALL	1	984	0	lstwba
admit-V2-D-decoy-0028	4	2	2	1	1	ACCEPT_INSTALL	1	909	0	lstwba
admit-V2-D-decoy-0029	4	2	2	2	2	ACCEPT_INSTALL	1	909	0	lstwba
admit-V2-D-decoy-0030	4	3	3	3	3	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0031	4	4	4	4	4	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0032	4	4	4	4	5	CORROBORATED	1	993	2	lstwba
admit-V2-D-decoy-0033	4	4	4	4	6	CORROBORATED	1	993	2	lstwba
admit-V2-D-decoy-0034	4	4	4	4	7	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0035	4	4	4	4	8	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0036	4	4	4	4	9	CONFLICT_WITHHELD	1	993	1	lstwba
admit-V2-D-decoy-0037	4	4	4	4	10	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0038	4	4	4	4	11	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0039	4	4	4	4	12	CORROBORATED	1	993	2	lstwba
admit-V2-D-decoy-0040	4	4	4	4	13	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0041	4	4	4	4	14	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0042	4	4	4	4	15	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0043	4	4	4	4	16	CONFLICT_WITHHELD	1	993	1	lstwba
admit-V2-D-decoy-0044	4	4	4	4	17	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0045	4	4	4	4	18	CORROBORATED	1	993	2	lstwba
admit-V2-D-decoy-0046	4	4	4	4	19	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0047	4	4	4	4	20	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0048	4	4	4	4	21	ACCEPT_INSTALL	1	993	0	lstwba
admit-V2-D-decoy-0049	4	4	4	4	22	CORROBORATED	1	994	2	lstwba
admit-V2-D-decoy-0050	4	4	4	4	23	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-decoy-0051	4	4	4	4	24	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0000	4	2	2	1	1	PROVISIONAL_INSTALL	1	916	5	lstwba
admit-V2-D-install-0001	4	2	2	2	2	PERMANENT_INSTALL	1	916	4	lstwba
admit-V2-D-install-0002	4	3	3	3	3	CORROBORATED	1	994	2	lstwba
admit-V2-D-install-0003	4	4	4	4	4	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0004	4	4	4	4	5	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0005	4	4	4	4	6	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0006	4	4	4	4	7	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0007	4	4	4	4	8	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0008	4	4	4	4	9	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0009	4	4	4	4	10	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0010	4	4	4	4	11	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0011	4	4	4	4	12	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0012	4	4	4	4	13	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0013	4	4	4	4	14	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0014	4	4	4	4	15	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0015	4	4	4	4	16	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0016	4	1	1	1	1	ACCEPT_INSTALL	1	909	0	lstwba
admit-V2-D-install-0017	4	2	2	2	2	ACCEPT_INSTALL	1	909	0	lstwba
admit-V2-D-install-0018	4	3	3	3	3	ACCEPT_INSTALL	1	984	0	lstwba
admit-V2-D-install-0019	4	4	4	4	4	CONFLICT_WITHHELD	1	985	1	lstwba
admit-V2-D-install-0020	4	4	4	4	5	ACCEPT_INSTALL	1	985	0	lstwba
admit-V2-D-install-0021	4	4	4	4	6	ACCEPT_INSTALL	1	985	0	lstwba
admit-V2-D-install-0022	4	4	4	4	7	CORROBORATED	1	985	2	lstwba
admit-V2-D-install-0023	4	4	4	4	8	ACCEPT_INSTALL	1	985	0	lstwba
admit-V2-D-install-0024	4	2	2	1	1	ACCEPT_INSTALL	1	923	0	lstwba
admit-V2-D-install-0025	4	2	2	2	2	ACCEPT_INSTALL	1	923	0	lstwba
admit-V2-D-install-0026	4	3	3	3	3	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0027	4	4	4	4	4	CORROBORATED	1	994	2	lstwba
admit-V2-D-install-0028	4	4	4	4	5	CORROBORATED	1	994	2	lstwba
admit-V2-D-install-0029	4	4	4	4	6	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0030	4	4	4	4	7	CORROBORATED	1	994	2	lstwba
admit-V2-D-install-0031	4	4	4	4	8	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0032	4	4	4	4	9	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0033	4	4	4	4	10	CORROBORATED	1	994	2	lstwba
admit-V2-D-install-0034	4	4	4	4	11	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0035	4	4	4	4	12	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0036	4	4	4	4	13	CONFLICT_WITHHELD	1	994	1	lstwba
admit-V2-D-install-0037	4	4	4	4	14	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0038	4	4	4	4	15	CORROBORATED	1	994	2	lstwba
admit-V2-D-install-0039	4	4	4	4	16	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0040	4	4	4	4	17	ACCEPT_INSTALL	1	994	0	lstwba
admit-V2-D-install-0041	4	4	4	4	18	CORROBORATED	1	994	2	lstwba
admit-V2-D-install-0042	4	4	4	4	19	ACCEPT_INSTALL	1	995	0	lstwba
admit-V2-D-install-0043	4	4	4	4	20	ACCEPT_INSTALL	1	995	0	lstwba
admit-V2-D-withhold-0000	4	1	1	1	1	ACCEPT_INSTALL	1	916	0	lstwba
admit-V2-D-withhold-0001	4	2	2	2	2	WITHHELD	1	916	8	lstwba
admit-V2-D-withhold-0002	4	3	3	3	3	WITHHELD	1	986	8	lstwba
admit-V2-D-withhold-0003	4	4	4	4	4	WITHHELD	1	986	8	lstwba
admit-V2-D-withhold-0004	4	4	4	4	5	WITHHELD	1	986	8	lstwba
admit-V2-D-withhold-0012	4	4	4	4	13	ACCEPT_INSTALL	1	986	0	lstwba
admit-V2-D-withhold-0013	4	4	4	4	14	ACCEPT_INSTALL	1	986	0	lstwba
admit-V2-D-withhold-0020	4	4	4	4	21	ACCEPT_INSTALL	1	987	0	lstwba
