H5B-D-2-02	2	2	2	2	4	ADMIT	0	1	0	lstwba
H5B-D-2-03	2	2	2	2	4	ADMIT	0	1	0	lstwba
H5B-D-2-04	2	2	2	2	4	ADMIT	0	1	0	lstwba
H5B-D-2-05	2	2	2	2	4	ADMIT	0	1	0	lstwba
H5B-D-2-06	2	2	2	2	4	ADMIT	0	1	0	lstwba
H5B-D-2-07	2	2	2	2	4	ADMIT	0	1	0	lstwba
H5B-D-2-08	2	2	2	2	4	ADMIT	0	1	0	lstwba
H5B-D-2-09	2	2	2	2	4	ADMIT	0	1	0	lstwba
H5B-D-6-00	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-01	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-02	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-03	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-04	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-05	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-06	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-07	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-08	2	2	2	2	8	ADMIT	0	1	0	lstwba
H5B-D-6-09	2	2	2	2	8	ADMIT	0	1	0	lstwba
