13|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p013.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|f430d3e1893c277278eadf6b2b7e342247cc52ac3d7f45238e2f6da57055a403|d0ab6910628ee4ecacc93b427c1d8134d9674078436daeca169a02caa5257e3e
14|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p014.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|d0ab6910628ee4ecacc93b427c1d8134d9674078436daeca169a02caa5257e3e|79f27cbccbe6809d46af988ae800dd069de73a24a29b49907d8448ae75eda9b4
15|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p015.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|79f27cbccbe6809d46af988ae800dd069de73a24a29b49907d8448ae75eda9b4|0e8827058a9b23b9d392373fd35ac2da4625d8c67bc3dfc5abd37955e2d1d090
16|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p016.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|0e8827058a9b23b9d392373fd35ac2da4625d8c67bc3dfc5abd37955e2d1d090|6c2be8f6e04f61e80e4e8b5552fb1e610f63395caf774d59d4a781bc33033385
17|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p017.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|6c2be8f6e04f61e80e4e8b5552fb1e610f63395caf774d59d4a781bc33033385|2558560db78f2338d161bac8e187f310df449eb98242efa02115d7402e6ef79f
18|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p018.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|2558560db78f2338d161bac8e187f310df449eb98242efa02115d7402e6ef79f|c8b4d8df7bf1fc179fff7612a31de57696ecb2eb909a857efc48faa1e32c7ae3
19|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p019.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|c8b4d8df7bf1fc179fff7612a31de57696ecb2eb909a857efc48faa1e32c7ae3|73eb526b51c592cb4186a9bb0323b06a81cdf60c345b2bbeb9daeaae9c068fa8
20|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p020.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|73eb526b51c592cb4186a9bb0323b06a81cdf60c345b2bbeb9daeaae9c068fa8|8b279eda58abb4c4f77d153dc24a6a72921c6da437e314737767623eaa56cb7a
21|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p021.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|8b279eda58abb4c4f77d153dc24a6a72921c6da437e314737767623eaa56cb7a|ade79c575deb9fc06b246cf5590917e50263e9afb9f5d75b52c10c318632a6e8
22|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p022.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|ade79c575deb9fc06b246cf5590917e50263e9afb9f5d75b52c10c318632a6e8|2540b397b7fcb5025d222832b43137c92f8c9d1845f3403bdc3f2cd333ed32eb
23|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p023.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|2540b397b7fcb5025d222832b43137c92f8c9d1845f3403bdc3f2cd333ed32eb|5015fe9f3987232ae8a7c088a3f6f46053a908cd794df98a36752a54a7309c20
24|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p024.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|5015fe9f3987232ae8a7c088a3f6f46053a908cd794df98a36752a54a7309c20|0d558650c1a85bcef7fbdd28f06cc3a5525b807cf785fc19ae9dfef1548ded02
25|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p025.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|0d558650c1a85bcef7fbdd28f06cc3a5525b807cf785fc19ae9dfef1548ded02|0056d1b1f1d3598d6c714a971969a742127e2486184c63760feb1b9a558f8f76
26|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p026.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|0056d1b1f1d3598d6c714a971969a742127e2486184c63760feb1b9a558f8f76|e95ad7cc6284d54046747cb273a278986c25d201b3132e83d3a5425478018254
27|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p027.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|e95ad7cc6284d54046747cb273a278986c25d201b3132e83d3a5425478018254|8aea9427e109a385832e5c801455967bdeca066a48106bfed86519111aa6f872
28|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p028.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|8aea9427e109a385832e5c801455967bdeca066a48106bfed86519111aa6f872|b669568dcb4ea530dfccd0ab05f25daf4994b7601a04c12720252ce435c89060
29|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p029.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|b669568dcb4ea530dfccd0ab05f25daf4994b7601a04c12720252ce435c89060|ba60ed310c665a96b3f5e9de40d402e7e74eca6d38fbe50851ad79d01e534539
30|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p030.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|ba60ed310c665a96b3f5e9de40d402e7e74eca6d38fbe50851ad79d01e534539|e405a1e59bcab93a0100182bc6071424a3a500fe2e5f9fb456590a5049450a68
31|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p031.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|e405a1e59bcab93a0100182bc6071424a3a500fe2e5f9fb456590a5049450a68|22e0d24807936f5eb48607c864a6fe22dc3b7f13a0ea1e074f4aa03511c2eb24
32|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p032.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|22e0d24807936f5eb48607c864a6fe22dc3b7f13a0ea1e074f4aa03511c2eb24|0aa459760a710c219a60b6a480c40964d43a3145a0d98937961d0b8596033b1b
33|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p033.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|0aa459760a710c219a60b6a480c40964d43a3145a0d98937961d0b8596033b1b|ca0f3a1341a5141fbec10744353d7cd8b22041bb5055263adad0ffb994d09d66
34|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p034.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|ca0f3a1341a5141fbec10744353d7cd8b22041bb5055263adad0ffb994d09d66|23ca3cb111d47a1bb36d4218eba78689447772a7199a9311fae8f2ade396150d
35|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p035.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|23ca3cb111d47a1bb36d4218eba78689447772a7199a9311fae8f2ade396150d|caed91d1ac44abb850c97438e49e8816d65033e2a6ae14d605ffed24834c8948
36|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p036.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|caed91d1ac44abb850c97438e49e8816d65033e2a6ae14d605ffed24834c8948|dc1a499c781c3c2d2034ccce3abb99983b0a63170f9b24460b3a999a12ecd898
37|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p037.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|dc1a499c781c3c2d2034ccce3abb99983b0a63170f9b24460b3a999a12ecd898|4790fdd5fac7e04022218fb805952f9713d3a3e6c4906a3d473204179c086231
38|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p038.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|4790fdd5fac7e04022218fb805952f9713d3a3e6c4906a3d473204179c086231|eb68177b14bb4f634d626e1d4aa9c228fdf6bc490f27e9892a3f13ee6cd75f94
39|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/pam-rebuild/forks/H1/evidence/h1_adv/t5_timbredisc/adv_h1/p039.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|eb68177b14bb4f634d626e1d4aa9c228fdf6bc490f27e9892a3f13ee6cd75f94|ab3cc924ba14466d7fa17d8385805ba1a9fd219176e103317246e125085c75e2
40|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p000.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|ab3cc924ba14466d7fa17d8385805ba1a9fd219176e103317246e125085c75e2|44369f0cbb38372673a25745e70430c2295d9c8ff1121142b6f88f38a2f2965d
41|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p001.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|44369f0cbb38372673a25745e70430c2295d9c8ff1121142b6f88f38a2f2965d|95c362a2b6f8acf40f8e6df32b363caf5831cb42b8da863d09de6f1357069d62
42|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p002.pcm|PURE|INSTALL|64f9bacf8df727643763afdd1837a514|95c362a2b6f8acf40f8e6df32b363caf5831cb42b8da863d09de6f1357069d62|280522e4ca38340e4484a1b0afde3bdbb72d612bab55169a2dc09de0149cf396
43|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p003.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|280522e4ca38340e4484a1b0afde3bdbb72d612bab55169a2dc09de0149cf396|11330e4f4af9ba726d7ae653927f3d84c94249b7593cb6e4b2040313b7d74368
44|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p004.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|11330e4f4af9ba726d7ae653927f3d84c94249b7593cb6e4b2040313b7d74368|088b9c5ad697f66f2956055feca113f8a3309f6a5fd90bcd9ee2fb18b8b412e5
45|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p005.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|088b9c5ad697f66f2956055feca113f8a3309f6a5fd90bcd9ee2fb18b8b412e5|37c3197b775acf1cc01904e91e2d606ae53c3362f3035b7e6be544caed8fef43
46|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p006.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|37c3197b775acf1cc01904e91e2d606ae53c3362f3035b7e6be544caed8fef43|9f41068c6069702f562f5ecbe4166ad586f2d982b4959e33f287e4733f053123
47|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p007.pcm|PURE|INSTALL|64f9bacf8df727643763afdd1837a514|9f41068c6069702f562f5ecbe4166ad586f2d982b4959e33f287e4733f053123|0330a54f165693b83375c63ccd724d7bbea68d6f4c08abb62d246ac0b6fe3950
48|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p008.pcm|PURE|INSTALL|64f9bacf8df727643763afdd1837a514|0330a54f165693b83375c63ccd724d7bbea68d6f4c08abb62d246ac0b6fe3950|bae623428974e3012965e11cf5256666815b3838b8f902223960ce01e2cb59e1
49|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p009.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|bae623428974e3012965e11cf5256666815b3838b8f902223960ce01e2cb59e1|07f3fb7bfd7fb6221f3b4fe4e5b4b8a1ccca417b3c99d4f45cc9abdc14f03e34
50|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p010.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|07f3fb7bfd7fb6221f3b4fe4e5b4b8a1ccca417b3c99d4f45cc9abdc14f03e34|3a3043c1d40f5718f84499d70890b56be7a9a3db5d23dd2d22349361f4607d7c
51|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p011.pcm|PURE|INSTALL|64f9bacf8df727643763afdd1837a514|3a3043c1d40f5718f84499d70890b56be7a9a3db5d23dd2d22349361f4607d7c|1cf8229d26e8e6ebaf4d6cd2d153c347564c1f17a50c3933c1579d7097d80f94
52|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p012.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|1cf8229d26e8e6ebaf4d6cd2d153c347564c1f17a50c3933c1579d7097d80f94|438113dfa7ef2d6ffb691cdf1d0cbbe83aaf9976141fe368eed75df77be2e626
53|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p013.pcm|PURE|INSTALL|64f9bacf8df727643763afdd1837a514|438113dfa7ef2d6ffb691cdf1d0cbbe83aaf9976141fe368eed75df77be2e626|9014c56cc0d4e3d2dd21197657fdb68007ad9b70a346af419e49b2bdaccf0c62
54|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p014.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|9014c56cc0d4e3d2dd21197657fdb68007ad9b70a346af419e49b2bdaccf0c62|c17f6d81d2b8aac57025fd413aac033924328c11e8d1b92c05f02a8227aec934
55|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p015.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|c17f6d81d2b8aac57025fd413aac033924328c11e8d1b92c05f02a8227aec934|85db6879e38ec1a12228d815d28ae3ebbf75718f8af88a54dbab882a6ffe5fc3
56|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p016.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|85db6879e38ec1a12228d815d28ae3ebbf75718f8af88a54dbab882a6ffe5fc3|a05b8b9c2ccaf7b959830c8244e3fffc1243956f478ae6d504a5405d0e8f0e63
57|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p017.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|a05b8b9c2ccaf7b959830c8244e3fffc1243956f478ae6d504a5405d0e8f0e63|db1e8ea5d41ad42a4c2d1ef32de8fadf96954491f334aafced6598dd25286bcc
58|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p018.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|db1e8ea5d41ad42a4c2d1ef32de8fadf96954491f334aafced6598dd25286bcc|3fcf1fe7a8b06e7d29a56a8da9bd3191e62989f5ae2c71e0e67435f022d12c14
59|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p019.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|3fcf1fe7a8b06e7d29a56a8da9bd3191e62989f5ae2c71e0e67435f022d12c14|13257bb3ae0496eb21457942e26dacacc0c193be5ecc68e071665f5fcb86e0ad
60|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p020.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|13257bb3ae0496eb21457942e26dacacc0c193be5ecc68e071665f5fcb86e0ad|d049ce888841d30cdc3588f79043baeccd3d1ba8856183b8ba8b0861d77ba8de
61|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p021.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|d049ce888841d30cdc3588f79043baeccd3d1ba8856183b8ba8b0861d77ba8de|de9d772f01c9a08d6f07604a21b78e01e57ffd48338c1a6dc6772f0fffdb323f
62|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p022.pcm|PURE|INSTALL|64f9bacf8df727643763afdd1837a514|de9d772f01c9a08d6f07604a21b78e01e57ffd48338c1a6dc6772f0fffdb323f|f805869615cea74fd96655337000f450c1461f178dc0b7be906726cbc7427f73
63|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p023.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|f805869615cea74fd96655337000f450c1461f178dc0b7be906726cbc7427f73|5661728ba63d3614d186f8ea59f755ec846c93c02ca37f6151b4de07b57197c1
64|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p024.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|5661728ba63d3614d186f8ea59f755ec846c93c02ca37f6151b4de07b57197c1|cfecec2721d67398ee2a805682977b255850018c4ab5481fbe95d5b5289fbc6d
65|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p025.pcm|PURE|INSTALL|64f9bacf8df727643763afdd1837a514|cfecec2721d67398ee2a805682977b255850018c4ab5481fbe95d5b5289fbc6d|8926053910ea5e0d9d5d4d34d73847894eda9c3530378310dca433fb5c213ada
66|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p026.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|8926053910ea5e0d9d5d4d34d73847894eda9c3530378310dca433fb5c213ada|276f2b8170d362317d33a664dd5664575ce82daaaa4f35c0d020fb4ed1864ccb
67|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p027.pcm|DARK|INSTALL|a226679313fcecf89d025c5facc9909f|276f2b8170d362317d33a664dd5664575ce82daaaa4f35c0d020fb4ed1864ccb|3435371733ec1f0fdc57320b7e28334bbe045cd8ef3cb7cd958dac3f4b66d263
68|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p028.pcm|PURE|INSTALL|64f9bacf8df727643763afdd1837a514|3435371733ec1f0fdc57320b7e28334bbe045cd8ef3cb7cd958dac3f4b66d263|03d23164140a2de263bcdb399d44f79424995246a0de17fe312184ee6c09b9f6
69|B4_timbredisc_ablate|/home/hatch/workspace/tnn-lab/senses/rebuild/harness/fixtures/t5_timbredisc/adversarial/p029.pcm|RICH|INSTALL|b3c382e010d90c0ff22e285942b4deeb|03d23164140a2de263bcdb399d44f79424995246a0de17fe312184ee6c09b9f6|f6798135a00e80f0741ebca638642955ae67b07eb732cb3ce841b223d8f653d7
