admit-V2-D-install-0030	8	7	7	7	7	CORROBORATED	1	1000	2	best-cert
admit-V2-D-install-0031	8	8	8	8	8	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-install-0032	8	8	8	8	9	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-install-0033	8	8	8	8	10	CORROBORATED	1	1000	2	best-cert
admit-V2-D-install-0034	8	8	8	8	11	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-install-0035	8	8	8	8	12	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-install-0036	8	8	8	8	13	CONFLICT_WITHHELD	1	1000	1	best-cert
admit-V2-D-install-0037	8	8	8	8	14	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-install-0038	8	8	8	8	15	CORROBORATED	1	1000	2	best-cert
admit-V2-D-install-0039	8	8	8	8	16	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-install-0040	8	8	8	8	17	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-install-0041	8	8	8	8	18	CORROBORATED	1	1000	2	best-cert
admit-V2-D-install-0042	8	8	8	8	19	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-install-0043	8	8	8	8	20	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-withhold-0000	8	1	1	1	1	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-withhold-0001	8	2	2	2	2	WITHHELD	1	1000	8	best-cert
admit-V2-D-withhold-0002	8	3	3	3	3	WITHHELD	1	1000	8	best-cert
admit-V2-D-withhold-0003	8	4	4	4	4	WITHHELD	1	1000	8	best-cert
admit-V2-D-withhold-0004	8	5	5	5	5	WITHHELD	1	1000	8	best-cert
admit-V2-D-withhold-0012	8	8	8	8	13	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-withhold-0013	8	8	8	8	14	ACCEPT_INSTALL	1	1000	0	best-cert
admit-V2-D-withhold-0020	8	8	8	8	21	ACCEPT_INSTALL	1	1000	0	best-cert
