TRAP-A3-002	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A3-003	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A3-004	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-A3-005	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-A3-006	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-A4-001	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A4-002	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A4-003	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A4-004	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A4-005	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A4-006	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A5-001	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A5-002	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A5-003	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A5-004	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A5-005	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A5-006	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A6-001	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-A6-002	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A6-003	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-A6-004	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-A6-005	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-A6-006	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B1-001	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B1-002	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B1-003	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B1-004	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B1-005	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B1-006	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B1-007	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B1-008	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B2-001	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B2-002	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B2-003	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B2-004	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B2-005	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B2-006	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B2-007	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B2-008	16	4	4	4	4	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B3-001	16	4	4	3	3	REVOKE	0	0	1	hold-alive
TRAP-B3-002	16	4	4	3	3	REVOKE	0	0	1	hold-alive
TRAP-B3-003	16	4	4	3	3	REVOKE	0	0	1	hold-alive
TRAP-B3-004	16	4	4	3	3	KEEP	0	0	0	hold-alive
TRAP-B3-005	16	4	4	3	3	KEEP	0	0	0	hold-alive
TRAP-B3-006	16	4	4	3	3	KEEP	0	0	0	hold-alive
TRAP-B4-001	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B4-002	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B4-003	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B4-004	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B4-005	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B4-006	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B5-001	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B5-002	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B5-003	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B5-004	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B5-005	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B5-006	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-B6-001	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B6-002	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B6-003	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B6-004	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B6-005	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-B6-006	16	3	3	3	3	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-C1-001	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C1-002	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C1-003	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C1-004	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C1-005	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C1-006	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C2-001	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C2-002	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C2-003	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C2-004	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C2-005	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C2-006	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-CV-001	16	4	4	3	3	INVALID	0	0	0	hold-alive
TRAP-CV-002	16	4	4	3	3	INVALID	0	0	0	hold-alive
TRAP-CV-003	16	4	4	3	3	INVALID	0	0	0	hold-alive
TRAP-CV-004	16	4	4	3	3	INVALID	0	0	0	hold-alive
TRAP-CH-001	16	4	4	3	3	INVALID	0	0	0	hold-alive
TRAP-CH-002	16	4	4	3	3	INVALID	0	0	0	hold-alive
TRAP-CH-003	16	4	4	3	3	INVALID	0	0	0	hold-alive
TRAP-C7-001	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C7-002	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C7-003	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C7-004	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C7-005	16	4	4	3	3	VALID	0	0	1	hold-alive
TRAP-C5a	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-C5b	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-C5c	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-C5d	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-C5e	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	1	cert-fail-beneficiary
TRAP-C5f	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-C3-001	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-C3-002	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-C3-003	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-C3-004	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-C3-005	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-C3-006	16	2	2	2	2	ABSTAIN:cert-fail-beneficiary	A	0	0	cert-fail-beneficiary
TRAP-C4-001	16	5	5	4	4	VALID	0	0	1	hold-alive
TRAP-C4-002	16	5	5	4	4	VALID	0	0	1	hold-alive
TRAP-C4-003	16	5	5	4	4	VALID	0	0	1	hold-alive
TRAP-C4-004	16	5	5	4	4	VALID	0	0	1	hold-alive
TRAP-C4-005	16	5	5	4	4	VALID	0	0	1	hold-alive
TRAP-C4-006	16	5	5	4	4	VALID	0	0	1	hold-alive
TRAP-C6-001	16	8	8	7	7	P_and_Q	0	0	1	hold-alive
TRAP-C6-002	16	8	8	7	7	P_and_Q	0	0	1	hold-alive
TRAP-C6-003	16	8	8	7	7	P_and_Q	0	0	1	hold-alive
TRAP-C6-004	16	8	8	7	7	P_and_Q	0	0	1	hold-alive
TRAP-C6-005	16	8	8	7	7	P_and_Q	0	0	1	hold-alive
