TRAP-B4-004	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B4-005	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B4-006	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B5-001	16	2	2	2	2	REVOKE	1	1000	0	ratchet
TRAP-B5-002	16	2	2	2	2	REVOKE	1	1000	0	ratchet
TRAP-B5-003	16	2	2	2	2	REVOKE	1	1000	0	ratchet
TRAP-B5-004	16	2	2	2	2	REVOKE	1	1000	0	ratchet
TRAP-B5-005	16	2	2	2	2	REVOKE	1	1000	0	ratchet
TRAP-B5-006	16	2	2	2	2	REVOKE	1	1000	0	ratchet
TRAP-B6-001	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-002	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-003	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-004	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-005	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-006	16	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-C1-001	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-002	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-003	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-004	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-005	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-006	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-001	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-002	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-003	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-004	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-005	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-006	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-CV-001	16	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CV-002	16	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CV-003	16	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CV-004	16	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CH-001	16	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CH-002	16	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CH-003	16	4	4	3	3	VALID	1	800	0	ratchet
TRAP-C7-001	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C7-002	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C7-003	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C7-004	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C7-005	16	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C5a	16	2	2	2	2	INVALID	1	1000	1	ratchet
TRAP-C5b	16	2	2	2	2	INVALID	1	1000	1	ratchet
TRAP-C5c	16	2	2	2	2	VALID	1	1000	0	ratchet
TRAP-C5d	16	2	2	2	2	INVALID	1	1000	1	ratchet
TRAP-C5e	16	2	2	2	2	INVALID	1	1000	1	ratchet
TRAP-C5f	16	2	2	2	2	VALID	1	1000	0	ratchet
TRAP-C3-001	16	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-002	16	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-003	16	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-004	16	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-005	16	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-006	16	2	2	2	2	A	1	1000	0	ratchet
TRAP-C4-001	16	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-002	16	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-003	16	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-004	16	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-005	16	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-006	16	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C6-001	16	8	8	7	7	P_and_Q	0	500	1	ratchet
TRAP-C6-002	16	8	8	7	7	P_and_Q	0	500	1	ratchet
TRAP-C6-003	16	8	8	7	7	P_and_Q	0	500	1	ratchet
TRAP-C6-004	16	8	8	7	7	P_and_Q	0	500	1	ratchet
TRAP-C6-005	16	8	8	7	7	P_and_Q	0	500	1	ratchet
