TRAP-B5-005	8	2	2	2	2	REVOKE	1	1000	0	ratchet
TRAP-B5-006	8	2	2	2	2	REVOKE	1	1000	0	ratchet
TRAP-B6-001	8	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-002	8	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-003	8	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-004	8	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-005	8	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-B6-006	8	3	3	3	3	KEEP	1	1000	1	ratchet
TRAP-C1-001	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-002	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-003	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-004	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-005	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C1-006	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-001	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-002	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-003	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-004	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-005	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C2-006	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-CV-001	8	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CV-002	8	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CV-003	8	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CV-004	8	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CH-001	8	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CH-002	8	4	4	3	3	VALID	1	800	0	ratchet
TRAP-CH-003	8	4	4	3	3	VALID	1	800	0	ratchet
TRAP-C7-001	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C7-002	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C7-003	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C7-004	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C7-005	8	4	4	3	3	INVALID	1	800	1	ratchet
TRAP-C5a	8	2	2	2	2	INVALID	1	1000	1	ratchet
TRAP-C5b	8	2	2	2	2	INVALID	1	1000	1	ratchet
TRAP-C5c	8	2	2	2	2	VALID	1	1000	0	ratchet
TRAP-C5d	8	2	2	2	2	INVALID	1	1000	1	ratchet
TRAP-C5e	8	2	2	2	2	INVALID	1	1000	1	ratchet
TRAP-C5f	8	2	2	2	2	VALID	1	1000	0	ratchet
TRAP-C3-001	8	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-002	8	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-003	8	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-004	8	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-005	8	2	2	2	2	A	1	1000	0	ratchet
TRAP-C3-006	8	2	2	2	2	A	1	1000	0	ratchet
TRAP-C4-001	8	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-002	8	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-003	8	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-004	8	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-005	8	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C4-006	8	5	5	4	4	INVALID	1	700	1	ratchet
TRAP-C6-001	8	8	8	7	7	P_and_Q	0	500	1	ratchet
TRAP-C6-002	8	8	8	7	7	P_and_Q	0	500	1	ratchet
TRAP-C6-003	8	8	8	7	7	P_and_Q	0	500	1	ratchet
TRAP-C6-004	8	8	8	7	7	P_and_Q	0	500	1	ratchet
TRAP-C6-005	8	8	8	7	7	P_and_Q	0	500	1	ratchet
