COST-D3-015	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D3-016	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D3-017	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D3-018	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D3-019	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D3-020	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D4-001	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D4-002	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D4-003	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D4-004	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D4-005	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D4-006	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D4-007	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D4-008	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D4-009	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D4-010	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D4-011	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D4-012	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D4-013	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D4-014	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D4-015	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D5-001	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-002	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-003	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-004	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-005	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-006	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-007	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-008	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-009	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-010	16	5	5	5	5	REVOKE	1	0	0	trained-conf
COST-D5-011	16	5	5	5	5	KEEP	1	0	1	trained-conf
COST-D5-012	16	5	5	5	5	KEEP	1	0	1	trained-conf
COST-D5-013	16	5	5	5	5	KEEP	1	0	1	trained-conf
COST-D5-014	16	5	5	5	5	KEEP	1	0	1	trained-conf
COST-D5-015	16	5	5	5	5	KEEP	1	0	1	trained-conf
COST-D6-001	16	4	4	4	4	KEEP	1	0	1	trained-conf
COST-D6-002	16	4	4	4	4	KEEP	1	0	1	trained-conf
COST-D6-003	16	4	4	4	4	KEEP	1	0	1	trained-conf
COST-D6-004	16	4	4	4	4	REVOKE	1	0	0	trained-conf
COST-D6-005	16	4	4	4	4	REVOKE	1	0	0	trained-conf
COST-D6-006	16	4	4	4	4	KEEP	1	0	1	trained-conf
COST-D6-007	16	4	4	4	4	REVOKE	1	0	0	trained-conf
COST-D6-008	16	4	4	4	4	KEEP	1	0	1	trained-conf
COST-D6-009	16	4	4	4	4	REVOKE	1	0	0	trained-conf
COST-D6-010	16	4	4	4	4	KEEP	1	0	1	trained-conf
COST-D7-001	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-002	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-003	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-004	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-005	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-006	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-007	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-008	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-009	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-010	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D7-011	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-012	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-013	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-014	16	5	5	5	5	ADMIT	1	0	0	trained-conf
COST-D7-015	16	5	5	5	5	REJECT	1	0	1	trained-conf
COST-D8-001	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-002	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-003	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-004	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-005	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-006	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-007	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-008	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-009	16	4	4	4	4	ADMIT	1	0	0	trained-conf
COST-D8-010	16	4	4	4	4	ADMIT	1	0	0	trained-conf
