H5B-O-12-07	1	1	1	1	13	REJECT	1	628	0	trained-conf
H5B-O-12-08	1	1	1	1	13	REJECT	1	55	0	trained-conf
H5B-O-12-09	1	1	1	1	13	REJECT	1	743	0	trained-conf
H5B-O-20-00	1	1	1	1	21	REJECT	1	393	0	trained-conf
H5B-O-20-01	1	1	1	1	21	REJECT	1	278	0	trained-conf
H5B-O-20-02	1	1	1	1	21	REJECT	1	623	0	trained-conf
H5B-O-20-03	1	1	1	1	21	REJECT	1	50	0	trained-conf
H5B-O-20-04	1	1	1	1	21	REJECT	1	737	0	trained-conf
H5B-O-20-05	1	1	1	1	21	REJECT	1	393	0	trained-conf
H5B-O-20-06	1	1	1	1	21	REJECT	1	278	0	trained-conf
H5B-O-20-07	1	1	1	1	21	REJECT	1	623	0	trained-conf
H5B-O-20-08	1	1	1	1	21	REJECT	1	50	0	trained-conf
H5B-O-20-09	1	1	1	1	21	REJECT	1	737	0	trained-conf
H5B-O-40-00	1	1	1	1	41	REJECT	1	389	0	trained-conf
H5B-O-40-01	1	1	1	1	41	REJECT	1	274	0	trained-conf
H5B-O-40-02	1	1	1	1	41	REJECT	1	619	0	trained-conf
H5B-O-40-03	1	1	1	1	41	REJECT	1	46	0	trained-conf
H5B-O-40-04	1	1	1	1	41	REJECT	1	733	0	trained-conf
H5B-O-40-05	1	1	1	1	41	REJECT	1	389	0	trained-conf
H5B-O-40-06	1	1	1	1	41	REJECT	1	274	0	trained-conf
H5B-O-40-07	1	1	1	1	41	REJECT	1	619	0	trained-conf
H5B-O-40-08	1	1	1	1	41	REJECT	1	46	0	trained-conf
H5B-O-40-09	1	1	1	1	41	REJECT	1	733	0	trained-conf
H5B-D-0-00	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-01	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-02	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-03	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-04	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-05	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-06	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-07	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-08	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-0-09	1	1	1	1	2	REJECT	1	1000	1	trained-conf
H5B-D-1-00	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-01	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-02	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-03	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-04	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-05	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-06	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-07	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-08	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-1-09	1	1	1	1	3	ADMIT	0	0	0	trained-conf
H5B-D-2-00	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-01	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-02	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-03	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-04	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-05	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-06	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-07	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-08	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-2-09	1	1	1	1	4	ADMIT	0	0	0	trained-conf
H5B-D-6-00	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-01	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-02	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-03	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-04	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-05	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-06	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-07	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-08	1	1	1	1	8	ADMIT	0	0	0	trained-conf
H5B-D-6-09	1	1	1	1	8	ADMIT	0	0	0	trained-conf
