admit-V2-A-decoy-0022	16	4	4	4	4	PROVISIONAL_INSTALL	1	728	5	trained-conf
admit-V2-A-decoy-0023	16	5	5	5	5	PROVISIONAL_INSTALL	1	723	5	trained-conf
admit-V2-A-decoy-0024	16	6	6	6	6	PROVISIONAL_INSTALL	1	703	5	trained-conf
admit-V2-A-decoy-0025	16	7	7	7	7	CORROBORATED	1	640	2	trained-conf
admit-V2-A-decoy-0026	16	8	8	8	8	CORROBORATED	1	609	2	trained-conf
admit-V2-A-decoy-0027	16	9	9	9	9	CORROBORATED	1	593	2	trained-conf
admit-V2-A-decoy-0028	16	2	2	1	1	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-A-decoy-0029	16	2	2	2	2	PROVISIONAL_INSTALL	1	731	5	trained-conf
admit-V2-A-decoy-0030	16	3	3	3	3	PROVISIONAL_INSTALL	1	719	5	trained-conf
admit-V2-A-decoy-0031	16	4	4	4	4	PERMANENT_INSTALL	1	705	4	trained-conf
admit-V2-A-decoy-0032	16	5	5	5	5	CORROBORATED	1	693	2	trained-conf
admit-V2-A-decoy-0033	16	6	6	6	6	CORROBORATED	1	689	2	trained-conf
admit-V2-A-decoy-0034	16	7	7	7	7	CORROBORATED	1	683	2	trained-conf
admit-V2-A-decoy-0035	16	8	8	8	8	REVISE_INSTALL	1	678	6	trained-conf
admit-V2-A-decoy-0036	16	9	9	9	9	CONFLICT_WITHHELD	1	673	1	trained-conf
admit-V2-A-decoy-0037	16	10	10	10	10	REVISE_INSTALL	1	664	6	trained-conf
admit-V2-A-decoy-0038	16	11	11	11	11	CORROBORATED	1	641	2	trained-conf
admit-V2-A-decoy-0039	16	12	12	12	12	CORROBORATED	1	638	2	trained-conf
admit-V2-A-decoy-0040	16	13	13	13	13	CORROBORATED	1	641	2	trained-conf
admit-V2-A-decoy-0041	16	14	14	14	14	REVISE_INSTALL	1	636	6	trained-conf
admit-V2-A-decoy-0042	16	15	15	15	15	REVISE_INSTALL	1	640	6	trained-conf
admit-V2-A-decoy-0043	16	16	16	16	16	CONFLICT_WITHHELD	1	592	1	trained-conf
admit-V2-A-decoy-0044	16	16	16	16	17	REVISE_INSTALL	1	440	6	trained-conf
admit-V2-A-decoy-0045	16	16	16	16	18	CORROBORATED	1	303	2	trained-conf
admit-V2-A-decoy-0046	16	16	16	16	19	CORROBORATED	1	184	2	trained-conf
admit-V2-A-decoy-0047	16	16	16	16	20	REVISE_INSTALL	1	76	6	trained-conf
admit-V2-A-decoy-0048	16	16	16	16	21	REVISE_INSTALL	1	0	6	trained-conf
admit-V2-A-decoy-0049	16	16	16	16	22	CORROBORATED	1	0	2	trained-conf
admit-V2-A-decoy-0050	16	16	16	16	23	CORROBORATED	1	0	2	trained-conf
admit-V2-A-decoy-0051	16	16	16	16	24	CORROBORATED	1	0	2	trained-conf
admit-V2-A-install-0000	16	2	2	1	1	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-A-install-0001	16	2	2	2	2	PERMANENT_INSTALL	1	767	4	trained-conf
admit-V2-A-install-0002	16	3	3	3	3	CORROBORATED	1	741	2	trained-conf
admit-V2-A-install-0003	16	4	4	4	4	CORROBORATED	1	722	2	trained-conf
admit-V2-A-install-0004	16	5	5	5	5	CORROBORATED	1	641	2	trained-conf
admit-V2-A-install-0005	16	6	6	6	6	CORROBORATED	1	630	2	trained-conf
admit-V2-A-install-0006	16	7	7	7	7	CORROBORATED	1	623	2	trained-conf
admit-V2-A-install-0007	16	8	8	8	8	CORROBORATED	1	612	2	trained-conf
admit-V2-A-install-0008	16	9	9	9	9	CORROBORATED	1	606	2	trained-conf
admit-V2-A-install-0009	16	10	10	10	10	CORROBORATED	1	577	2	trained-conf
admit-V2-A-install-0010	16	11	11	11	11	CORROBORATED	1	572	2	trained-conf
admit-V2-A-install-0011	16	12	12	12	12	CORROBORATED	1	565	2	trained-conf
admit-V2-A-install-0012	16	13	13	13	13	CORROBORATED	1	557	2	trained-conf
admit-V2-A-install-0013	16	14	14	14	14	CORROBORATED	1	547	2	trained-conf
admit-V2-A-install-0014	16	15	15	15	15	CORROBORATED	1	541	2	trained-conf
admit-V2-A-install-0015	16	16	16	16	16	CORROBORATED	1	533	2	trained-conf
admit-V2-A-install-0016	16	1	1	1	1	PROVISIONAL_INSTALL	1	330	5	trained-conf
admit-V2-A-install-0017	16	2	2	2	2	CORROBORATED	1	607	2	trained-conf
admit-V2-A-install-0018	16	3	3	3	3	CORROBORATED	1	601	2	trained-conf
admit-V2-A-install-0019	16	4	4	4	4	PROVISIONAL_INSTALL	1	728	5	trained-conf
admit-V2-A-install-0020	16	5	5	5	5	PERMANENT_INSTALL	1	708	4	trained-conf
admit-V2-A-install-0021	16	6	6	6	6	CORROBORATED	1	645	2	trained-conf
admit-V2-A-install-0022	16	7	7	7	7	CORROBORATED	1	613	2	trained-conf
admit-V2-A-install-0023	16	8	8	8	8	CORROBORATED	1	598	2	trained-conf
admit-V2-A-install-0024	16	2	2	1	1	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-A-install-0025	16	2	2	2	2	PERMANENT_INSTALL	1	724	4	trained-conf
admit-V2-A-install-0026	16	3	3	3	3	CORROBORATED	1	710	2	trained-conf
admit-V2-A-install-0027	16	4	4	4	4	CORROBORATED	1	698	2	trained-conf
admit-V2-A-install-0028	16	5	5	5	5	CORROBORATED	1	693	2	trained-conf
admit-V2-A-install-0029	16	6	6	6	6	CORROBORATED	1	688	2	trained-conf
admit-V2-A-install-0030	16	7	7	7	7	CORROBORATED	1	682	2	trained-conf
admit-V2-A-install-0031	16	8	8	8	8	CORROBORATED	1	673	2	trained-conf
admit-V2-A-install-0032	16	9	9	9	9	CORROBORATED	1	651	2	trained-conf
admit-V2-A-install-0033	16	10	10	10	10	CORROBORATED	1	647	2	trained-conf
admit-V2-A-install-0034	16	11	11	11	11	CORROBORATED	1	650	2	trained-conf
admit-V2-A-install-0035	16	12	12	12	12	CORROBORATED	1	654	2	trained-conf
admit-V2-A-install-0036	16	13	13	13	13	CONFLICT_WITHHELD	1	606	1	trained-conf
admit-V2-A-install-0037	16	14	14	14	14	REVISE_INSTALL	1	560	6	trained-conf
admit-V2-A-install-0038	16	15	15	15	15	CORROBORATED	1	555	2	trained-conf
admit-V2-A-install-0039	16	16	16	16	16	CORROBORATED	1	550	2	trained-conf
admit-V2-A-install-0040	16	16	16	16	17	CORROBORATED	1	398	2	trained-conf
admit-V2-A-install-0041	16	16	16	16	18	CORROBORATED	1	261	2	trained-conf
admit-V2-A-install-0042	16	16	16	16	19	CORROBORATED	1	142	2	trained-conf
admit-V2-A-install-0043	16	16	16	16	20	CORROBORATED	1	34	2	trained-conf
admit-V2-A-withhold-0000	16	1	1	1	1	WITHHELD	1	330	8	trained-conf
admit-V2-A-withhold-0001	16	2	2	2	2	WITHHELD	1	1000	8	trained-conf
admit-V2-A-withhold-0002	16	3	3	3	3	WITHHELD	1	822	8	trained-conf
admit-V2-A-withhold-0003	16	4	4	4	4	WITHHELD	1	728	8	trained-conf
admit-V2-A-withhold-0004	16	5	5	5	5	WITHHELD	1	595	8	trained-conf
admit-V2-A-withhold-0005	16	6	6	6	6	WITHHELD	1	697	8	trained-conf
admit-V2-A-withhold-0006	16	7	7	7	7	WITHHELD	1	780	8	trained-conf
admit-V2-A-withhold-0007	16	8	8	8	8	WITHHELD	1	595	8	trained-conf
admit-V2-D-clean-0000	16	1	1	1	1	ACCEPT_INSTALL	1	330	0	trained-conf
admit-V2-D-clean-0001	16	2	2	2	2	WITHHELD	1	1000	8	trained-conf
admit-V2-D-clean-0002	16	3	3	3	3	CONFLICT_WITHHELD	1	822	1	trained-conf
admit-V2-D-clean-0003	16	4	4	4	4	CONFLICT_WITHHELD	1	728	1	trained-conf
admit-V2-D-clean-0004	16	5	5	5	5	WITHHELD	1	595	8	trained-conf
admit-V2-D-clean-0006	16	7	7	7	7	CONFLICT_WITHHELD	1	780	1	trained-conf
admit-V2-D-clean-0012	16	13	13	13	13	ACCEPT_INSTALL	1	576	0	trained-conf
admit-V2-D-clean-0013	16	14	14	14	14	ACCEPT_INSTALL	1	588	0	trained-conf
admit-V2-D-clean-0016	16	16	16	16	17	CORROBORATED	1	495	2	trained-conf
admit-V2-D-clean-0057	16	10	10	10	10	PROVISIONAL_INSTALL	1	928	5	trained-conf
admit-V2-D-clean-0059	16	12	12	12	12	NEGATIVE_EVIDENCE	1	757	3	trained-conf
admit-V2-D-clean-0060	16	13	13	13	13	SUPPRESSED	1	751	7	trained-conf
admit-V2-D-clean-0061	16	14	14	14	14	SUPPRESSED	1	746	7	trained-conf
admit-V2-D-clean-0066	16	16	16	16	19	NEGATIVE_EVIDENCE	1	331	3	trained-conf
admit-V2-D-clean-0067	16	16	16	16	20	NEGATIVE_EVIDENCE	1	222	3	trained-conf
admit-V2-D-clean-0074	16	16	16	16	27	CORROBORATED	1	0	2	trained-conf
admit-V2-D-clean-0082	16	16	16	16	35	CORROBORATED	1	0	2	trained-conf
admit-V2-D-clean-0193	16	2	2	2	2	PROVISIONAL_INSTALL	1	197	5	trained-conf
admit-V2-D-clean-0194	16	3	3	3	3	PERMANENT_INSTALL	1	891	4	trained-conf
admit-V2-D-clean-0245	16	6	6	6	6	PERMANENT_INSTALL	1	854	4	trained-conf
admit-V2-D-decoy-0000	16	2	2	1	1	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-D-decoy-0001	16	2	2	2	2	PERMANENT_INSTALL	1	767	4	trained-conf
admit-V2-D-decoy-0002	16	3	3	3	3	CORROBORATED	1	741	2	trained-conf
admit-V2-D-decoy-0003	16	4	4	4	4	ACCEPT_INSTALL	1	722	0	trained-conf
admit-V2-D-decoy-0004	16	5	5	5	5	ACCEPT_INSTALL	1	641	0	trained-conf
admit-V2-D-decoy-0005	16	6	6	6	6	ACCEPT_INSTALL	1	637	0	trained-conf
admit-V2-D-decoy-0006	16	7	7	7	7	ACCEPT_INSTALL	1	625	0	trained-conf
admit-V2-D-decoy-0007	16	8	8	8	8	ACCEPT_INSTALL	1	618	0	trained-conf
admit-V2-D-decoy-0008	16	9	9	9	9	ACCEPT_INSTALL	1	607	0	trained-conf
admit-V2-D-decoy-0009	16	10	10	10	10	ACCEPT_INSTALL	1	601	0	trained-conf
admit-V2-D-decoy-0010	16	11	11	11	11	ACCEPT_INSTALL	1	573	0	trained-conf
admit-V2-D-decoy-0011	16	12	12	12	12	ACCEPT_INSTALL	1	568	0	trained-conf
admit-V2-D-decoy-0012	16	13	13	13	13	ACCEPT_INSTALL	1	562	0	trained-conf
admit-V2-D-decoy-0013	16	14	14	14	14	ACCEPT_INSTALL	1	555	0	trained-conf
admit-V2-D-decoy-0014	16	15	15	15	15	ACCEPT_INSTALL	1	547	0	trained-conf
admit-V2-D-decoy-0015	16	16	16	16	16	ACCEPT_INSTALL	1	537	0	trained-conf
admit-V2-D-decoy-0016	16	16	16	16	17	ACCEPT_INSTALL	1	385	0	trained-conf
admit-V2-D-decoy-0017	16	16	16	16	18	ACCEPT_INSTALL	1	248	0	trained-conf
admit-V2-D-decoy-0018	16	16	16	16	19	ACCEPT_INSTALL	1	129	0	trained-conf
admit-V2-D-decoy-0019	16	1	1	1	1	ACCEPT_INSTALL	1	330	0	trained-conf
admit-V2-D-decoy-0020	16	2	2	2	2	ACCEPT_INSTALL	1	607	0	trained-conf
admit-V2-D-decoy-0021	16	3	3	3	3	ACCEPT_INSTALL	1	601	0	trained-conf
admit-V2-D-decoy-0022	16	4	4	4	4	CONFLICT_WITHHELD	1	728	1	trained-conf
admit-V2-D-decoy-0023	16	5	5	5	5	ACCEPT_INSTALL	1	723	0	trained-conf
admit-V2-D-decoy-0024	16	6	6	6	6	ACCEPT_INSTALL	1	703	0	trained-conf
admit-V2-D-decoy-0025	16	7	7	7	7	ACCEPT_INSTALL	1	640	0	trained-conf
admit-V2-D-decoy-0026	16	8	8	8	8	CORROBORATED	1	609	2	trained-conf
admit-V2-D-decoy-0027	16	9	9	9	9	ACCEPT_INSTALL	1	593	0	trained-conf
admit-V2-D-decoy-0028	16	2	2	1	1	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-decoy-0029	16	2	2	2	2	ACCEPT_INSTALL	1	731	0	trained-conf
admit-V2-D-decoy-0030	16	3	3	3	3	ACCEPT_INSTALL	1	719	0	trained-conf
admit-V2-D-decoy-0031	16	4	4	4	4	ACCEPT_INSTALL	1	705	0	trained-conf
admit-V2-D-decoy-0032	16	5	5	5	5	CORROBORATED	1	693	2	trained-conf
admit-V2-D-decoy-0033	16	6	6	6	6	CORROBORATED	1	689	2	trained-conf
admit-V2-D-decoy-0034	16	7	7	7	7	ACCEPT_INSTALL	1	683	0	trained-conf
admit-V2-D-decoy-0035	16	8	8	8	8	ACCEPT_INSTALL	1	678	0	trained-conf
admit-V2-D-decoy-0036	16	9	9	9	9	CONFLICT_WITHHELD	1	673	1	trained-conf
admit-V2-D-decoy-0037	16	10	10	10	10	ACCEPT_INSTALL	1	664	0	trained-conf
admit-V2-D-decoy-0038	16	11	11	11	11	ACCEPT_INSTALL	1	641	0	trained-conf
admit-V2-D-decoy-0039	16	12	12	12	12	CORROBORATED	1	638	2	trained-conf
admit-V2-D-decoy-0040	16	13	13	13	13	ACCEPT_INSTALL	1	641	0	trained-conf
admit-V2-D-decoy-0041	16	14	14	14	14	ACCEPT_INSTALL	1	636	0	trained-conf
admit-V2-D-decoy-0042	16	15	15	15	15	ACCEPT_INSTALL	1	640	0	trained-conf
admit-V2-D-decoy-0043	16	16	16	16	16	CONFLICT_WITHHELD	1	592	1	trained-conf
admit-V2-D-decoy-0044	16	16	16	16	17	ACCEPT_INSTALL	1	440	0	trained-conf
admit-V2-D-decoy-0045	16	16	16	16	18	CORROBORATED	1	303	2	trained-conf
admit-V2-D-decoy-0046	16	16	16	16	19	ACCEPT_INSTALL	1	184	0	trained-conf
admit-V2-D-decoy-0047	16	16	16	16	20	ACCEPT_INSTALL	1	76	0	trained-conf
admit-V2-D-decoy-0048	16	16	16	16	21	ACCEPT_INSTALL	1	0	0	trained-conf
admit-V2-D-decoy-0049	16	16	16	16	22	CORROBORATED	1	0	2	trained-conf
admit-V2-D-decoy-0050	16	16	16	16	23	ACCEPT_INSTALL	1	0	0	trained-conf
admit-V2-D-decoy-0051	16	16	16	16	24	ACCEPT_INSTALL	1	0	0	trained-conf
admit-V2-D-install-0000	16	2	2	1	1	PROVISIONAL_INSTALL	1	1000	5	trained-conf
admit-V2-D-install-0001	16	2	2	2	2	PERMANENT_INSTALL	1	767	4	trained-conf
admit-V2-D-install-0002	16	3	3	3	3	CORROBORATED	1	741	2	trained-conf
admit-V2-D-install-0003	16	4	4	4	4	ACCEPT_INSTALL	1	722	0	trained-conf
admit-V2-D-install-0004	16	5	5	5	5	ACCEPT_INSTALL	1	641	0	trained-conf
admit-V2-D-install-0005	16	6	6	6	6	ACCEPT_INSTALL	1	630	0	trained-conf
admit-V2-D-install-0006	16	7	7	7	7	ACCEPT_INSTALL	1	623	0	trained-conf
admit-V2-D-install-0007	16	8	8	8	8	ACCEPT_INSTALL	1	612	0	trained-conf
admit-V2-D-install-0008	16	9	9	9	9	ACCEPT_INSTALL	1	606	0	trained-conf
admit-V2-D-install-0009	16	10	10	10	10	ACCEPT_INSTALL	1	577	0	trained-conf
admit-V2-D-install-0010	16	11	11	11	11	ACCEPT_INSTALL	1	572	0	trained-conf
admit-V2-D-install-0011	16	12	12	12	12	ACCEPT_INSTALL	1	565	0	trained-conf
admit-V2-D-install-0012	16	13	13	13	13	ACCEPT_INSTALL	1	557	0	trained-conf
admit-V2-D-install-0013	16	14	14	14	14	ACCEPT_INSTALL	1	547	0	trained-conf
admit-V2-D-install-0014	16	15	15	15	15	ACCEPT_INSTALL	1	541	0	trained-conf
admit-V2-D-install-0015	16	16	16	16	16	ACCEPT_INSTALL	1	533	0	trained-conf
admit-V2-D-install-0016	16	1	1	1	1	ACCEPT_INSTALL	1	330	0	trained-conf
admit-V2-D-install-0017	16	2	2	2	2	ACCEPT_INSTALL	1	607	0	trained-conf
admit-V2-D-install-0018	16	3	3	3	3	ACCEPT_INSTALL	1	601	0	trained-conf
admit-V2-D-install-0019	16	4	4	4	4	CONFLICT_WITHHELD	1	728	1	trained-conf
admit-V2-D-install-0020	16	5	5	5	5	ACCEPT_INSTALL	1	708	0	trained-conf
admit-V2-D-install-0021	16	6	6	6	6	ACCEPT_INSTALL	1	645	0	trained-conf
admit-V2-D-install-0022	16	7	7	7	7	CORROBORATED	1	613	2	trained-conf
admit-V2-D-install-0023	16	8	8	8	8	ACCEPT_INSTALL	1	598	0	trained-conf
admit-V2-D-install-0024	16	2	2	1	1	ACCEPT_INSTALL	1	1000	0	trained-conf
admit-V2-D-install-0025	16	2	2	2	2	ACCEPT_INSTALL	1	724	0	trained-conf
admit-V2-D-install-0026	16	3	3	3	3	ACCEPT_INSTALL	1	710	0	trained-conf
admit-V2-D-install-0027	16	4	4	4	4	CORROBORATED	1	698	2	trained-conf
admit-V2-D-install-0028	16	5	5	5	5	CORROBORATED	1	693	2	trained-conf
admit-V2-D-install-0029	16	6	6	6	6	ACCEPT_INSTALL	1	688	0	trained-conf
admit-V2-D-install-0030	16	7	7	7	7	CORROBORATED	1	682	2	trained-conf
admit-V2-D-install-0031	16	8	8	8	8	ACCEPT_INSTALL	1	673	0	trained-conf
admit-V2-D-install-0032	16	9	9	9	9	ACCEPT_INSTALL	1	651	0	trained-conf
admit-V2-D-install-0033	16	10	10	10	10	CORROBORATED	1	647	2	trained-conf
admit-V2-D-install-0034	16	11	11	11	11	ACCEPT_INSTALL	1	650	0	trained-conf
admit-V2-D-install-0035	16	12	12	12	12	ACCEPT_INSTALL	1	654	0	trained-conf
admit-V2-D-install-0036	16	13	13	13	13	CONFLICT_WITHHELD	1	606	1	trained-conf
admit-V2-D-install-0037	16	14	14	14	14	ACCEPT_INSTALL	1	560	0	trained-conf
admit-V2-D-install-0038	16	15	15	15	15	CORROBORATED	1	555	2	trained-conf
admit-V2-D-install-0039	16	16	16	16	16	ACCEPT_INSTALL	1	550	0	trained-conf
admit-V2-D-install-0040	16	16	16	16	17	ACCEPT_INSTALL	1	398	0	trained-conf
admit-V2-D-install-0041	16	16	16	16	18	CORROBORATED	1	261	2	trained-conf
admit-V2-D-install-0042	16	16	16	16	19	ACCEPT_INSTALL	1	142	0	trained-conf
admit-V2-D-install-0043	16	16	16	16	20	ACCEPT_INSTALL	1	34	0	trained-conf
admit-V2-D-withhold-0000	16	1	1	1	1	ACCEPT_INSTALL	1	330	0	trained-conf
admit-V2-D-withhold-0001	16	2	2	2	2	WITHHELD	1	1000	8	trained-conf
admit-V2-D-withhold-0002	16	3	3	3	3	WITHHELD	1	822	8	trained-conf
admit-V2-D-withhold-0003	16	4	4	4	4	WITHHELD	1	728	8	trained-conf
admit-V2-D-withhold-0004	16	5	5	5	5	WITHHELD	1	595	8	trained-conf
admit-V2-D-withhold-0012	16	13	13	13	13	ACCEPT_INSTALL	1	576	0	trained-conf
admit-V2-D-withhold-0013	16	14	14	14	14	ACCEPT_INSTALL	1	588	0	trained-conf
admit-V2-D-withhold-0020	16	16	16	16	21	ACCEPT_INSTALL	1	30	0	trained-conf
